"5803";"3";"2021-09-29 14:11:17";"158"
"5804";"3";"2021-09-29 14:11:18";"158"
"5805";"3";"2021-09-29 14:11:18";"158"
"5806";"3";"2021-09-29 14:11:19";"158"
"5807";"3";"2021-09-29 14:11:19";"158"
"5808";"3";"2021-09-29 14:11:19";"158"
"5809";"3";"2021-09-29 14:11:20";"158"
"5810";"3";"2021-09-29 14:11:20";"158"
"5811";"3";"2021-09-29 14:11:21";"158"
"5812";"3";"2021-09-29 14:11:21";"158"
"5813";"3";"2021-09-29 14:11:21";"158"
"5814";"3";"2021-09-29 14:11:22";"158"
"5815";"3";"2021-09-29 14:11:22";"157"
"5816";"3";"2021-09-29 14:11:23";"158"
"5817";"3";"2021-09-29 14:11:23";"158"
"5818";"3";"2021-09-29 14:11:24";"158"
"5819";"3";"2021-09-29 14:11:24";"158"
"5820";"3";"2021-09-29 14:11:24";"158"
"5821";"3";"2021-09-29 14:11:25";"158"
"5822";"3";"2021-09-29 14:11:25";"158"
"5823";"3";"2021-09-29 14:11:26";"159"
"5824";"3";"2021-09-29 14:11:26";"158"
"5825";"3";"2021-09-29 14:11:26";"159"
"5826";"3";"2021-09-29 14:11:27";"158"
"5827";"3";"2021-09-29 14:11:27";"159"
"5828";"3";"2021-09-29 14:11:28";"160"
"5829";"3";"2021-09-29 14:11:28";"159"
"5830";"3";"2021-09-29 14:11:29";"158"
"5831";"3";"2021-09-29 14:11:29";"159"
"5832";"3";"2021-09-29 14:11:29";"158"
"5833";"3";"2021-09-29 14:11:30";"158"
"5834";"3";"2021-09-29 14:11:30";"158"
