"12000";"3";"2021-09-29 15:08:14";"101"
"12001";"3";"2021-09-29 15:08:15";"100"
"12002";"3";"2021-09-29 15:08:15";"101"
"12003";"3";"2021-09-29 15:08:16";"100"
"12004";"3";"2021-09-29 15:08:16";"100"
"12005";"3";"2021-09-29 15:08:17";"100"
"12006";"3";"2021-09-29 15:08:17";"101"
"12007";"3";"2021-09-29 15:08:17";"100"
"12008";"3";"2021-09-29 15:08:18";"101"
"12009";"3";"2021-09-29 15:08:18";"101"
"12010";"3";"2021-09-29 15:08:19";"101"
"12011";"3";"2021-09-29 15:08:19";"101"
"12012";"3";"2021-09-29 15:08:19";"101"
"12013";"3";"2021-09-29 15:08:20";"101"
"12014";"3";"2021-09-29 15:08:20";"101"
"12015";"3";"2021-09-29 15:08:21";"101"
"12016";"3";"2021-09-29 15:08:21";"100"
"12017";"3";"2021-09-29 15:08:22";"100"
"12018";"3";"2021-09-29 15:08:22";"101"
"12019";"3";"2021-09-29 15:08:22";"101"
"12020";"3";"2021-09-29 15:08:23";"101"
"12021";"3";"2021-09-29 15:08:23";"100"
"12022";"3";"2021-09-29 15:08:24";"101"
"12023";"3";"2021-09-29 15:08:24";"100"
"12024";"3";"2021-09-29 15:08:24";"99"
"12025";"3";"2021-09-29 15:08:25";"100"
"12026";"3";"2021-09-29 15:08:25";"100"
"12027";"3";"2021-09-29 15:08:26";"99"
"12028";"3";"2021-09-29 15:08:26";"100"
"12029";"3";"2021-09-29 15:08:27";"101"
"12030";"3";"2021-09-29 15:08:27";"100"
"12031";"3";"2021-09-29 15:08:27";"101"
"12032";"3";"2021-09-29 15:08:28";"101"
"12033";"3";"2021-09-29 15:08:28";"100"
"12034";"3";"2021-09-29 15:08:29";"101"
"12035";"3";"2021-09-29 15:08:29";"100"
"12036";"3";"2021-09-29 15:08:30";"100"
"12037";"3";"2021-09-29 15:08:30";"99"
"12038";"3";"2021-09-29 15:08:30";"101"
"12039";"3";"2021-09-29 15:08:31";"100"
"12040";"3";"2021-09-29 15:08:31";"100"
"12041";"3";"2021-09-29 15:08:32";"100"
"12042";"3";"2021-09-29 15:08:32";"100"
"12043";"3";"2021-09-29 15:08:32";"100"
"12044";"3";"2021-09-29 15:08:33";"101"
"12045";"3";"2021-09-29 15:08:33";"100"
"12046";"3";"2021-09-29 15:08:34";"100"
"12047";"3";"2021-09-29 15:08:34";"100"
"12048";"3";"2021-09-29 15:08:35";"100"
"12049";"3";"2021-09-29 15:08:35";"100"
"12050";"3";"2021-09-29 15:08:35";"101"
"12051";"3";"2021-09-29 15:08:36";"100"
"12052";"3";"2021-09-29 15:08:36";"100"
"12053";"3";"2021-09-29 15:08:37";"100"
"12054";"3";"2021-09-29 15:08:37";"100"
"12055";"3";"2021-09-29 15:08:38";"101"
"12056";"3";"2021-09-29 15:08:38";"100"
"12057";"3";"2021-09-29 15:08:38";"100"
"12058";"3";"2021-09-29 15:08:39";"100"
"12059";"3";"2021-09-29 15:08:39";"101"
"12060";"3";"2021-09-29 15:08:40";"100"
"12061";"3";"2021-09-29 15:08:40";"100"
"12062";"3";"2021-09-29 15:08:40";"101"
"12063";"3";"2021-09-29 15:08:41";"99"
"12064";"3";"2021-09-29 15:08:41";"99"
"12065";"3";"2021-09-29 15:08:42";"100"
"12066";"3";"2021-09-29 15:08:42";"100"
"12067";"3";"2021-09-29 15:08:43";"100"
"12068";"3";"2021-09-29 15:08:43";"101"
"12069";"3";"2021-09-29 15:08:43";"100"
"12070";"3";"2021-09-29 15:08:44";"100"
"12071";"3";"2021-09-29 15:08:44";"100"
"12072";"3";"2021-09-29 15:08:45";"101"
"12073";"3";"2021-09-29 15:08:45";"100"
"12074";"3";"2021-09-29 15:08:45";"100"
"12075";"3";"2021-09-29 15:08:46";"100"
"12076";"3";"2021-09-29 15:08:46";"100"
"12077";"3";"2021-09-29 15:08:47";"101"
"12078";"3";"2021-09-29 15:08:47";"100"
"12079";"3";"2021-09-29 15:08:48";"101"
"12080";"3";"2021-09-29 15:08:48";"100"
"12081";"3";"2021-09-29 15:08:48";"101"
"12082";"3";"2021-09-29 15:08:49";"100"
"12083";"3";"2021-09-29 15:08:49";"101"
"12084";"3";"2021-09-29 15:08:50";"101"
"12085";"3";"2021-09-29 15:08:50";"100"
"12086";"3";"2021-09-29 15:08:51";"100"
"12087";"3";"2021-09-29 15:08:51";"101"
"12088";"3";"2021-09-29 15:08:51";"101"
"12089";"3";"2021-09-29 15:08:52";"100"
"12090";"3";"2021-09-29 15:08:52";"99"
"12091";"3";"2021-09-29 15:08:53";"100"
"12092";"3";"2021-09-29 15:08:53";"101"
"12093";"3";"2021-09-29 15:08:53";"100"
"12094";"3";"2021-09-29 15:08:54";"100"
"12095";"3";"2021-09-29 15:08:54";"100"
"12096";"3";"2021-09-29 15:08:55";"99"
"12097";"3";"2021-09-29 15:08:55";"100"
"12098";"3";"2021-09-29 15:08:56";"100"
"12099";"3";"2021-09-29 15:08:56";"101"
"12100";"3";"2021-09-29 15:08:56";"100"
"12101";"3";"2021-09-29 15:08:57";"99"
"12102";"3";"2021-09-29 15:08:57";"101"
"12103";"3";"2021-09-29 15:08:58";"100"
"12104";"3";"2021-09-29 15:08:58";"100"
"12105";"3";"2021-09-29 15:08:59";"101"
"12106";"3";"2021-09-29 15:08:59";"99"
"12107";"3";"2021-09-29 15:08:59";"101"
"12108";"3";"2021-09-29 15:09:00";"100"
"12109";"3";"2021-09-29 15:09:00";"101"
"12110";"3";"2021-09-29 15:09:01";"101"
"12111";"3";"2021-09-29 15:09:01";"101"
"12112";"3";"2021-09-29 15:09:01";"99"
"12113";"3";"2021-09-29 15:09:02";"101"
"12114";"3";"2021-09-29 15:09:02";"100"
"12115";"3";"2021-09-29 15:09:03";"100"
"12116";"3";"2021-09-29 15:09:03";"100"
"12117";"3";"2021-09-29 15:09:04";"101"
"12118";"3";"2021-09-29 15:09:04";"101"
"12119";"3";"2021-09-29 15:09:04";"99"
"12120";"3";"2021-09-29 15:09:05";"101"
"12121";"3";"2021-09-29 15:09:05";"100"
"12122";"3";"2021-09-29 15:09:06";"100"
"12123";"3";"2021-09-29 15:09:06";"100"
"12124";"3";"2021-09-29 15:09:06";"99"
"12125";"3";"2021-09-29 15:09:07";"100"
"12126";"3";"2021-09-29 15:09:07";"100"
"12127";"3";"2021-09-29 15:09:08";"100"
"12128";"3";"2021-09-29 15:09:08";"100"
"12129";"3";"2021-09-29 15:09:09";"100"
"12130";"3";"2021-09-29 15:09:09";"100"
"12131";"3";"2021-09-29 15:09:09";"100"
"12132";"3";"2021-09-29 15:09:10";"100"
"12133";"3";"2021-09-29 15:09:10";"100"
"12134";"3";"2021-09-29 15:09:11";"100"
"12135";"3";"2021-09-29 15:09:11";"101"
"12136";"3";"2021-09-29 15:09:12";"101"
"12137";"3";"2021-09-29 15:09:12";"100"
"12138";"3";"2021-09-29 15:09:12";"100"
"12139";"3";"2021-09-29 15:09:13";"101"
"12140";"3";"2021-09-29 15:09:13";"100"
"12141";"3";"2021-09-29 15:09:14";"100"
"12142";"3";"2021-09-29 15:09:14";"100"
"12143";"3";"2021-09-29 15:09:14";"100"
"12144";"3";"2021-09-29 15:09:15";"101"
"12145";"3";"2021-09-29 15:09:15";"100"
"12146";"3";"2021-09-29 15:09:16";"100"
"12147";"3";"2021-09-29 15:09:16";"101"
"12148";"3";"2021-09-29 15:09:17";"101"
"12149";"3";"2021-09-29 15:09:17";"100"
"12150";"3";"2021-09-29 15:09:17";"100"
"12151";"3";"2021-09-29 15:09:18";"100"
"12152";"3";"2021-09-29 15:09:18";"98"
"12153";"3";"2021-09-29 15:09:19";"101"
"12154";"3";"2021-09-29 15:09:19";"100"
"12155";"3";"2021-09-29 15:09:20";"101"
"12156";"3";"2021-09-29 15:09:20";"99"
"12157";"3";"2021-09-29 15:09:20";"101"
"12158";"3";"2021-09-29 15:09:21";"100"
"12159";"3";"2021-09-29 15:09:21";"101"
"12160";"3";"2021-09-29 15:09:22";"100"
"12161";"3";"2021-09-29 15:09:22";"100"
"12162";"3";"2021-09-29 15:09:22";"100"
"12163";"3";"2021-09-29 15:09:23";"100"
"12164";"3";"2021-09-29 15:09:23";"101"
"12165";"3";"2021-09-29 15:09:24";"101"
"12166";"3";"2021-09-29 15:09:24";"100"
"12167";"3";"2021-09-29 15:09:25";"100"
"12168";"3";"2021-09-29 15:09:25";"101"
"12169";"3";"2021-09-29 15:09:25";"100"
"12170";"3";"2021-09-29 15:09:26";"101"
"12171";"3";"2021-09-29 15:09:26";"100"
"12172";"3";"2021-09-29 15:09:27";"100"
"12173";"3";"2021-09-29 15:09:27";"100"
"12174";"3";"2021-09-29 15:09:27";"100"
"12175";"3";"2021-09-29 15:09:28";"100"
"12176";"3";"2021-09-29 15:09:28";"100"
"12177";"3";"2021-09-29 15:09:29";"100"
"12178";"3";"2021-09-29 15:09:29";"101"
"12179";"3";"2021-09-29 15:09:30";"101"
"12180";"3";"2021-09-29 15:09:30";"101"
"12181";"3";"2021-09-29 15:09:30";"101"
"12182";"3";"2021-09-29 15:09:31";"101"
"12183";"3";"2021-09-29 15:09:31";"101"
"12184";"3";"2021-09-29 15:09:32";"100"
"12185";"3";"2021-09-29 15:09:32";"100"
"12186";"3";"2021-09-29 15:09:33";"101"
"12187";"3";"2021-09-29 15:09:33";"100"
"12188";"3";"2021-09-29 15:09:33";"100"
"12189";"3";"2021-09-29 15:09:34";"101"
"12190";"3";"2021-09-29 15:09:34";"100"
"12191";"3";"2021-09-29 15:09:35";"100"
"12192";"3";"2021-09-29 15:09:35";"101"
"12193";"3";"2021-09-29 15:09:35";"100"
"12194";"3";"2021-09-29 15:09:36";"100"
"12195";"3";"2021-09-29 15:09:36";"101"
"12196";"3";"2021-09-29 15:09:37";"100"
"12197";"3";"2021-09-29 15:09:37";"100"
"12198";"3";"2021-09-29 15:09:38";"100"
"12199";"3";"2021-09-29 15:09:38";"100"
"12200";"3";"2021-09-29 15:09:38";"99"
"12201";"3";"2021-09-29 15:09:39";"101"
"12202";"3";"2021-09-29 15:09:39";"101"
"12203";"3";"2021-09-29 15:09:40";"100"
"12204";"3";"2021-09-29 15:09:40";"100"
"12205";"3";"2021-09-29 15:09:41";"100"
"12206";"3";"2021-09-29 15:09:41";"101"
"12207";"3";"2021-09-29 15:09:41";"101"
"12208";"3";"2021-09-29 15:09:42";"101"
"12209";"3";"2021-09-29 15:09:42";"100"
"12210";"3";"2021-09-29 15:09:43";"100"
"12211";"3";"2021-09-29 15:09:43";"101"
"12212";"3";"2021-09-29 15:09:43";"101"
"12213";"3";"2021-09-29 15:09:44";"100"
"12214";"3";"2021-09-29 15:09:44";"99"
"12215";"3";"2021-09-29 15:09:45";"100"
"12216";"3";"2021-09-29 15:09:45";"100"
"12217";"3";"2021-09-29 15:09:46";"100"
"12218";"3";"2021-09-29 15:09:46";"100"
"12219";"3";"2021-09-29 15:09:46";"100"
"12220";"3";"2021-09-29 15:09:47";"101"
"12221";"3";"2021-09-29 15:09:47";"100"
"12222";"3";"2021-09-29 15:09:48";"101"
"12223";"3";"2021-09-29 15:09:48";"101"
"12224";"3";"2021-09-29 15:09:48";"100"
"12225";"3";"2021-09-29 15:09:49";"100"
"12226";"3";"2021-09-29 15:09:49";"101"
"12227";"3";"2021-09-29 15:09:50";"101"
"12228";"3";"2021-09-29 15:09:50";"100"
"12229";"3";"2021-09-29 15:09:51";"101"
"12230";"3";"2021-09-29 15:09:51";"101"
"12231";"3";"2021-09-29 15:09:51";"100"
"12232";"3";"2021-09-29 15:09:52";"100"
"12233";"3";"2021-09-29 15:09:52";"100"
"12234";"3";"2021-09-29 15:09:53";"100"
"12235";"3";"2021-09-29 15:09:53";"100"
"12236";"3";"2021-09-29 15:09:54";"100"
"12237";"3";"2021-09-29 15:09:54";"101"
"12238";"3";"2021-09-29 15:09:54";"99"
"12239";"3";"2021-09-29 15:09:55";"100"
"12240";"3";"2021-09-29 15:09:55";"100"
"12241";"3";"2021-09-29 15:09:56";"100"
"12242";"3";"2021-09-29 15:09:56";"100"
"12243";"3";"2021-09-29 15:09:56";"101"
"12244";"3";"2021-09-29 15:09:57";"99"
"12245";"3";"2021-09-29 15:09:57";"100"
"12246";"3";"2021-09-29 15:09:58";"100"
"12247";"3";"2021-09-29 15:09:58";"100"
"12248";"3";"2021-09-29 15:09:59";"100"
"12249";"3";"2021-09-29 15:09:59";"101"
"12250";"3";"2021-09-29 15:09:59";"100"
"12251";"3";"2021-09-29 15:10:00";"101"
"12252";"3";"2021-09-29 15:10:00";"101"
"12253";"3";"2021-09-29 15:10:01";"100"
"12254";"3";"2021-09-29 15:10:01";"100"
"12255";"3";"2021-09-29 15:10:02";"100"
"12256";"3";"2021-09-29 15:10:02";"100"
"12257";"3";"2021-09-29 15:10:02";"101"
"12258";"3";"2021-09-29 15:10:03";"100"
"12259";"3";"2021-09-29 15:10:03";"100"
"12260";"3";"2021-09-29 15:10:04";"99"
"12261";"3";"2021-09-29 15:10:04";"100"
"12262";"3";"2021-09-29 15:10:04";"101"
"12263";"3";"2021-09-29 15:10:05";"101"
"12264";"3";"2021-09-29 15:10:05";"101"
"12265";"3";"2021-09-29 15:10:06";"101"
"12266";"3";"2021-09-29 15:10:06";"100"
"12267";"3";"2021-09-29 15:10:07";"101"
"12268";"3";"2021-09-29 15:10:07";"100"
"12269";"3";"2021-09-29 15:10:07";"100"
"12270";"3";"2021-09-29 15:10:08";"100"
"12271";"3";"2021-09-29 15:10:08";"101"
"12272";"3";"2021-09-29 15:10:09";"100"
"12273";"3";"2021-09-29 15:10:09";"100"
"12274";"3";"2021-09-29 15:10:09";"100"
"12275";"3";"2021-09-29 15:10:10";"101"
"12276";"3";"2021-09-29 15:10:10";"101"
"12277";"3";"2021-09-29 15:10:11";"100"
"12278";"3";"2021-09-29 15:10:11";"100"
"12279";"3";"2021-09-29 15:10:12";"100"
"12280";"3";"2021-09-29 15:10:12";"100"
"12281";"3";"2021-09-29 15:10:12";"99"
"12282";"3";"2021-09-29 15:10:13";"100"
"12283";"3";"2021-09-29 15:10:13";"101"
"12284";"3";"2021-09-29 15:10:14";"101"
"12285";"3";"2021-09-29 15:10:14";"100"
"12286";"3";"2021-09-29 15:10:15";"100"
"12287";"3";"2021-09-29 15:10:15";"100"
"12288";"3";"2021-09-29 15:10:15";"101"
"12289";"3";"2021-09-29 15:10:16";"100"
"12290";"3";"2021-09-29 15:10:16";"100"
"12291";"3";"2021-09-29 15:10:17";"101"
"12292";"3";"2021-09-29 15:10:17";"100"
"12293";"3";"2021-09-29 15:10:17";"100"
"12294";"3";"2021-09-29 15:10:18";"100"
"12295";"3";"2021-09-29 15:10:18";"101"
"12296";"3";"2021-09-29 15:10:19";"101"
"12297";"3";"2021-09-29 15:10:19";"101"
"12298";"3";"2021-09-29 15:10:20";"100"
"12299";"3";"2021-09-29 15:10:20";"100"
"12300";"3";"2021-09-29 15:10:20";"100"
"12301";"3";"2021-09-29 15:10:21";"99"
"12302";"3";"2021-09-29 15:10:21";"100"
"12303";"3";"2021-09-29 15:10:22";"101"
"12304";"3";"2021-09-29 15:10:22";"101"
"12305";"3";"2021-09-29 15:10:23";"100"
"12306";"3";"2021-09-29 15:10:23";"101"
"12307";"3";"2021-09-29 15:10:23";"101"
"12308";"3";"2021-09-29 15:10:24";"100"
"12309";"3";"2021-09-29 15:10:24";"101"
"12310";"3";"2021-09-29 15:10:25";"101"
"12311";"3";"2021-09-29 15:10:25";"99"
"12312";"3";"2021-09-29 15:10:25";"100"
"12313";"3";"2021-09-29 15:10:26";"100"
"12314";"3";"2021-09-29 15:10:26";"100"
"12315";"3";"2021-09-29 15:10:27";"100"
"12316";"3";"2021-09-29 15:10:27";"99"
"12317";"3";"2021-09-29 15:10:28";"100"
"12318";"3";"2021-09-29 15:10:28";"100"
"12319";"3";"2021-09-29 15:10:28";"100"
"12320";"3";"2021-09-29 15:10:29";"100"
"12321";"3";"2021-09-29 15:10:29";"100"
"12322";"3";"2021-09-29 15:10:30";"100"
"12323";"3";"2021-09-29 15:10:30";"101"
"12324";"3";"2021-09-29 15:10:31";"101"
"12325";"3";"2021-09-29 15:10:31";"100"
"12326";"3";"2021-09-29 15:10:31";"101"
"12327";"3";"2021-09-29 15:10:32";"100"
"12328";"3";"2021-09-29 15:10:32";"101"
"12329";"3";"2021-09-29 15:10:33";"100"
"12330";"3";"2021-09-29 15:10:33";"100"
"12331";"3";"2021-09-29 15:10:33";"100"
"12332";"3";"2021-09-29 15:10:34";"100"
"12333";"3";"2021-09-29 15:10:34";"100"
"12334";"3";"2021-09-29 15:10:35";"101"
"12335";"3";"2021-09-29 15:10:35";"101"
"12336";"3";"2021-09-29 15:10:36";"101"
"12337";"3";"2021-09-29 15:10:36";"101"
"12338";"3";"2021-09-29 15:10:36";"101"
"12339";"3";"2021-09-29 15:10:37";"100"
"12340";"3";"2021-09-29 15:10:37";"100"
"12341";"3";"2021-09-29 15:10:38";"100"
"12342";"3";"2021-09-29 15:10:38";"99"
"12343";"3";"2021-09-29 15:10:38";"101"
"12344";"3";"2021-09-29 15:10:39";"100"
"12345";"3";"2021-09-29 15:10:39";"101"
"12346";"3";"2021-09-29 15:10:40";"101"
"12347";"3";"2021-09-29 15:10:40";"100"
"12348";"3";"2021-09-29 15:10:41";"100"
"12349";"3";"2021-09-29 15:10:41";"100"
"12350";"3";"2021-09-29 15:10:41";"101"
"12351";"3";"2021-09-29 15:10:42";"100"
"12352";"3";"2021-09-29 15:10:42";"101"
"12353";"3";"2021-09-29 15:10:43";"100"
"12354";"3";"2021-09-29 15:10:43";"100"
"12355";"3";"2021-09-29 15:10:44";"101"
"12356";"3";"2021-09-29 15:10:44";"101"
"12357";"3";"2021-09-29 15:10:44";"100"
"12358";"3";"2021-09-29 15:10:45";"100"
"12359";"3";"2021-09-29 15:10:45";"100"
"12360";"3";"2021-09-29 15:10:46";"100"
"12361";"3";"2021-09-29 15:10:46";"100"
"12362";"3";"2021-09-29 15:10:46";"100"
"12363";"3";"2021-09-29 15:10:47";"101"
"12364";"3";"2021-09-29 15:10:47";"100"
"12365";"3";"2021-09-29 15:10:48";"101"
"12366";"3";"2021-09-29 15:10:48";"100"
"12367";"3";"2021-09-29 15:10:49";"100"
"12368";"3";"2021-09-29 15:10:49";"99"
"12369";"3";"2021-09-29 15:10:49";"100"
"12370";"3";"2021-09-29 15:10:50";"100"
"12371";"3";"2021-09-29 15:10:50";"100"
"12372";"3";"2021-09-29 15:10:51";"100"
"12373";"3";"2021-09-29 15:10:51";"101"
"12374";"3";"2021-09-29 15:10:52";"100"
"12375";"3";"2021-09-29 15:10:52";"101"
"12376";"3";"2021-09-29 15:10:52";"101"
"12377";"3";"2021-09-29 15:10:53";"100"
"12378";"3";"2021-09-29 15:10:53";"100"
"12379";"3";"2021-09-29 15:10:54";"100"
"12380";"3";"2021-09-29 15:10:54";"100"
"12381";"3";"2021-09-29 15:10:54";"100"
"12382";"3";"2021-09-29 15:10:55";"100"
"12383";"3";"2021-09-29 15:10:55";"101"
"12384";"3";"2021-09-29 15:10:56";"101"
"12385";"3";"2021-09-29 15:10:56";"100"
"12386";"3";"2021-09-29 15:10:57";"101"
"12387";"3";"2021-09-29 15:10:57";"99"
"12388";"3";"2021-09-29 15:10:57";"100"
"12389";"3";"2021-09-29 15:10:58";"101"
"12390";"3";"2021-09-29 15:10:58";"100"
"12391";"3";"2021-09-29 15:10:59";"101"
"12392";"3";"2021-09-29 15:10:59";"100"
"12393";"3";"2021-09-29 15:10:59";"100"
"12394";"3";"2021-09-29 15:11:00";"100"
"12395";"3";"2021-09-29 15:11:00";"101"
"12396";"3";"2021-09-29 15:11:01";"101"
"12397";"3";"2021-09-29 15:11:01";"100"
"12398";"3";"2021-09-29 15:11:02";"100"
"12399";"3";"2021-09-29 15:11:02";"100"
"12400";"3";"2021-09-29 15:11:02";"100"
"12401";"3";"2021-09-29 15:11:03";"101"
"12402";"3";"2021-09-29 15:11:03";"100"
"12403";"3";"2021-09-29 15:11:04";"100"
"12404";"3";"2021-09-29 15:11:04";"101"
"12405";"3";"2021-09-29 15:11:05";"101"
"12406";"3";"2021-09-29 15:11:05";"101"
"12407";"3";"2021-09-29 15:11:05";"101"
"12408";"3";"2021-09-29 15:11:06";"100"
"12409";"3";"2021-09-29 15:11:06";"100"
"12410";"3";"2021-09-29 15:11:07";"100"
"12411";"3";"2021-09-29 15:11:07";"100"
"12412";"3";"2021-09-29 15:11:07";"100"
"12413";"3";"2021-09-29 15:11:08";"101"
"12414";"3";"2021-09-29 15:11:08";"100"
"12415";"3";"2021-09-29 15:11:09";"100"
"12416";"3";"2021-09-29 15:11:09";"100"
"12417";"3";"2021-09-29 15:11:10";"101"
"12418";"3";"2021-09-29 15:11:10";"99"
"12419";"3";"2021-09-29 15:11:10";"100"
"12420";"3";"2021-09-29 15:11:11";"100"
"12421";"3";"2021-09-29 15:11:11";"101"
"12422";"3";"2021-09-29 15:11:12";"100"
"12423";"3";"2021-09-29 15:11:12";"101"
"12424";"3";"2021-09-29 15:11:12";"101"
"12425";"3";"2021-09-29 15:11:13";"100"
"12426";"3";"2021-09-29 15:11:13";"101"
"12427";"3";"2021-09-29 15:11:14";"100"
"12428";"3";"2021-09-29 15:11:14";"100"
"12429";"3";"2021-09-29 15:11:15";"100"
"12430";"3";"2021-09-29 15:11:15";"100"
"12431";"3";"2021-09-29 15:11:15";"100"
"12432";"3";"2021-09-29 15:11:16";"101"
"12433";"3";"2021-09-29 15:11:16";"101"
"12434";"3";"2021-09-29 15:11:17";"100"
"12435";"3";"2021-09-29 15:11:17";"100"
"12436";"3";"2021-09-29 15:11:18";"100"
"12437";"3";"2021-09-29 15:11:18";"101"
"12438";"3";"2021-09-29 15:11:18";"100"
"12439";"3";"2021-09-29 15:11:19";"100"
"12440";"3";"2021-09-29 15:11:19";"101"
"12441";"3";"2021-09-29 15:11:20";"101"
"12442";"3";"2021-09-29 15:11:20";"100"
"12443";"3";"2021-09-29 15:11:20";"101"
"12444";"3";"2021-09-29 15:11:21";"101"
"12445";"3";"2021-09-29 15:11:21";"100"
"12446";"3";"2021-09-29 15:11:22";"100"
"12447";"3";"2021-09-29 15:11:22";"100"
"12448";"3";"2021-09-29 15:11:23";"101"
"12449";"3";"2021-09-29 15:11:23";"100"
"12450";"3";"2021-09-29 15:11:23";"101"
"12451";"3";"2021-09-29 15:11:24";"101"
"12452";"3";"2021-09-29 15:11:24";"101"
"12453";"3";"2021-09-29 15:11:25";"100"
"12454";"3";"2021-09-29 15:11:25";"101"
"12455";"3";"2021-09-29 15:11:26";"101"
"12456";"3";"2021-09-29 15:11:26";"100"
"12457";"3";"2021-09-29 15:11:26";"100"
"12458";"3";"2021-09-29 15:11:27";"100"
"12459";"3";"2021-09-29 15:11:27";"100"
"12460";"3";"2021-09-29 15:11:28";"101"
"12461";"3";"2021-09-29 15:11:28";"100"
"12462";"3";"2021-09-29 15:11:28";"101"
"12463";"3";"2021-09-29 15:11:29";"100"
"12464";"3";"2021-09-29 15:11:29";"101"
"12465";"3";"2021-09-29 15:11:30";"101"
"12466";"3";"2021-09-29 15:11:30";"101"
"12467";"3";"2021-09-29 15:11:31";"100"
"12468";"3";"2021-09-29 15:11:31";"100"
"12469";"3";"2021-09-29 15:11:31";"100"
"12470";"3";"2021-09-29 15:11:32";"101"
"12471";"3";"2021-09-29 15:11:32";"101"
"12472";"3";"2021-09-29 15:11:33";"100"
"12473";"3";"2021-09-29 15:11:33";"101"
"12474";"3";"2021-09-29 15:11:34";"101"
"12475";"3";"2021-09-29 15:11:34";"101"
"12476";"3";"2021-09-29 15:11:34";"99"
"12477";"3";"2021-09-29 15:11:35";"101"
"12478";"3";"2021-09-29 15:11:35";"100"
"12479";"3";"2021-09-29 15:11:36";"99"
"12480";"3";"2021-09-29 15:11:36";"101"
"12481";"3";"2021-09-29 15:11:36";"100"
"12482";"3";"2021-09-29 15:11:37";"100"
"12483";"3";"2021-09-29 15:11:37";"100"
"12484";"3";"2021-09-29 15:11:38";"101"
"12485";"3";"2021-09-29 15:11:38";"99"
"12486";"3";"2021-09-29 15:11:39";"99"
"12487";"3";"2021-09-29 15:11:39";"101"
"12488";"3";"2021-09-29 15:11:39";"100"
"12489";"3";"2021-09-29 15:11:40";"100"
"12490";"3";"2021-09-29 15:11:40";"100"
"12491";"3";"2021-09-29 15:11:41";"101"
"12492";"3";"2021-09-29 15:11:41";"101"
"12493";"3";"2021-09-29 15:11:41";"101"
"12494";"3";"2021-09-29 15:11:42";"101"
"12495";"3";"2021-09-29 15:11:42";"101"
"12496";"3";"2021-09-29 15:11:43";"100"
"12497";"3";"2021-09-29 15:11:43";"100"
"12498";"3";"2021-09-29 15:11:44";"100"
"12499";"3";"2021-09-29 15:11:44";"100"
"12500";"3";"2021-09-29 15:11:44";"100"
"12501";"3";"2021-09-29 15:11:45";"100"
"12502";"3";"2021-09-29 15:11:45";"101"
"12503";"3";"2021-09-29 15:11:46";"100"
"12504";"3";"2021-09-29 15:11:46";"100"
"12505";"3";"2021-09-29 15:11:47";"99"
"12506";"3";"2021-09-29 15:11:47";"100"
"12507";"3";"2021-09-29 15:11:47";"101"
"12508";"3";"2021-09-29 15:11:48";"100"
"12509";"3";"2021-09-29 15:11:48";"100"
"12510";"3";"2021-09-29 15:11:49";"100"
"12511";"3";"2021-09-29 15:11:49";"101"
"12512";"3";"2021-09-29 15:11:49";"101"
"12513";"3";"2021-09-29 15:11:50";"100"
"12514";"3";"2021-09-29 15:11:50";"100"
"12515";"3";"2021-09-29 15:11:51";"99"
"12516";"3";"2021-09-29 15:11:51";"99"
"12517";"3";"2021-09-29 15:11:52";"101"
"12518";"3";"2021-09-29 15:11:52";"100"
"12519";"3";"2021-09-29 15:11:52";"99"
"12520";"3";"2021-09-29 15:11:53";"101"
"12521";"3";"2021-09-29 15:11:53";"100"
"12522";"3";"2021-09-29 15:11:54";"101"
"12523";"3";"2021-09-29 15:11:54";"101"
"12524";"3";"2021-09-29 15:11:55";"101"
"12525";"3";"2021-09-29 15:11:55";"100"
"12526";"3";"2021-09-29 15:11:55";"100"
"12527";"3";"2021-09-29 15:11:56";"100"
"12528";"3";"2021-09-29 15:11:56";"100"
"12529";"3";"2021-09-29 15:11:57";"100"
"12530";"3";"2021-09-29 15:11:57";"101"
"12531";"3";"2021-09-29 15:11:57";"101"
"12532";"3";"2021-09-29 15:11:58";"101"
"12533";"3";"2021-09-29 15:11:58";"100"
"12534";"3";"2021-09-29 15:11:59";"100"
"12535";"3";"2021-09-29 15:11:59";"100"
"12536";"3";"2021-09-29 15:12:00";"99"
"12537";"3";"2021-09-29 15:12:00";"100"
"12538";"3";"2021-09-29 15:12:00";"100"
"12539";"3";"2021-09-29 15:12:01";"101"
"12540";"3";"2021-09-29 15:12:01";"101"
"12541";"3";"2021-09-29 15:12:02";"100"
"12542";"3";"2021-09-29 15:12:02";"100"
"12543";"3";"2021-09-29 15:12:02";"100"
"12544";"3";"2021-09-29 15:12:03";"100"
"12545";"3";"2021-09-29 15:12:03";"100"
"12546";"3";"2021-09-29 15:12:04";"100"
"12547";"3";"2021-09-29 15:12:04";"100"
"12548";"3";"2021-09-29 15:12:05";"101"
"12549";"3";"2021-09-29 15:12:05";"100"
"12550";"3";"2021-09-29 15:12:05";"100"
"12551";"3";"2021-09-29 15:12:06";"101"
"12552";"3";"2021-09-29 15:12:06";"101"
"12553";"3";"2021-09-29 15:12:07";"100"
"12554";"3";"2021-09-29 15:12:07";"99"
"12555";"3";"2021-09-29 15:12:08";"100"
"12556";"3";"2021-09-29 15:12:08";"100"
"12557";"3";"2021-09-29 15:12:08";"100"
"12558";"3";"2021-09-29 15:12:09";"100"
"12559";"3";"2021-09-29 15:12:09";"100"
