"44954";"5";"2021-09-30 14:21:21";"219"
"44955";"5";"2021-09-30 14:21:21";"219"
"44956";"5";"2021-09-30 14:21:21";"219"
"44957";"5";"2021-09-30 14:21:21";"219"
"44958";"5";"2021-09-30 14:21:21";"218"
"44959";"5";"2021-09-30 14:21:22";"219"
"44960";"5";"2021-09-30 14:21:22";"221"
"44961";"5";"2021-09-30 14:21:23";"219"
"44962";"5";"2021-09-30 14:21:23";"219"
"44963";"5";"2021-09-30 14:21:23";"220"
"44964";"5";"2021-09-30 14:21:23";"218"
"44965";"5";"2021-09-30 14:21:24";"218"
"44966";"5";"2021-09-30 14:21:24";"220"
"44967";"5";"2021-09-30 14:21:24";"219"
"44968";"5";"2021-09-30 14:21:24";"220"
"44969";"5";"2021-09-30 14:21:24";"220"
"44970";"5";"2021-09-30 14:21:25";"221"
"44971";"5";"2021-09-30 14:21:25";"221"
"44972";"5";"2021-09-30 14:21:25";"219"
"44973";"5";"2021-09-30 14:21:25";"220"
"44974";"5";"2021-09-30 14:21:26";"218"
"44975";"5";"2021-09-30 14:21:26";"219"
"44976";"5";"2021-09-30 14:21:26";"219"
"44977";"5";"2021-09-30 14:21:26";"219"
"44978";"5";"2021-09-30 14:21:26";"220"
"44979";"5";"2021-09-30 14:21:27";"221"
"44980";"5";"2021-09-30 14:21:27";"219"
"44981";"5";"2021-09-30 14:21:28";"218"
"44982";"5";"2021-09-30 14:21:28";"94"
"44983";"5";"2021-09-30 14:21:28";"219"
"44984";"5";"2021-09-30 14:21:28";"219"
"44985";"5";"2021-09-30 14:21:29";"222"
"44986";"5";"2021-09-30 14:21:29";"219"
"44987";"5";"2021-09-30 14:21:29";"219"
"44988";"5";"2021-09-30 14:21:29";"222"
"44989";"5";"2021-09-30 14:21:30";"218"
"44990";"5";"2021-09-30 14:21:30";"220"
"44991";"5";"2021-09-30 14:21:30";"220"
"44992";"5";"2021-09-30 14:21:30";"219"
"44993";"5";"2021-09-30 14:21:30";"220"
"44994";"5";"2021-09-30 14:21:31";"219"
"44995";"5";"2021-09-30 14:21:31";"220"
"44996";"5";"2021-09-30 14:21:31";"220"
"44997";"5";"2021-09-30 14:21:31";"220"
"44998";"5";"2021-09-30 14:21:32";"220"
"44999";"5";"2021-09-30 14:21:33";"219"
"45000";"5";"2021-09-30 14:21:33";"219"
"45001";"5";"2021-09-30 14:21:33";"220"
"45002";"5";"2021-09-30 14:21:33";"219"
"45003";"5";"2021-09-30 14:21:34";"220"
"45004";"5";"2021-09-30 14:21:34";"219"
"45005";"5";"2021-09-30 14:21:34";"220"
"45006";"5";"2021-09-30 14:21:34";"219"
"45007";"5";"2021-09-30 14:21:34";"219"
"45008";"5";"2021-09-30 14:21:35";"219"
"45009";"5";"2021-09-30 14:21:35";"219"
"45010";"5";"2021-09-30 14:21:35";"221"
"45011";"5";"2021-09-30 14:21:35";"222"
"45012";"5";"2021-09-30 14:21:35";"219"
"45013";"5";"2021-09-30 14:21:36";"219"
"45014";"5";"2021-09-30 14:21:36";"220"
"45015";"5";"2021-09-30 14:21:36";"219"
"45016";"5";"2021-09-30 14:21:36";"219"
"45017";"5";"2021-09-30 14:21:37";"220"
"45018";"5";"2021-09-30 14:21:37";"219"
"45019";"5";"2021-09-30 14:21:38";"219"
"45020";"5";"2021-09-30 14:21:38";"221"
"45021";"5";"2021-09-30 14:21:38";"219"
"45022";"5";"2021-09-30 14:21:38";"221"
"45023";"5";"2021-09-30 14:21:39";"220"
"45024";"5";"2021-09-30 14:21:39";"218"
"45025";"5";"2021-09-30 14:21:39";"219"
"45026";"5";"2021-09-30 14:21:39";"218"
"45027";"5";"2021-09-30 14:21:39";"220"
"45028";"5";"2021-09-30 14:21:40";"219"
"45029";"5";"2021-09-30 14:21:40";"219"
"45030";"5";"2021-09-30 14:21:40";"217"
"45031";"5";"2021-09-30 14:21:40";"220"
"45032";"5";"2021-09-30 14:21:41";"220"
"45033";"5";"2021-09-30 14:21:41";"219"
"45034";"5";"2021-09-30 14:21:41";"221"
"45035";"5";"2021-09-30 14:21:41";"221"
"45036";"5";"2021-09-30 14:21:41";"219"
"45037";"5";"2021-09-30 14:21:42";"219"
"45038";"5";"2021-09-30 14:21:42";"219"
"45039";"5";"2021-09-30 14:21:43";"219"
"45040";"5";"2021-09-30 14:21:43";"224"
"45041";"5";"2021-09-30 14:21:43";"219"
"45042";"5";"2021-09-30 14:21:43";"221"
"45043";"5";"2021-09-30 14:21:44";"219"
"45044";"5";"2021-09-30 14:21:44";"218"
"45045";"5";"2021-09-30 14:21:44";"220"
"45046";"5";"2021-09-30 14:21:44";"219"
"45047";"5";"2021-09-30 14:21:45";"220"
"45048";"5";"2021-09-30 14:21:45";"220"
"45049";"5";"2021-09-30 14:21:45";"220"
"45050";"5";"2021-09-30 14:21:45";"219"
"45051";"5";"2021-09-30 14:21:45";"224"
"45052";"5";"2021-09-30 14:21:46";"218"
"45053";"5";"2021-09-30 14:21:46";"218"
"45054";"5";"2021-09-30 14:21:46";"221"
"45055";"5";"2021-09-30 14:21:46";"220"
"45056";"5";"2021-09-30 14:21:46";"218"
"45057";"5";"2021-09-30 14:21:47";"220"
"45058";"5";"2021-09-30 14:21:47";"219"
"45059";"5";"2021-09-30 14:21:48";"220"
"45060";"5";"2021-09-30 14:21:48";"220"
"45061";"5";"2021-09-30 14:21:48";"219"
"45062";"5";"2021-09-30 14:21:48";"219"
"45063";"5";"2021-09-30 14:21:49";"220"
"45064";"5";"2021-09-30 14:21:49";"219"
"45065";"5";"2021-09-30 14:21:49";"219"
"45066";"5";"2021-09-30 14:21:49";"219"
"45067";"5";"2021-09-30 14:21:49";"220"
"45068";"5";"2021-09-30 14:21:50";"219"
"45069";"5";"2021-09-30 14:21:50";"219"
"45070";"5";"2021-09-30 14:21:50";"219"
"45071";"5";"2021-09-30 14:21:50";"219"
"45072";"5";"2021-09-30 14:21:51";"219"
"45073";"5";"2021-09-30 14:21:51";"220"
"45074";"5";"2021-09-30 14:21:51";"219"
"45075";"5";"2021-09-30 14:21:51";"219"
"45076";"5";"2021-09-30 14:21:51";"219"
"45077";"5";"2021-09-30 14:21:52";"218"
"45078";"5";"2021-09-30 14:21:53";"220"
"45079";"5";"2021-09-30 14:21:53";"220"
"45080";"5";"2021-09-30 14:21:53";"221"
"45081";"5";"2021-09-30 14:21:53";"218"
"45082";"5";"2021-09-30 14:21:54";"220"
"45083";"5";"2021-09-30 14:21:54";"219"
"45084";"5";"2021-09-30 14:21:54";"218"
"45085";"5";"2021-09-30 14:21:54";"221"
"45086";"5";"2021-09-30 14:21:54";"219"
"45087";"5";"2021-09-30 14:21:55";"219"
"45088";"5";"2021-09-30 14:21:55";"219"
"45089";"5";"2021-09-30 14:21:55";"218"
"45090";"5";"2021-09-30 14:21:55";"219"
"45091";"5";"2021-09-30 14:21:56";"219"
"45092";"5";"2021-09-30 14:21:56";"221"
"45093";"5";"2021-09-30 14:21:56";"219"
"45094";"5";"2021-09-30 14:21:56";"219"
"45095";"5";"2021-09-30 14:21:56";"221"
"45096";"5";"2021-09-30 14:21:57";"219"
"45097";"5";"2021-09-30 14:21:57";"220"
"45098";"5";"2021-09-30 14:21:58";"222"
"45099";"5";"2021-09-30 14:21:58";"218"
"45100";"5";"2021-09-30 14:21:58";"220"
"45101";"5";"2021-09-30 14:21:58";"219"
"45102";"5";"2021-09-30 14:21:59";"221"
"45103";"5";"2021-09-30 14:21:59";"219"
"45104";"5";"2021-09-30 14:21:59";"219"
"45105";"5";"2021-09-30 14:21:59";"219"
"45106";"5";"2021-09-30 14:22:00";"219"
"45107";"5";"2021-09-30 14:22:00";"220"
"45108";"5";"2021-09-30 14:22:00";"219"
"45109";"5";"2021-09-30 14:22:00";"221"
"45110";"5";"2021-09-30 14:22:00";"219"
