"6108";"3";"2021-09-29 14:13:26";"178"
"6109";"3";"2021-09-29 14:13:26";"180"
"6110";"3";"2021-09-29 14:13:26";"177"
"6111";"3";"2021-09-29 14:13:27";"179"
"6112";"3";"2021-09-29 14:13:27";"178"
"6113";"3";"2021-09-29 14:13:28";"178"
"6114";"3";"2021-09-29 14:13:28";"179"
"6115";"3";"2021-09-29 14:13:29";"178"
"6116";"3";"2021-09-29 14:13:29";"179"
"6117";"3";"2021-09-29 14:13:29";"178"
"6118";"3";"2021-09-29 14:13:30";"178"
"6119";"3";"2021-09-29 14:13:30";"179"
