"4138";"3";"2021-09-29 13:06:38";"60"
"4139";"3";"2021-09-29 13:06:38";"60"
"4140";"3";"2021-09-29 13:06:38";"60"
"4141";"3";"2021-09-29 13:06:39";"60"
"4142";"3";"2021-09-29 13:06:39";"60"
"4143";"3";"2021-09-29 13:06:39";"60"
"4144";"3";"2021-09-29 13:06:40";"60"
"4145";"3";"2021-09-29 13:06:40";"60"
"4146";"3";"2021-09-29 13:06:41";"60"
"4147";"3";"2021-09-29 13:06:41";"60"
"4148";"3";"2021-09-29 13:06:42";"60"
"4149";"3";"2021-09-29 13:06:42";"60"
"4150";"3";"2021-09-29 13:06:42";"60"
"4151";"3";"2021-09-29 13:06:43";"61"
"4152";"3";"2021-09-29 13:06:43";"60"
"4153";"3";"2021-09-29 13:06:44";"60"
"4154";"3";"2021-09-29 13:06:44";"60"
"4155";"3";"2021-09-29 13:06:45";"60"
"4156";"3";"2021-09-29 13:06:45";"60"
"4157";"3";"2021-09-29 13:06:46";"60"
"4158";"3";"2021-09-29 13:06:46";"60"
"4159";"3";"2021-09-29 13:06:47";"60"
"4160";"3";"2021-09-29 13:06:48";"60"
"4161";"3";"2021-09-29 13:06:48";"60"
"4162";"3";"2021-09-29 13:06:49";"60"
"4163";"3";"2021-09-29 13:06:49";"60"
"4164";"3";"2021-09-29 13:06:50";"60"
"4165";"3";"2021-09-29 13:06:50";"60"
"4166";"3";"2021-09-29 13:06:50";"60"
"4167";"3";"2021-09-29 13:06:51";"60"
"4168";"3";"2021-09-29 13:06:51";"60"
"4169";"3";"2021-09-29 13:06:52";"61"
"4170";"3";"2021-09-29 13:06:52";"60"
"4171";"3";"2021-09-29 13:06:52";"60"
"4172";"3";"2021-09-29 13:06:53";"61"
"4173";"3";"2021-09-29 13:06:53";"60"
"4174";"3";"2021-09-29 13:06:54";"60"
"4175";"3";"2021-09-29 13:06:54";"60"
"4176";"3";"2021-09-29 13:06:55";"60"
"4177";"3";"2021-09-29 13:06:55";"60"
"4178";"3";"2021-09-29 13:06:55";"60"
"4179";"3";"2021-09-29 13:06:56";"60"
"4180";"3";"2021-09-29 13:06:56";"60"
"4181";"3";"2021-09-29 13:06:57";"61"
"4182";"3";"2021-09-29 13:06:57";"60"
"4183";"3";"2021-09-29 13:06:58";"60"
"4184";"3";"2021-09-29 13:06:58";"60"
"4185";"3";"2021-09-29 13:06:58";"60"
"4186";"3";"2021-09-29 13:06:59";"60"
"4187";"3";"2021-09-29 13:06:59";"60"
"4188";"3";"2021-09-29 13:07:00";"60"
"4189";"3";"2021-09-29 13:07:00";"60"
"4190";"3";"2021-09-29 13:07:00";"60"
