"45432";"5";"2021-09-30 14:23:23";"240"
"45433";"5";"2021-09-30 14:23:23";"239"
"45434";"5";"2021-09-30 14:23:23";"65"
"45435";"5";"2021-09-30 14:23:23";"238"
"45436";"5";"2021-09-30 14:23:23";"238"
"45437";"5";"2021-09-30 14:23:23";"239"
"45438";"5";"2021-09-30 14:23:24";"239"
"45439";"5";"2021-09-30 14:23:24";"238"
"45440";"5";"2021-09-30 14:23:24";"238"
"45441";"5";"2021-09-30 14:23:24";"238"
"45442";"5";"2021-09-30 14:23:24";"238"
"45443";"5";"2021-09-30 14:23:25";"239"
"45444";"5";"2021-09-30 14:23:25";"239"
"45445";"5";"2021-09-30 14:23:25";"238"
"45446";"5";"2021-09-30 14:23:25";"238"
"45447";"5";"2021-09-30 14:23:25";"239"
"45448";"5";"2021-09-30 14:23:26";"238"
"45449";"5";"2021-09-30 14:23:26";"240"
"45450";"5";"2021-09-30 14:23:26";"239"
"45451";"5";"2021-09-30 14:23:26";"241"
"45452";"5";"2021-09-30 14:23:27";"238"
"45453";"5";"2021-09-30 14:23:27";"239"
"45454";"5";"2021-09-30 14:23:27";"238"
"45455";"5";"2021-09-30 14:23:27";"238"
"45456";"5";"2021-09-30 14:23:27";"239"
"45457";"5";"2021-09-30 14:23:28";"238"
"45458";"5";"2021-09-30 14:23:28";"239"
"45459";"5";"2021-09-30 14:23:28";"238"
"45460";"5";"2021-09-30 14:23:28";"239"
"45461";"5";"2021-09-30 14:23:29";"238"
"45462";"5";"2021-09-30 14:23:29";"239"
"45463";"5";"2021-09-30 14:23:29";"238"
"45464";"5";"2021-09-30 14:23:29";"240"
"45465";"5";"2021-09-30 14:23:29";"238"
"45466";"5";"2021-09-30 14:23:30";"239"
"45467";"5";"2021-09-30 14:23:30";"241"
"45468";"5";"2021-09-30 14:23:30";"239"
"45469";"5";"2021-09-30 14:23:30";"242"
"45470";"5";"2021-09-30 14:23:31";"238"
"45471";"5";"2021-09-30 14:23:32";"238"
"45472";"5";"2021-09-30 14:23:32";"239"
"45473";"5";"2021-09-30 14:23:32";"241"
"45474";"5";"2021-09-30 14:23:32";"238"
"45475";"5";"2021-09-30 14:23:33";"238"
"45476";"5";"2021-09-30 14:23:33";"238"
"45477";"5";"2021-09-30 14:23:33";"241"
"45478";"5";"2021-09-30 14:23:33";"238"
"45479";"5";"2021-09-30 14:23:33";"240"
"45480";"5";"2021-09-30 14:23:34";"239"
"45481";"5";"2021-09-30 14:23:34";"238"
"45482";"5";"2021-09-30 14:23:34";"238"
"45483";"5";"2021-09-30 14:23:34";"238"
"45484";"5";"2021-09-30 14:23:35";"239"
"45485";"5";"2021-09-30 14:23:35";"239"
"45486";"5";"2021-09-30 14:23:35";"240"
"45487";"5";"2021-09-30 14:23:35";"238"
"45488";"5";"2021-09-30 14:23:35";"239"
"45489";"5";"2021-09-30 14:23:36";"238"
"45490";"5";"2021-09-30 14:23:36";"239"
"45491";"5";"2021-09-30 14:23:36";"239"
"45492";"5";"2021-09-30 14:23:36";"239"
"45493";"5";"2021-09-30 14:23:36";"239"
"45494";"5";"2021-09-30 14:23:37";"239"
"45495";"5";"2021-09-30 14:23:37";"239"
"45496";"5";"2021-09-30 14:23:37";"239"
"45497";"5";"2021-09-30 14:23:37";"238"
"45498";"5";"2021-09-30 14:23:38";"238"
"45499";"5";"2021-09-30 14:23:38";"240"
"45500";"5";"2021-09-30 14:23:38";"239"
"45501";"5";"2021-09-30 14:23:38";"238"
"45502";"5";"2021-09-30 14:23:38";"239"
"45503";"5";"2021-09-30 14:23:39";"238"
"45504";"5";"2021-09-30 14:23:39";"239"
"45505";"5";"2021-09-30 14:23:39";"239"
"45506";"5";"2021-09-30 14:23:39";"239"
"45507";"5";"2021-09-30 14:23:40";"240"
"45508";"5";"2021-09-30 14:23:40";"238"
"45509";"5";"2021-09-30 14:23:40";"238"
"45510";"5";"2021-09-30 14:23:40";"239"
"45511";"5";"2021-09-30 14:23:42";"238"
"45512";"5";"2021-09-30 14:23:42";"239"
"45513";"5";"2021-09-30 14:23:42";"238"
"45514";"5";"2021-09-30 14:23:42";"238"
"45515";"5";"2021-09-30 14:23:42";"239"
"45516";"5";"2021-09-30 14:23:42";"240"
"45517";"5";"2021-09-30 14:23:42";"240"
"45518";"5";"2021-09-30 14:23:43";"241"
"45519";"5";"2021-09-30 14:23:43";"239"
"45520";"5";"2021-09-30 14:23:43";"238"
"45521";"5";"2021-09-30 14:23:43";"238"
"45522";"5";"2021-09-30 14:23:44";"238"
"45523";"5";"2021-09-30 14:23:44";"238"
"45524";"5";"2021-09-30 14:23:44";"239"
"45525";"5";"2021-09-30 14:23:44";"238"
"45526";"5";"2021-09-30 14:23:44";"238"
"45527";"5";"2021-09-30 14:23:45";"239"
"45528";"5";"2021-09-30 14:23:45";"238"
"45529";"5";"2021-09-30 14:23:45";"238"
"45530";"5";"2021-09-30 14:23:47";"239"
"45531";"5";"2021-09-30 14:23:47";"239"
"45532";"5";"2021-09-30 14:23:47";"239"
"45533";"5";"2021-09-30 14:23:47";"239"
"45534";"5";"2021-09-30 14:23:47";"238"
"45535";"5";"2021-09-30 14:23:47";"238"
"45536";"5";"2021-09-30 14:23:48";"238"
"45537";"5";"2021-09-30 14:23:48";"238"
"45538";"5";"2021-09-30 14:23:48";"239"
"45539";"5";"2021-09-30 14:23:48";"240"
"45540";"5";"2021-09-30 14:23:48";"238"
"45541";"5";"2021-09-30 14:23:49";"238"
"45542";"5";"2021-09-30 14:23:49";"241"
"45543";"5";"2021-09-30 14:23:49";"239"
"45544";"5";"2021-09-30 14:23:49";"238"
"45545";"5";"2021-09-30 14:23:49";"238"
"45546";"5";"2021-09-30 14:23:50";"240"
"45547";"5";"2021-09-30 14:23:50";"238"
"45548";"5";"2021-09-30 14:23:50";"238"
"45549";"5";"2021-09-30 14:23:50";"241"
"45550";"5";"2021-09-30 14:23:52";"238"
"45551";"5";"2021-09-30 14:23:52";"238"
"45552";"5";"2021-09-30 14:23:52";"238"
"45553";"5";"2021-09-30 14:23:52";"239"
"45554";"5";"2021-09-30 14:23:52";"238"
"45555";"5";"2021-09-30 14:23:52";"240"
"45556";"5";"2021-09-30 14:23:53";"239"
"45557";"5";"2021-09-30 14:23:53";"238"
"45558";"5";"2021-09-30 14:23:53";"239"
"45559";"5";"2021-09-30 14:23:53";"239"
"45560";"5";"2021-09-30 14:23:53";"238"
"45561";"5";"2021-09-30 14:23:54";"238"
"45562";"5";"2021-09-30 14:23:54";"240"
"45563";"5";"2021-09-30 14:23:54";"239"
"45564";"5";"2021-09-30 14:23:54";"239"
"45565";"5";"2021-09-30 14:23:55";"239"
"45566";"5";"2021-09-30 14:23:55";"238"
"45567";"5";"2021-09-30 14:23:55";"239"
"45568";"5";"2021-09-30 14:23:55";"240"
"45569";"5";"2021-09-30 14:23:55";"239"
"45570";"5";"2021-09-30 14:23:57";"239"
"45571";"5";"2021-09-30 14:23:57";"131"
"45572";"5";"2021-09-30 14:23:57";"238"
"45573";"5";"2021-09-30 14:23:57";"238"
"45574";"5";"2021-09-30 14:23:57";"238"
"45575";"5";"2021-09-30 14:23:57";"238"
"45576";"5";"2021-09-30 14:23:58";"238"
"45577";"5";"2021-09-30 14:23:58";"239"
"45578";"5";"2021-09-30 14:23:58";"239"
"45579";"5";"2021-09-30 14:23:58";"240"
"45580";"5";"2021-09-30 14:23:58";"238"
"45581";"5";"2021-09-30 14:23:59";"238"
"45582";"5";"2021-09-30 14:23:59";"238"
"45583";"5";"2021-09-30 14:23:59";"238"
"45584";"5";"2021-09-30 14:23:59";"239"
"45585";"5";"2021-09-30 14:24:00";"239"
"45586";"5";"2021-09-30 14:24:00";"238"
"45587";"5";"2021-09-30 14:24:00";"238"
"45588";"5";"2021-09-30 14:24:00";"238"
"45589";"5";"2021-09-30 14:24:00";"238"
