"3791";"1";"2021-09-30 16:03:54";"-48"
"3792";"1";"2021-09-30 16:03:54";"-47"
"3793";"1";"2021-09-30 16:03:55";"-46"
"3794";"1";"2021-09-30 16:03:56";"-47"
"3795";"1";"2021-09-30 16:03:57";"-47"
"3796";"1";"2021-09-30 16:03:59";"-47"
"3797";"1";"2021-09-30 16:04:00";"-47"
"3798";"1";"2021-09-30 16:04:01";"-47"
"3799";"1";"2021-09-30 16:04:02";"-48"
"3800";"1";"2021-09-30 16:04:03";"-46"
"3801";"1";"2021-09-30 16:04:04";"-46"
"3802";"1";"2021-09-30 16:04:05";"-47"
"3803";"1";"2021-09-30 16:04:06";"-47"
"3804";"1";"2021-09-30 16:04:07";"-48"
"3805";"1";"2021-09-30 16:04:08";"-50"
"3806";"1";"2021-09-30 16:04:09";"-45"
"3807";"1";"2021-09-30 16:04:10";"-46"
"3808";"1";"2021-09-30 16:04:11";"-46"
"3809";"1";"2021-09-30 16:04:12";"-46"
"3810";"1";"2021-09-30 16:04:13";"-46"
"3811";"1";"2021-09-30 16:04:14";"-47"
"3812";"1";"2021-09-30 16:04:15";"-46"
"3813";"1";"2021-09-30 16:04:16";"-48"
"3814";"1";"2021-09-30 16:04:17";"-47"
"3815";"1";"2021-09-30 16:04:18";"-48"
"3816";"1";"2021-09-30 16:04:19";"-47"
"3817";"1";"2021-09-30 16:04:20";"-47"
"3818";"1";"2021-09-30 16:04:21";"-47"
"3819";"1";"2021-09-30 16:04:22";"-45"
"3820";"1";"2021-09-30 16:04:24";"-46"
"3821";"1";"2021-09-30 16:04:25";"-46"
"3822";"1";"2021-09-30 16:04:26";"-45"
"3823";"1";"2021-09-30 16:04:27";"-46"
"3824";"1";"2021-09-30 16:04:28";"-46"
"3825";"1";"2021-09-30 16:04:29";"-47"
"3826";"1";"2021-09-30 16:04:30";"-47"
"3827";"1";"2021-09-30 16:04:31";"-46"
"3828";"1";"2021-09-30 16:04:32";"-46"
"3829";"1";"2021-09-30 16:04:33";"-46"
"3830";"1";"2021-09-30 16:04:34";"-46"
"3831";"1";"2021-09-30 16:04:35";"-46"
"3832";"1";"2021-09-30 16:04:36";"-50"
"3833";"1";"2021-09-30 16:04:37";"-46"
"3834";"1";"2021-09-30 16:04:38";"-47"
"3835";"1";"2021-09-30 16:04:39";"-46"
"3836";"1";"2021-09-30 16:04:40";"-46"
"3837";"1";"2021-09-30 16:04:41";"-47"
"3838";"1";"2021-09-30 16:04:42";"-46"
"3839";"1";"2021-09-30 16:04:43";"-46"
"3840";"1";"2021-09-30 16:04:44";"-46"
"3841";"1";"2021-09-30 16:04:45";"-46"
"3842";"1";"2021-09-30 16:04:46";"-46"
"3843";"1";"2021-09-30 16:04:47";"-46"
"3844";"1";"2021-09-30 16:04:49";"-47"
"3845";"1";"2021-09-30 16:04:50";"-47"
"3846";"1";"2021-09-30 16:04:52";"-50"
"3847";"1";"2021-09-30 16:04:52";"-47"
"3848";"1";"2021-09-30 16:04:53";"-46"
"3849";"1";"2021-09-30 16:04:54";"-45"
"3850";"1";"2021-09-30 16:04:55";"-46"
"3851";"1";"2021-09-30 16:04:56";"-46"
"3852";"1";"2021-09-30 16:04:57";"-46"
"3853";"1";"2021-09-30 16:04:58";"-48"
"3854";"1";"2021-09-30 16:04:59";"-48"
"3855";"1";"2021-09-30 16:05:00";"-47"
"3856";"1";"2021-09-30 16:05:01";"-47"
"3857";"1";"2021-09-30 16:05:02";"-47"
"3858";"1";"2021-09-30 16:05:03";"-46"
"3859";"1";"2021-09-30 16:05:04";"-46"
"3860";"1";"2021-09-30 16:05:05";"-47"
"3861";"1";"2021-09-30 16:05:06";"-47"
"3862";"1";"2021-09-30 16:05:07";"-46"
"3863";"1";"2021-09-30 16:05:08";"-46"
"3864";"1";"2021-09-30 16:05:09";"-47"
"3865";"1";"2021-09-30 16:05:10";"-47"
"3866";"1";"2021-09-30 16:05:11";"-48"
"3867";"1";"2021-09-30 16:05:12";"-49"
"3868";"1";"2021-09-30 16:05:14";"-45"
"3869";"1";"2021-09-30 16:05:15";"-45"
"3870";"1";"2021-09-30 16:05:16";"-47"
"3871";"1";"2021-09-30 16:05:17";"-47"
"3872";"1";"2021-09-30 16:05:18";"-47"
"3873";"1";"2021-09-30 16:05:19";"-48"
"3874";"1";"2021-09-30 16:05:20";"-47"
"3875";"1";"2021-09-30 16:05:21";"-46"
"3876";"1";"2021-09-30 16:05:22";"-46"
"3877";"1";"2021-09-30 16:05:23";"-46"
"3878";"1";"2021-09-30 16:05:24";"-45"
"3879";"1";"2021-09-30 16:05:25";"-46"
"3880";"1";"2021-09-30 16:05:26";"-46"
"3881";"1";"2021-09-30 16:05:27";"-46"
"3882";"1";"2021-09-30 16:05:28";"-47"
"3883";"1";"2021-09-30 16:05:29";"-46"
"3884";"1";"2021-09-30 16:05:30";"-46"
"3885";"1";"2021-09-30 16:05:31";"-46"
"3886";"1";"2021-09-30 16:05:32";"-46"
"3887";"1";"2021-09-30 16:05:33";"-45"
"3888";"1";"2021-09-30 16:05:34";"-49"
"3889";"1";"2021-09-30 16:05:35";"-47"
"3890";"1";"2021-09-30 16:05:36";"-48"
"3891";"1";"2021-09-30 16:05:37";"-47"
"3892";"1";"2021-09-30 16:05:39";"-46"
"3893";"1";"2021-09-30 16:05:40";"-46"
"3894";"1";"2021-09-30 16:05:41";"-46"
"3895";"1";"2021-09-30 16:05:42";"-46"
"3896";"1";"2021-09-30 16:05:43";"-46"
"3897";"1";"2021-09-30 16:05:44";"-46"
"3898";"1";"2021-09-30 16:05:45";"-45"
"3899";"1";"2021-09-30 16:05:46";"-46"
"3900";"1";"2021-09-30 16:05:47";"-46"
"3901";"1";"2021-09-30 16:05:48";"-45"
"3902";"1";"2021-09-30 16:05:49";"-45"
"3903";"1";"2021-09-30 16:05:50";"-45"
"3904";"1";"2021-09-30 16:05:51";"-45"
"3905";"1";"2021-09-30 16:05:52";"-46"
"3906";"1";"2021-09-30 16:05:53";"-49"
"3907";"1";"2021-09-30 16:05:54";"-47"
"3908";"1";"2021-09-30 16:05:55";"-47"
"3909";"1";"2021-09-30 16:05:56";"-46"
"3910";"1";"2021-09-30 16:05:57";"-46"
"3911";"1";"2021-09-30 16:05:58";"-46"
"3912";"1";"2021-09-30 16:05:59";"-46"
"3913";"1";"2021-09-30 16:06:00";"-46"
"3914";"1";"2021-09-30 16:06:01";"-46"
"3915";"1";"2021-09-30 16:06:02";"-45"
"3916";"1";"2021-09-30 16:06:04";"-46"
"3917";"1";"2021-09-30 16:06:05";"-47"
"3918";"1";"2021-09-30 16:06:06";"-45"
"3919";"1";"2021-09-30 16:06:07";"-53"
"3920";"1";"2021-09-30 16:06:08";"-45"
"3921";"1";"2021-09-30 16:06:09";"-44"
"3922";"1";"2021-09-30 16:06:10";"-46"
"3923";"1";"2021-09-30 16:06:11";"-47"
"3924";"1";"2021-09-30 16:06:12";"-46"
"3925";"1";"2021-09-30 16:06:13";"-46"
"3926";"1";"2021-09-30 16:06:14";"-46"
"3927";"1";"2021-09-30 16:06:15";"-46"
"3928";"1";"2021-09-30 16:06:16";"-47"
"3929";"1";"2021-09-30 16:06:17";"-46"
"3930";"1";"2021-09-30 16:06:18";"-46"
"3931";"1";"2021-09-30 16:06:19";"-46"
"3932";"1";"2021-09-30 16:06:20";"-46"
"3933";"1";"2021-09-30 16:06:21";"-46"
"3934";"1";"2021-09-30 16:06:22";"-45"
"3935";"1";"2021-09-30 16:06:23";"-46"
"3936";"1";"2021-09-30 16:06:24";"-46"
"3937";"1";"2021-09-30 16:06:25";"-46"
"3938";"1";"2021-09-30 16:06:26";"-46"
"3939";"1";"2021-09-30 16:06:27";"-46"
"3940";"1";"2021-09-30 16:06:28";"-46"
"3941";"1";"2021-09-30 16:06:30";"-45"
"3942";"1";"2021-09-30 16:06:31";"-45"
"3943";"1";"2021-09-30 16:06:32";"-45"
"3944";"1";"2021-09-30 16:06:33";"-47"
"3945";"1";"2021-09-30 16:06:34";"-45"
"3946";"1";"2021-09-30 16:06:35";"-46"
"3947";"1";"2021-09-30 16:06:36";"-45"
"3948";"1";"2021-09-30 16:06:37";"-46"
"3949";"1";"2021-09-30 16:06:38";"-47"
"3950";"1";"2021-09-30 16:06:39";"-46"
"3951";"1";"2021-09-30 16:06:40";"-46"
"3952";"1";"2021-09-30 16:06:41";"-46"
"3953";"1";"2021-09-30 16:06:42";"-46"
"3954";"1";"2021-09-30 16:06:43";"-46"
"3955";"1";"2021-09-30 16:06:44";"-46"
"3956";"1";"2021-09-30 16:06:45";"-46"
"3957";"1";"2021-09-30 16:06:46";"-46"
"3958";"1";"2021-09-30 16:06:47";"-46"
"3959";"1";"2021-09-30 16:06:48";"-46"
"3960";"1";"2021-09-30 16:06:49";"-46"
"3961";"1";"2021-09-30 16:06:50";"-45"
"3962";"1";"2021-09-30 16:06:51";"-45"
"3963";"1";"2021-09-30 16:06:52";"-45"
"3964";"1";"2021-09-30 16:06:53";"-45"
"3965";"1";"2021-09-30 16:06:55";"-45"
"3966";"1";"2021-09-30 16:06:56";"-44"
"3967";"1";"2021-09-30 16:06:57";"-45"
"3968";"1";"2021-09-30 16:06:58";"-46"
"3969";"1";"2021-09-30 16:06:59";"-45"
"3970";"1";"2021-09-30 16:07:00";"-45"
"3971";"1";"2021-09-30 16:07:01";"-45"
"3972";"1";"2021-09-30 16:07:02";"-45"
"3973";"1";"2021-09-30 16:07:03";"-45"
"3974";"1";"2021-09-30 16:07:04";"-45"
"3975";"1";"2021-09-30 16:07:05";"-45"
"3976";"1";"2021-09-30 16:07:06";"-45"
"3977";"1";"2021-09-30 16:07:07";"-45"
"3978";"1";"2021-09-30 16:07:08";"-45"
"3979";"1";"2021-09-30 16:07:09";"-45"
"3980";"1";"2021-09-30 16:07:10";"-45"
"3981";"1";"2021-09-30 16:07:11";"-45"
"3982";"1";"2021-09-30 16:07:13";"-44"
"3983";"1";"2021-09-30 16:07:13";"-46"
"3984";"1";"2021-09-30 16:07:14";"-46"
"3985";"1";"2021-09-30 16:07:15";"-46"
"3986";"1";"2021-09-30 16:07:16";"-46"
"3987";"1";"2021-09-30 16:07:17";"-46"
"3988";"1";"2021-09-30 16:07:18";"-46"
"3989";"1";"2021-09-30 16:07:20";"-46"
"3990";"1";"2021-09-30 16:07:21";"-47"
"3991";"1";"2021-09-30 16:07:22";"-46"
"3992";"1";"2021-09-30 16:07:23";"-46"
"3993";"1";"2021-09-30 16:07:24";"-47"
"3994";"1";"2021-09-30 16:07:25";"-46"
"3995";"1";"2021-09-30 16:07:26";"-46"
"3996";"1";"2021-09-30 16:07:27";"-46"
"3997";"1";"2021-09-30 16:07:28";"-46"
"3998";"1";"2021-09-30 16:07:29";"-45"
"3999";"1";"2021-09-30 16:07:30";"-46"
"4000";"1";"2021-09-30 16:07:31";"-46"
"4001";"1";"2021-09-30 16:07:32";"-45"
"4002";"1";"2021-09-30 16:07:33";"-45"
"4003";"1";"2021-09-30 16:07:34";"-46"
"4004";"1";"2021-09-30 16:07:35";"-45"
"4005";"1";"2021-09-30 16:07:36";"-44"
"4006";"1";"2021-09-30 16:07:37";"-43"
"4007";"1";"2021-09-30 16:07:38";"-45"
"4008";"1";"2021-09-30 16:07:39";"-44"
"4009";"1";"2021-09-30 16:07:40";"-45"
"4010";"1";"2021-09-30 16:07:41";"-46"
"4011";"1";"2021-09-30 16:07:42";"-47"
"4012";"1";"2021-09-30 16:07:43";"-45"
"4013";"1";"2021-09-30 16:07:45";"-45"
"4014";"1";"2021-09-30 16:07:46";"-45"
"4015";"1";"2021-09-30 16:07:47";"-45"
"4016";"1";"2021-09-30 16:07:48";"-45"
"4017";"1";"2021-09-30 16:07:49";"-45"
"4018";"1";"2021-09-30 16:07:50";"-45"
"4019";"1";"2021-09-30 16:07:51";"-45"
"4020";"1";"2021-09-30 16:07:52";"-45"
"4021";"1";"2021-09-30 16:07:53";"-45"
"4022";"1";"2021-09-30 16:07:54";"-45"
"4023";"1";"2021-09-30 16:07:55";"-45"
"4024";"1";"2021-09-30 16:07:56";"-45"
"4025";"1";"2021-09-30 16:07:57";"-45"
"4026";"1";"2021-09-30 16:07:58";"-44"
"4027";"1";"2021-09-30 16:07:59";"-46"
"4028";"1";"2021-09-30 16:08:00";"-45"
"4029";"1";"2021-09-30 16:08:01";"-45"
"4030";"1";"2021-09-30 16:08:02";"-45"
"4031";"1";"2021-09-30 16:08:03";"-46"
"4032";"1";"2021-09-30 16:08:04";"-45"
"4033";"1";"2021-09-30 16:08:05";"-45"
"4034";"1";"2021-09-30 16:08:06";"-46"
"4035";"1";"2021-09-30 16:08:07";"-45"
"4036";"1";"2021-09-30 16:08:08";"-45"
"4037";"1";"2021-09-30 16:08:10";"-45"
"4038";"1";"2021-09-30 16:08:11";"-44"
"4039";"1";"2021-09-30 16:08:12";"-45"
"4040";"1";"2021-09-30 16:08:13";"-45"
"4041";"1";"2021-09-30 16:08:14";"-45"
"4042";"1";"2021-09-30 16:08:15";"-45"
"4043";"1";"2021-09-30 16:08:16";"-45"
"4044";"1";"2021-09-30 16:08:17";"-45"
"4045";"1";"2021-09-30 16:08:18";"-45"
"4046";"1";"2021-09-30 16:08:19";"-45"
"4047";"1";"2021-09-30 16:08:20";"-45"
"4048";"1";"2021-09-30 16:08:21";"-45"
"4049";"1";"2021-09-30 16:08:22";"-45"
"4050";"1";"2021-09-30 16:08:23";"-46"
"4051";"1";"2021-09-30 16:08:24";"-44"
"4052";"1";"2021-09-30 16:08:25";"-45"
"4053";"1";"2021-09-30 16:08:26";"-45"
"4054";"1";"2021-09-30 16:08:27";"-46"
"4055";"1";"2021-09-30 16:08:28";"-47"
"4056";"1";"2021-09-30 16:08:29";"-46"
"4057";"1";"2021-09-30 16:08:31";"-46"
"4058";"1";"2021-09-30 16:08:31";"-46"
"4059";"1";"2021-09-30 16:08:32";"-46"
"4060";"1";"2021-09-30 16:08:33";"-46"
"4061";"1";"2021-09-30 16:08:35";"-46"
"4062";"1";"2021-09-30 16:08:36";"-46"
"4063";"1";"2021-09-30 16:08:37";"-46"
"4064";"1";"2021-09-30 16:08:38";"-46"
"4065";"1";"2021-09-30 16:08:39";"-46"
"4066";"1";"2021-09-30 16:08:40";"-46"
"4067";"1";"2021-09-30 16:08:41";"-46"
"4068";"1";"2021-09-30 16:08:42";"-45"
"4069";"1";"2021-09-30 16:08:43";"-45"
"4070";"1";"2021-09-30 16:08:44";"-46"
"4071";"1";"2021-09-30 16:08:45";"-46"
"4072";"1";"2021-09-30 16:08:46";"-46"
"4073";"1";"2021-09-30 16:08:47";"-46"
"4074";"1";"2021-09-30 16:08:48";"-46"
"4075";"1";"2021-09-30 16:08:50";"-46"
"4076";"1";"2021-09-30 16:08:50";"-46"
"4077";"1";"2021-09-30 16:08:51";"-46"
"4078";"1";"2021-09-30 16:08:52";"-46"
"4079";"1";"2021-09-30 16:08:53";"-46"
"4080";"1";"2021-09-30 16:08:54";"-46"
"4081";"1";"2021-09-30 16:08:55";"-47"
"4082";"1";"2021-09-30 16:08:56";"-47"
"4083";"1";"2021-09-30 16:08:57";"-47"
"4084";"1";"2021-09-30 16:08:58";"-47"
"4085";"1";"2021-09-30 16:09:00";"-47"
"4086";"1";"2021-09-30 16:09:01";"-47"
"4087";"1";"2021-09-30 16:09:02";"-47"
"4088";"1";"2021-09-30 16:09:03";"-47"
"4089";"1";"2021-09-30 16:09:04";"-47"
"4090";"1";"2021-09-30 16:09:05";"-48"
"4091";"1";"2021-09-30 16:09:06";"-47"
"4092";"1";"2021-09-30 16:09:08";"-45"
"4093";"1";"2021-09-30 16:09:09";"-47"
"4094";"1";"2021-09-30 16:09:10";"-47"
"4095";"1";"2021-09-30 16:09:11";"-47"
"4096";"1";"2021-09-30 16:09:12";"-47"
"4097";"1";"2021-09-30 16:09:13";"-46"
"4098";"1";"2021-09-30 16:09:14";"-46"
"4099";"1";"2021-09-30 16:09:15";"-46"
"4100";"1";"2021-09-30 16:09:16";"-47"
"4101";"1";"2021-09-30 16:09:17";"-46"
"4102";"1";"2021-09-30 16:09:18";"-46"
"4103";"1";"2021-09-30 16:09:19";"-46"
"4104";"1";"2021-09-30 16:09:20";"-46"
"4105";"1";"2021-09-30 16:09:21";"-46"
"4106";"1";"2021-09-30 16:09:22";"-46"
"4107";"1";"2021-09-30 16:09:24";"-46"
"4108";"1";"2021-09-30 16:09:25";"-46"
"4109";"1";"2021-09-30 16:09:26";"-46"
"4110";"1";"2021-09-30 16:09:27";"-47"
"4111";"1";"2021-09-30 16:09:28";"-46"
"4112";"1";"2021-09-30 16:09:29";"-46"
"4113";"1";"2021-09-30 16:09:30";"-46"
"4114";"1";"2021-09-30 16:09:31";"-46"
"4115";"1";"2021-09-30 16:09:32";"-46"
"4116";"1";"2021-09-30 16:09:33";"-46"
"4117";"1";"2021-09-30 16:09:34";"-45"
"4118";"1";"2021-09-30 16:09:35";"-45"
"4119";"1";"2021-09-30 16:09:36";"-46"
"4120";"1";"2021-09-30 16:09:37";"-46"
"4121";"1";"2021-09-30 16:09:38";"-46"
"4122";"1";"2021-09-30 16:09:39";"-46"
"4123";"1";"2021-09-30 16:09:40";"-46"
"4124";"1";"2021-09-30 16:09:41";"-47"
"4125";"1";"2021-09-30 16:09:42";"-46"
"4126";"1";"2021-09-30 16:09:43";"-46"
"4127";"1";"2021-09-30 16:09:44";"-46"
"4128";"1";"2021-09-30 16:09:45";"-46"
"4129";"1";"2021-09-30 16:09:46";"-46"
"4130";"1";"2021-09-30 16:09:47";"-46"
"4131";"1";"2021-09-30 16:09:49";"-46"
"4132";"1";"2021-09-30 16:09:50";"-46"
"4133";"1";"2021-09-30 16:09:51";"-47"
"4134";"1";"2021-09-30 16:09:52";"-47"
"4135";"1";"2021-09-30 16:09:53";"-46"
"4136";"1";"2021-09-30 16:09:54";"-46"
"4137";"1";"2021-09-30 16:09:55";"-46"
"4138";"1";"2021-09-30 16:09:56";"-47"
"4139";"1";"2021-09-30 16:09:57";"-46"
"4140";"1";"2021-09-30 16:09:58";"-46"
"4141";"1";"2021-09-30 16:09:59";"-46"
"4142";"1";"2021-09-30 16:10:00";"-47"
"4143";"1";"2021-09-30 16:10:01";"-47"
"4144";"1";"2021-09-30 16:10:02";"-47"
"4145";"1";"2021-09-30 16:10:03";"-46"
"4146";"1";"2021-09-30 16:10:04";"-47"
"4147";"1";"2021-09-30 16:10:05";"-47"
"4148";"1";"2021-09-30 16:10:06";"-47"
"4149";"1";"2021-09-30 16:10:07";"-47"
"4150";"1";"2021-09-30 16:10:08";"-45"
"4151";"1";"2021-09-30 16:10:10";"-47"
"4152";"1";"2021-09-30 16:10:10";"-47"
"4153";"1";"2021-09-30 16:10:11";"-46"
"4154";"1";"2021-09-30 16:10:12";"-46"
"4155";"1";"2021-09-30 16:10:14";"-47"
"4156";"1";"2021-09-30 16:10:15";"-46"
"4157";"1";"2021-09-30 16:10:16";"-47"
"4158";"1";"2021-09-30 16:10:17";"-47"
"4159";"1";"2021-09-30 16:10:18";"-46"
"4160";"1";"2021-09-30 16:10:19";"-46"
"4161";"1";"2021-09-30 16:10:20";"-46"
"4162";"1";"2021-09-30 16:10:21";"-47"
"4163";"1";"2021-09-30 16:10:22";"-47"
"4164";"1";"2021-09-30 16:10:23";"-46"
"4165";"1";"2021-09-30 16:10:24";"-46"
"4166";"1";"2021-09-30 16:10:25";"-47"
"4167";"1";"2021-09-30 16:10:26";"-46"
"4168";"1";"2021-09-30 16:10:27";"-46"
"4169";"1";"2021-09-30 16:10:28";"-46"
"4170";"1";"2021-09-30 16:10:29";"-46"
"4171";"1";"2021-09-30 16:10:30";"-46"
"4172";"1";"2021-09-30 16:10:31";"-46"
"4173";"1";"2021-09-30 16:10:32";"-46"
"4174";"1";"2021-09-30 16:10:33";"-46"
"4175";"1";"2021-09-30 16:10:34";"-46"
"4176";"1";"2021-09-30 16:10:35";"-46"
"4177";"1";"2021-09-30 16:10:36";"-46"
"4178";"1";"2021-09-30 16:10:37";"-47"
"4179";"1";"2021-09-30 16:10:39";"-47"
"4180";"1";"2021-09-30 16:10:40";"-46"
"4181";"1";"2021-09-30 16:10:41";"-46"
"4182";"1";"2021-09-30 16:10:42";"-46"
"4183";"1";"2021-09-30 16:10:43";"-47"
"4184";"1";"2021-09-30 16:10:44";"-47"
"4185";"1";"2021-09-30 16:10:45";"-46"
"4186";"1";"2021-09-30 16:10:46";"-46"
"4187";"1";"2021-09-30 16:10:47";"-46"
"4188";"1";"2021-09-30 16:10:48";"-46"
"4189";"1";"2021-09-30 16:10:49";"-47"
"4190";"1";"2021-09-30 16:10:50";"-50"
"4191";"1";"2021-09-30 16:10:51";"-46"
"4192";"1";"2021-09-30 16:10:52";"-47"
"4193";"1";"2021-09-30 16:10:53";"-45"
"4194";"1";"2021-09-30 16:10:54";"-47"
"4195";"1";"2021-09-30 16:10:55";"-49"
"4196";"1";"2021-09-30 16:10:56";"-47"
"4197";"1";"2021-09-30 16:10:57";"-47"
"4198";"1";"2021-09-30 16:10:58";"-46"
"4199";"1";"2021-09-30 16:10:59";"-46"
"4200";"1";"2021-09-30 16:11:00";"-47"
"4201";"1";"2021-09-30 16:11:01";"-46"
"4202";"1";"2021-09-30 16:11:02";"-47"
"4203";"1";"2021-09-30 16:11:04";"-46"
"4204";"1";"2021-09-30 16:11:05";"-47"
"4205";"1";"2021-09-30 16:11:06";"-46"
"4206";"1";"2021-09-30 16:11:07";"-46"
"4207";"1";"2021-09-30 16:11:08";"-46"
"4208";"1";"2021-09-30 16:11:09";"-46"
"4209";"1";"2021-09-30 16:11:10";"-46"
"4210";"1";"2021-09-30 16:11:11";"-46"
"4211";"1";"2021-09-30 16:11:12";"-48"
"4212";"1";"2021-09-30 16:11:13";"-46"
"4213";"1";"2021-09-30 16:11:14";"-46"
"4214";"1";"2021-09-30 16:11:15";"-47"
"4215";"1";"2021-09-30 16:11:16";"-46"
"4216";"1";"2021-09-30 16:11:17";"-46"
"4217";"1";"2021-09-30 16:11:18";"-47"
"4218";"1";"2021-09-30 16:11:19";"-46"
"4219";"1";"2021-09-30 16:11:20";"-47"
"4220";"1";"2021-09-30 16:11:21";"-47"
"4221";"1";"2021-09-30 16:11:22";"-47"
"4222";"1";"2021-09-30 16:11:23";"-46"
"4223";"1";"2021-09-30 16:11:24";"-46"
"4224";"1";"2021-09-30 16:11:25";"-46"
"4225";"1";"2021-09-30 16:11:26";"-46"
"4226";"1";"2021-09-30 16:11:27";"-46"
"4227";"1";"2021-09-30 16:11:29";"-46"
"4228";"1";"2021-09-30 16:11:30";"-46"
"4229";"1";"2021-09-30 16:11:31";"-46"
"4230";"1";"2021-09-30 16:11:32";"-47"
"4231";"1";"2021-09-30 16:11:33";"-48"
"4232";"1";"2021-09-30 16:11:34";"-46"
"4233";"1";"2021-09-30 16:11:35";"-47"
"4234";"1";"2021-09-30 16:11:36";"-46"
"4235";"1";"2021-09-30 16:11:37";"-46"
"4236";"1";"2021-09-30 16:11:38";"-46"
"4237";"1";"2021-09-30 16:11:39";"-46"
"4238";"1";"2021-09-30 16:11:40";"-46"
"4239";"1";"2021-09-30 16:11:41";"-47"
"4240";"1";"2021-09-30 16:11:42";"-46"
"4241";"1";"2021-09-30 16:11:43";"-45"
"4242";"1";"2021-09-30 16:11:44";"-46"
"4243";"1";"2021-09-30 16:11:45";"-46"
"4244";"1";"2021-09-30 16:11:46";"-46"
"4245";"1";"2021-09-30 16:11:47";"-46"
"4246";"1";"2021-09-30 16:11:48";"-46"
"4247";"1";"2021-09-30 16:11:50";"-45"
"4248";"1";"2021-09-30 16:11:50";"-45"
"4249";"1";"2021-09-30 16:11:51";"-47"
"4250";"1";"2021-09-30 16:11:53";"-47"
"4251";"1";"2021-09-30 16:11:54";"-50"
"4252";"1";"2021-09-30 16:11:55";"-46"
"4253";"1";"2021-09-30 16:11:56";"-46"
"4254";"1";"2021-09-30 16:11:57";"-45"
"4255";"1";"2021-09-30 16:11:58";"-46"
"4256";"1";"2021-09-30 16:11:59";"-45"
"4257";"1";"2021-09-30 16:12:00";"-45"
"4258";"1";"2021-09-30 16:12:01";"-46"
"4259";"1";"2021-09-30 16:12:02";"-45"
"4260";"1";"2021-09-30 16:12:03";"-47"
"4261";"1";"2021-09-30 16:12:04";"-46"
"4262";"1";"2021-09-30 16:12:05";"-46"
"4263";"1";"2021-09-30 16:12:06";"-46"
"4264";"1";"2021-09-30 16:12:07";"-46"
"4265";"1";"2021-09-30 16:12:09";"-45"
"4266";"1";"2021-09-30 16:12:09";"-46"
"4267";"1";"2021-09-30 16:12:10";"-45"
"4268";"1";"2021-09-30 16:12:11";"-45"
"4269";"1";"2021-09-30 16:12:12";"-46"
"4270";"1";"2021-09-30 16:12:13";"-47"
"4271";"1";"2021-09-30 16:12:14";"-48"
"4272";"1";"2021-09-30 16:12:15";"-45"
"4273";"1";"2021-09-30 16:12:16";"-45"
"4274";"1";"2021-09-30 16:12:18";"-46"
"4275";"1";"2021-09-30 16:12:19";"-45"
"4276";"1";"2021-09-30 16:12:20";"-46"
"4277";"1";"2021-09-30 16:12:21";"-45"
"4278";"1";"2021-09-30 16:12:22";"-46"
"4279";"1";"2021-09-30 16:12:23";"-46"
"4280";"1";"2021-09-30 16:12:24";"-45"
"4281";"1";"2021-09-30 16:12:25";"-50"
"4282";"1";"2021-09-30 16:12:26";"-46"
"4283";"1";"2021-09-30 16:12:27";"-47"
"4284";"1";"2021-09-30 16:12:28";"-46"
"4285";"1";"2021-09-30 16:12:29";"-46"
"4286";"1";"2021-09-30 16:12:30";"-46"
"4287";"1";"2021-09-30 16:12:31";"-46"
"4288";"1";"2021-09-30 16:12:32";"-47"
"4289";"1";"2021-09-30 16:12:33";"-46"
"4290";"1";"2021-09-30 16:12:34";"-46"
"4291";"1";"2021-09-30 16:12:35";"-46"
"4292";"1";"2021-09-30 16:12:36";"-48"
"4293";"1";"2021-09-30 16:12:37";"-46"
"4294";"1";"2021-09-30 16:12:38";"-53"
"4295";"1";"2021-09-30 16:12:39";"-45"
"4296";"1";"2021-09-30 16:12:40";"-46"
"4297";"1";"2021-09-30 16:12:41";"-45"
"4298";"1";"2021-09-30 16:12:43";"-45"
"4299";"1";"2021-09-30 16:12:44";"-46"
"4300";"1";"2021-09-30 16:12:45";"-46"
"4301";"1";"2021-09-30 16:12:46";"-47"
"4302";"1";"2021-09-30 16:12:47";"-48"
"4303";"1";"2021-09-30 16:12:48";"-48"
"4304";"1";"2021-09-30 16:12:49";"-46"
"4305";"1";"2021-09-30 16:12:50";"-46"
"4306";"1";"2021-09-30 16:12:51";"-47"
"4307";"1";"2021-09-30 16:12:52";"-45"
"4308";"1";"2021-09-30 16:12:53";"-47"
"4309";"1";"2021-09-30 16:12:54";"-48"
"4310";"1";"2021-09-30 16:12:55";"-47"
"4311";"1";"2021-09-30 16:12:56";"-47"
"4312";"1";"2021-09-30 16:12:57";"-47"
"4313";"1";"2021-09-30 16:12:58";"-46"
"4314";"1";"2021-09-30 16:12:59";"-47"
"4315";"1";"2021-09-30 16:13:00";"-46"
"4316";"1";"2021-09-30 16:13:01";"-47"
"4317";"1";"2021-09-30 16:13:02";"-46"
"4318";"1";"2021-09-30 16:13:03";"-54"
"4319";"1";"2021-09-30 16:13:04";"-45"
"4320";"1";"2021-09-30 16:13:06";"-47"
"4321";"1";"2021-09-30 16:13:06";"-45"
"4322";"1";"2021-09-30 16:13:08";"-46"
"4323";"1";"2021-09-30 16:13:09";"-45"
"4324";"1";"2021-09-30 16:13:10";"-45"
"4325";"1";"2021-09-30 16:13:11";"-48"
"4326";"1";"2021-09-30 16:13:12";"-46"
"4327";"1";"2021-09-30 16:13:13";"-48"
"4328";"1";"2021-09-30 16:13:14";"-46"
