"38273";"2021-10-10 17:29:47";"-67";"-67";"-59"
"38274";"2021-10-10 17:29:48";"-67";"-68";"-58"
"38275";"2021-10-10 17:29:49";"-67";"-67";"-60"
"38276";"2021-10-10 17:29:50";"-63";"-68";"-59"
"38277";"2021-10-10 17:29:51";"-67";"-66";"-60"
"38278";"2021-10-10 17:29:52";"-78";"-68";"-59"
"38279";"2021-10-10 17:29:53";"-63";"-65";"-59"
"38280";"2021-10-10 17:29:54";"-80";"-69";"-59"
"38281";"2021-10-10 17:29:55";"-67";"-67";"-59"
"38282";"2021-10-10 17:29:56";"-81";"-68";"-60"
"38283";"2021-10-10 17:29:57";"-80";"-68";"-58"
"38284";"2021-10-10 17:29:58";"-81";"-68";"-60"
"38285";"2021-10-10 17:29:59";"-67";"-65";"-59"
"38286";"2021-10-10 17:30:00";"-77";"-67";"-58"
"38287";"2021-10-10 17:30:01";"-67";"-65";"-59"
"38288";"2021-10-10 17:30:02";"-67";"-67";"-59"
"38289";"2021-10-10 17:30:03";"-63";"-66";"-58"
"38290";"2021-10-10 17:30:04";"-76";"-68";"-59"
"38291";"2021-10-10 17:30:06";"-81";"-68";"-59"
"38292";"2021-10-10 17:30:07";"-77";"-68";"-59"
"38293";"2021-10-10 17:30:08";"-63";"-65";"-60"
"38294";"2021-10-10 17:30:09";"-67";"-67";"-59"
"38295";"2021-10-10 17:30:10";"-80";"-68";"-60"
"38296";"2021-10-10 17:30:11";"-76";"-68";"-60"
"38297";"2021-10-10 17:30:12";"-63";"-65";"-59"
"38298";"2021-10-10 17:30:13";"-77";"-68";"-60"
"38299";"2021-10-10 17:30:14";"-80";"-66";"-59"
"38300";"2021-10-10 17:30:15";"-63";"-65";"-59"
"38301";"2021-10-10 17:30:16";"-67";"-68";"-59"
"38302";"2021-10-10 17:30:17";"-63";"-65";"-60"
"38303";"2021-10-10 17:30:18";"-77";"-69";"-61"
"38304";"2021-10-10 17:30:19";"-77";"-65";"-59"
"38305";"2021-10-10 17:30:20";"-78";"-65";"-58"
"38306";"2021-10-10 17:30:21";"-80";"-67";"-59"
"38307";"2021-10-10 17:30:22";"-79";"-67";"-58"
"38308";"2021-10-10 17:30:23";"-80";"-68";"-59"
"38309";"2021-10-10 17:30:24";"-78";"-68";"-60"
"38310";"2021-10-10 17:30:25";"-78";"-65";"-59"
"38311";"2021-10-10 17:30:26";"-79";"-68";"-58"
"38312";"2021-10-10 17:30:27";"-78";"-68";"-60"
"38313";"2021-10-10 17:30:28";"-78";"-68";"-57"
"38314";"2021-10-10 17:30:29";"-67";"-68";"-58"
"38315";"2021-10-10 17:30:30";"-63";"-66";"-60"
"38316";"2021-10-10 17:30:31";"-67";"-67";"-60"
"38317";"2021-10-10 17:30:32";"-63";"-68";"-61"
"38318";"2021-10-10 17:30:33";"-63";"-68";"-59"
"38319";"2021-10-10 17:30:34";"-63";"-69";"-59"
"38320";"2021-10-10 17:30:35";"-67";"-67";"-60"
"38321";"2021-10-10 17:30:36";"-67";"-68";"-58"
"38322";"2021-10-10 17:30:37";"-63";"-66";"-57"
"38323";"2021-10-10 17:30:38";"-63";"-66";"-59"
"38324";"2021-10-10 17:30:39";"-63";"-66";"-61"
"38325";"2021-10-10 17:30:40";"-77";"-69";"-60"
"38326";"2021-10-10 17:30:41";"-66";"-65";"-59"
"38327";"2021-10-10 17:30:42";"-66";"-65";"-60"
"38328";"2021-10-10 17:30:43";"-67";"-66";"-59"
"38329";"2021-10-10 17:30:44";"-76";"-67";"-60"
"38330";"2021-10-10 17:30:45";"-77";"-69";"-58"
"38331";"2021-10-10 17:30:46";"-77";"-65";"-59"
"38332";"2021-10-10 17:30:47";"-67";"-65";"-59"
"38333";"2021-10-10 17:30:48";"-79";"-69";"-58"
"38334";"2021-10-10 17:30:49";"-76";"-68";"-58"
"38335";"2021-10-10 17:30:50";"-76";"-69";"-58"
"38336";"2021-10-10 17:30:51";"-80";"-68";"-59"
"38337";"2021-10-10 17:30:52";"-67";"-67";"-59"
"38338";"2021-10-10 17:30:54";"-77";"-68";"-60"
"38339";"2021-10-10 17:30:55";"-63";"-66";"-59"
"38340";"2021-10-10 17:30:56";"-63";"-65";"-60"
"38341";"2021-10-10 17:30:57";"-63";"-67";"-59"
"38342";"2021-10-10 17:30:58";"-67";"-66";"-59"
"38343";"2021-10-10 17:30:59";"-63";"-66";"-59"
"38344";"2021-10-10 17:31:00";"-67";"-65";"-60"
"38345";"2021-10-10 17:31:01";"-77";"-68";"-59"
"38346";"2021-10-10 17:31:02";"-63";"-66";"-59"
"38347";"2021-10-10 17:31:03";"-76";"-68";"-58"
"38348";"2021-10-10 17:31:04";"-63";"-67";"-60"
"38349";"2021-10-10 17:31:05";"-78";"-68";"-60"
"38350";"2021-10-10 17:31:06";"-67";"-67";"-59"
"38351";"2021-10-10 17:31:07";"-67";"-68";"-57"
"38352";"2021-10-10 17:31:08";"-76";"-65";"-59"
"38353";"2021-10-10 17:31:09";"-79";"-68";"-60"
"38354";"2021-10-10 17:31:10";"-67";"-65";"-58"
"38355";"2021-10-10 17:31:11";"-81";"-68";"-58"
"38356";"2021-10-10 17:31:12";"-67";"-65";"-59"
"38357";"2021-10-10 17:31:13";"-63";"-66";"-59"
"38358";"2021-10-10 17:31:14";"-67";"-68";"-59"
"38359";"2021-10-10 17:31:15";"-63";"-67";"-59"
"38360";"2021-10-10 17:31:16";"-78";"-68";"-60"
"38361";"2021-10-10 17:31:17";"-67";"-66";"-58"
"38362";"2021-10-10 17:31:18";"-76";"-67";"-59"
"38363";"2021-10-10 17:31:19";"-63";"-67";"-58"
"38364";"2021-10-10 17:31:20";"-77";"-69";"-58"
"38365";"2021-10-10 17:31:21";"-63";"-66";"-59"
"38366";"2021-10-10 17:31:22";"-67";"-65";"-59"
"38367";"2021-10-10 17:31:23";"-67";"-67";"-59"
"38368";"2021-10-10 17:31:24";"-67";"-67";"-59"
"38369";"2021-10-10 17:31:25";"-63";"-65";"-59"
"38370";"2021-10-10 17:31:26";"-67";"-65";"-60"
"38371";"2021-10-10 17:31:27";"-78";"-68";"-59"
"38372";"2021-10-10 17:31:28";"-63";"-67";"-60"
"38373";"2021-10-10 17:31:29";"-78";"-68";"-60"
"38374";"2021-10-10 17:31:30";"-76";"-65";"-58"
"38375";"2021-10-10 17:31:31";"-67";"-66";"-60"
"38376";"2021-10-10 17:31:32";"-77";"-68";"-60"
"38377";"2021-10-10 17:31:33";"-67";"-67";"-59"
"38378";"2021-10-10 17:31:34";"-81";"-68";"-59"
"38379";"2021-10-10 17:31:35";"-67";"-65";"-59"
"38380";"2021-10-10 17:31:36";"-77";"-68";"-58"
"38381";"2021-10-10 17:31:37";"-66";"-67";"-59"
"38382";"2021-10-10 17:31:38";"-63";"-65";"-59"
"38383";"2021-10-10 17:31:39";"-78";"-69";"-58"
"38384";"2021-10-10 17:31:40";"-63";"-68";"-57"
"38385";"2021-10-10 17:31:41";"-63";"-67";"-59"
"38386";"2021-10-10 17:31:42";"-76";"-69";"-58"
"38387";"2021-10-10 17:31:43";"-78";"-67";"-58"
"38388";"2021-10-10 17:31:45";"-63";"-67";"-59"
"38389";"2021-10-10 17:31:46";"-67";"-65";"-57"
"38390";"2021-10-10 17:31:47";"-67";"-65";"-60"
"38391";"2021-10-10 17:31:48";"-78";"-68";"-59"
"38392";"2021-10-10 17:31:49";"-63";"-67";"-59"
"38393";"2021-10-10 17:31:50";"-67";"-65";"-58"
"38394";"2021-10-10 17:31:51";"-67";"-67";"-59"
"38395";"2021-10-10 17:31:52";"-76";"-68";"-59"
"38396";"2021-10-10 17:31:53";"-67";"-67";"-60"
"38397";"2021-10-10 17:31:54";"-63";"-65";"-58"
"38398";"2021-10-10 17:31:55";"-67";"-66";"-59"
"38399";"2021-10-10 17:31:56";"-78";"-68";"-58"
"38400";"2021-10-10 17:31:57";"-63";"-66";"-58"
"38401";"2021-10-10 17:31:58";"-75";"-68";"-59"
"38402";"2021-10-10 17:31:59";"-76";"-68";"-59"
"38403";"2021-10-10 17:32:00";"-78";"-68";"-59"
"38404";"2021-10-10 17:32:01";"-63";"-66";"-60"
"38405";"2021-10-10 17:32:02";"-67";"-67";"-58"
"38406";"2021-10-10 17:32:03";"-67";"-67";"-59"
"38407";"2021-10-10 17:32:04";"-63";"-65";"-58"
"38408";"2021-10-10 17:32:05";"-76";"-67";"-60"
"38409";"2021-10-10 17:32:06";"-67";"-67";"-60"
"38410";"2021-10-10 17:32:07";"-63";"-67";"-60"
"38411";"2021-10-10 17:32:08";"-79";"-68";"-58"
"38412";"2021-10-10 17:32:09";"-67";"-65";"-59"
"38413";"2021-10-10 17:32:10";"-76";"-68";"-58"
"38414";"2021-10-10 17:32:11";"-63";"-66";"-59"
"38415";"2021-10-10 17:32:12";"-63";"-67";"-59"
"38416";"2021-10-10 17:32:13";"-63";"-65";"-58"
"38417";"2021-10-10 17:32:14";"-67";"-66";"-58"
"38418";"2021-10-10 17:32:15";"-67";"-67";"-60"
"38419";"2021-10-10 17:32:16";"-63";"-66";"-57"
"38420";"2021-10-10 17:32:17";"-78";"-67";"-59"
"38421";"2021-10-10 17:32:18";"-67";"-67";"-59"
"38422";"2021-10-10 17:32:19";"-67";"-67";"-58"
"38423";"2021-10-10 17:32:20";"-78";"-68";"-58"
"38424";"2021-10-10 17:32:21";"-76";"-68";"-59"
"38425";"2021-10-10 17:32:22";"-64";"-65";"-58"
"38426";"2021-10-10 17:32:23";"-63";"-65";"-59"
"38427";"2021-10-10 17:32:24";"-64";"-67";"-59"
"38428";"2021-10-10 17:32:25";"-76";"-68";"-57"
"38429";"2021-10-10 17:32:26";"-67";"-65";"-58"
"38430";"2021-10-10 17:32:27";"-67";"-66";"-59"
"38431";"2021-10-10 17:32:28";"-77";"-65";"-58"
"38432";"2021-10-10 17:32:29";"-67";"-67";"-59"
"38433";"2021-10-10 17:32:30";"-63";"-65";"-57"
"38434";"2021-10-10 17:32:31";"-79";"-68";"-61"
"38435";"2021-10-10 17:32:32";"-76";"-68";"-59"
"38436";"2021-10-10 17:32:33";"-67";"-66";"-58"
"38437";"2021-10-10 17:32:34";"-79";"-68";"-60"
"38438";"2021-10-10 17:32:35";"-79";"-65";"-59"
"38439";"2021-10-10 17:32:36";"-63";"-68";"-58"
"38440";"2021-10-10 17:32:37";"-78";"-68";"-59"
"38441";"2021-10-10 17:32:38";"-63";"-66";"-58"
"38442";"2021-10-10 17:32:39";"-63";"-65";"-59"
"38443";"2021-10-10 17:32:40";"-63";"-67";"-58"
"38444";"2021-10-10 17:32:41";"-67";"-66";"-59"
"38445";"2021-10-10 17:32:42";"-67";"-66";"-59"
"38446";"2021-10-10 17:32:43";"-78";"-67";"-59"
"38447";"2021-10-10 17:32:44";"-64";"-67";"-59"
"38448";"2021-10-10 17:32:45";"-67";"-66";"-57"
"38449";"2021-10-10 17:32:46";"-67";"-65";"-59"
"38450";"2021-10-10 17:32:47";"-78";"-68";"-58"
"38451";"2021-10-10 17:32:48";"-67";"-66";"-59"
"38452";"2021-10-10 17:32:50";"-67";"-67";"-58"
"38453";"2021-10-10 17:32:51";"-63";"-66";"-59"
"38454";"2021-10-10 17:32:52";"-64";"-66";"-57"
"38455";"2021-10-10 17:32:53";"-64";"-65";"-58"
"38456";"2021-10-10 17:32:54";"-67";"-65";"-58"
"38457";"2021-10-10 17:32:55";"-67";"-65";"-59"
"38458";"2021-10-10 17:32:56";"-78";"-68";"-59"
"38459";"2021-10-10 17:32:57";"-77";"-68";"-59"
"38460";"2021-10-10 17:32:58";"-75";"-67";"-59"
"38461";"2021-10-10 17:32:59";"-76";"-68";"-59"
"38462";"2021-10-10 17:33:00";"-68";"-67";"-59"
"38463";"2021-10-10 17:33:01";"-64";"-67";"-59"
"38464";"2021-10-10 17:33:02";"-68";"-66";"-61"
"38465";"2021-10-10 17:33:03";"-67";"-67";"-58"
"38466";"2021-10-10 17:33:04";"-63";"-65";"-58"
"38467";"2021-10-10 17:33:05";"-63";"-67";"-60"
"38468";"2021-10-10 17:33:06";"-63";"-67";"-57"
"38469";"2021-10-10 17:33:07";"-77";"-68";"-60"
"38470";"2021-10-10 17:33:08";"-63";"-65";"-58"
"38471";"2021-10-10 17:33:09";"-67";"-65";"-58"
"38472";"2021-10-10 17:33:10";"-63";"-66";"-59"
"38473";"2021-10-10 17:33:11";"-80";"-65";"-61"
"38474";"2021-10-10 17:33:12";"-63";"-66";"-59"
"38475";"2021-10-10 17:33:13";"-67";"-65";"-59"
"38476";"2021-10-10 17:33:14";"-67";"-65";"-59"
"38477";"2021-10-10 17:33:15";"-77";"-68";"-60"
"38478";"2021-10-10 17:33:16";"-67";"-66";"-57"
"38479";"2021-10-10 17:33:17";"-80";"-68";"-60"
"38480";"2021-10-10 17:33:18";"-67";"-65";"-59"
"38481";"2021-10-10 17:33:19";"-77";"-68";"-57"
"38482";"2021-10-10 17:33:20";"-63";"-65";"-58"
"38483";"2021-10-10 17:33:21";"-67";"-67";"-58"
"38484";"2021-10-10 17:33:22";"-67";"-67";"-58"
"38485";"2021-10-10 17:33:23";"-63";"-66";"-59"
"38486";"2021-10-10 17:33:24";"-67";"-67";"-58"
"38487";"2021-10-10 17:33:25";"-77";"-68";"-58"
"38488";"2021-10-10 17:33:26";"-67";"-65";"-59"
"38489";"2021-10-10 17:33:27";"-67";"-65";"-59"
"38490";"2021-10-10 17:33:28";"-67";"-65";"-59"
"38491";"2021-10-10 17:33:29";"-77";"-68";"-59"
"38492";"2021-10-10 17:33:30";"-64";"-67";"-58"
"38493";"2021-10-10 17:33:31";"-76";"-68";"-59"
"38494";"2021-10-10 17:33:32";"-76";"-66";"-59"
"38495";"2021-10-10 17:33:33";"-79";"-65";"-59"
"38496";"2021-10-10 17:33:34";"-79";"-68";"-58"
"38497";"2021-10-10 17:33:35";"-63";"-66";"-59"
"38498";"2021-10-10 17:33:36";"-76";"-67";"-59"
"38499";"2021-10-10 17:33:37";"-64";"-66";"-59"
"38500";"2021-10-10 17:33:38";"-67";"-65";"-59"
"38501";"2021-10-10 17:33:39";"-63";"-65";"-58"
"38502";"2021-10-10 17:33:40";"-63";"-65";"-58"
"38503";"2021-10-10 17:33:41";"-79";"-68";"-58"
"38504";"2021-10-10 17:33:42";"-67";"-67";"-59"
"38505";"2021-10-10 17:33:43";"-67";"-66";"-57"
"38506";"2021-10-10 17:33:44";"-79";"-65";"-59"
"38507";"2021-10-10 17:33:45";"-63";"-67";"-59"
"38508";"2021-10-10 17:33:47";"-63";"-67";"-61"
"38509";"2021-10-10 17:33:48";"-77";"-66";"-59"
"38510";"2021-10-10 17:33:49";"-77";"-69";"-59"
"38511";"2021-10-10 17:33:50";"-76";"-68";"-59"
"38512";"2021-10-10 17:33:51";"-64";"-65";"-60"
"38513";"2021-10-10 17:33:52";"-78";"-68";"-59"
"38514";"2021-10-10 17:33:53";"-63";"-66";"-59"
"38515";"2021-10-10 17:33:54";"-67";"-66";"-58"
"38516";"2021-10-10 17:33:55";"-67";"-67";"-59"
"38517";"2021-10-10 17:33:56";"-67";"-66";"-59"
"38518";"2021-10-10 17:33:57";"-76";"-68";"-58"
"38519";"2021-10-10 17:33:58";"-67";"-67";"-57"
"38520";"2021-10-10 17:33:59";"-68";"-67";"-58"
"38521";"2021-10-10 17:34:00";"-67";"-65";"-58"
"38522";"2021-10-10 17:34:01";"-67";"-65";"-59"
"38523";"2021-10-10 17:34:02";"-67";"-67";"-59"
"38524";"2021-10-10 17:34:03";"-67";"-66";"-59"
"38525";"2021-10-10 17:34:04";"-78";"-65";"-59"
"38526";"2021-10-10 17:34:05";"-67";"-65";"-59"
"38527";"2021-10-10 17:34:06";"-67";"-67";"-59"
"38528";"2021-10-10 17:34:07";"-67";"-66";"-58"
"38529";"2021-10-10 17:34:08";"-67";"-66";"-60"
"38530";"2021-10-10 17:34:09";"-67";"-66";"-59"
"38531";"2021-10-10 17:34:10";"-67";"-66";"-59"
"38532";"2021-10-10 17:34:11";"-67";"-67";"-60"
"38533";"2021-10-10 17:34:12";"-63";"-67";"-58"
"38534";"2021-10-10 17:34:13";"-76";"-65";"-58"
"38535";"2021-10-10 17:34:14";"-64";"-65";"-58"
"38536";"2021-10-10 17:34:15";"-67";"-67";"-60"
"38537";"2021-10-10 17:34:16";"-78";"-68";"-58"
"38538";"2021-10-10 17:34:17";"-77";"-67";"-58"
"38539";"2021-10-10 17:34:18";"-77";"-69";"-58"
"38540";"2021-10-10 17:34:19";"-75";"-68";"-58"
"38541";"2021-10-10 17:34:20";"-76";"-68";"-59"
"38542";"2021-10-10 17:34:21";"-79";"-68";"-59"
"38543";"2021-10-10 17:34:22";"-63";"-68";"-59"
"38544";"2021-10-10 17:34:23";"-67";"-68";"-58"
"38545";"2021-10-10 17:34:24";"-63";"-65";"-59"
"38546";"2021-10-10 17:34:25";"-79";"-68";"-58"
"38547";"2021-10-10 17:34:26";"-67";"-67";"-60"
"38548";"2021-10-10 17:34:27";"-63";"-67";"-59"
"38549";"2021-10-10 17:34:28";"-67";"-67";"-57"
"38550";"2021-10-10 17:34:29";"-67";"-67";"-59"
"38551";"2021-10-10 17:34:30";"-63";"-67";"-59"
"38552";"2021-10-10 17:34:31";"-67";"-65";"-58"
"38553";"2021-10-10 17:34:32";"-76";"-65";"-58"
"38554";"2021-10-10 17:34:33";"-63";"-65";"-58"
"38555";"2021-10-10 17:34:34";"-77";"-68";"-58"
"38556";"2021-10-10 17:34:35";"-63";"-66";"-59"
"38557";"2021-10-10 17:34:36";"-77";"-68";"-58"
"38558";"2021-10-10 17:34:37";"-80";"-68";"-58"
"38559";"2021-10-10 17:34:38";"-67";"-68";"-58"
"38560";"2021-10-10 17:34:40";"-67";"-67";"-59"
"38561";"2021-10-10 17:34:41";"-67";"-67";"-60"
"38562";"2021-10-10 17:34:42";"-63";"-66";"-60"
"38563";"2021-10-10 17:34:43";"-66";"-65";"-58"
"38564";"2021-10-10 17:34:44";"-66";"-67";"-59"
"38565";"2021-10-10 17:34:45";"-66";"-65";"-59"
"38566";"2021-10-10 17:34:46";"-78";"-68";"-58"
"38567";"2021-10-10 17:34:47";"-67";"-67";"-59"
"38568";"2021-10-10 17:34:48";"-77";"-68";"-58"
"38569";"2021-10-10 17:34:49";"-67";"-67";"-59"
"38570";"2021-10-10 17:34:50";"-78";"-68";"-58"
"38571";"2021-10-10 17:34:51";"-63";"-65";"-59"
"38572";"2021-10-10 17:34:52";"-66";"-65";"-58"
"38573";"2021-10-10 17:34:53";"-66";"-67";"-58"
"38574";"2021-10-10 17:34:54";"-78";"-65";"-59"
"38575";"2021-10-10 17:34:55";"-76";"-68";"-58"
"38576";"2021-10-10 17:34:56";"-67";"-67";"-59"
"38577";"2021-10-10 17:34:57";"-79";"-67";"-59"
"38578";"2021-10-10 17:34:58";"-66";"-67";"-59"
"38579";"2021-10-10 17:34:59";"-67";"-67";"-58"
"38580";"2021-10-10 17:35:00";"-63";"-67";"-58"
"38581";"2021-10-10 17:35:01";"-79";"-67";"-59"
"38582";"2021-10-10 17:35:02";"-66";"-65";"-60"
"38583";"2021-10-10 17:35:03";"-66";"-65";"-58"
"38584";"2021-10-10 17:35:04";"-67";"-67";"-60"
"38585";"2021-10-10 17:35:05";"-67";"-67";"-58"
"38586";"2021-10-10 17:35:06";"-63";"-67";"-58"
"38587";"2021-10-10 17:35:07";"-63";"-65";"-58"
"38588";"2021-10-10 17:35:08";"-67";"-65";"-59"
"38589";"2021-10-10 17:35:09";"-78";"-68";"-58"
"38590";"2021-10-10 17:35:10";"-63";"-66";"-58"
"38591";"2021-10-10 17:35:11";"-67";"-65";"-60"
"38592";"2021-10-10 17:35:12";"-80";"-69";"-59"
"38593";"2021-10-10 17:35:13";"-67";"-67";"-60"
"38594";"2021-10-10 17:35:14";"-63";"-67";"-59"
"38595";"2021-10-10 17:35:15";"-63";"-67";"-57"
"38596";"2021-10-10 17:35:16";"-66";"-67";"-59"
"38597";"2021-10-10 17:35:17";"-67";"-65";"-60"
"38598";"2021-10-10 17:35:18";"-63";"-65";"-59"
"38599";"2021-10-10 17:35:19";"-63";"-67";"-58"
"38600";"2021-10-10 17:35:20";"-63";"-65";"-58"
"38601";"2021-10-10 17:35:21";"-79";"-68";"-59"
"38602";"2021-10-10 17:35:22";"-67";"-66";"-59"
"38603";"2021-10-10 17:35:23";"-63";"-68";"-59"
"38604";"2021-10-10 17:35:24";"-77";"-68";"-61"
"38605";"2021-10-10 17:35:25";"-67";"-65";"-59"
"38606";"2021-10-10 17:35:26";"-77";"-67";"-58"
"38607";"2021-10-10 17:35:27";"-67";"-66";"-59"
"38608";"2021-10-10 17:35:28";"-77";"-68";"-58"
"38609";"2021-10-10 17:35:29";"-78";"-69";"-58"
"38610";"2021-10-10 17:35:30";"-67";"-65";"-59"
"38611";"2021-10-10 17:35:31";"-63";"-67";"-60"
"38612";"2021-10-10 17:35:33";"-63";"-67";"-60"
"38613";"2021-10-10 17:35:34";"-63";"-67";"-60"
"38614";"2021-10-10 17:35:35";"-67";"-66";"-59"
"38615";"2021-10-10 17:35:36";"-67";"-66";"-58"
"38616";"2021-10-10 17:35:37";"-67";"-67";"-59"
"38617";"2021-10-10 17:35:38";"-67";"-65";"-59"
"38618";"2021-10-10 17:35:39";"-67";"-66";"-58"
"38619";"2021-10-10 17:35:40";"-63";"-65";"-57"
"38620";"2021-10-10 17:35:41";"-63";"-67";"-58"
"38621";"2021-10-10 17:35:42";"-75";"-68";"-59"
"38622";"2021-10-10 17:35:43";"-63";"-65";"-60"
"38623";"2021-10-10 17:35:44";"-63";"-67";"-59"
"38624";"2021-10-10 17:35:45";"-80";"-68";"-60"
"38625";"2021-10-10 17:35:46";"-76";"-68";"-59"
"38626";"2021-10-10 17:35:47";"-67";"-65";"-59"
"38627";"2021-10-10 17:35:48";"-63";"-68";"-59"
"38628";"2021-10-10 17:35:49";"-77";"-69";"-60"
"38629";"2021-10-10 17:35:50";"-63";"-65";"-59"
"38630";"2021-10-10 17:35:51";"-67";"-66";"-59"
"38631";"2021-10-10 17:35:52";"-63";"-67";"-57"
"38632";"2021-10-10 17:35:53";"-67";"-66";"-59"
"38633";"2021-10-10 17:35:54";"-76";"-68";"-58"
"38634";"2021-10-10 17:35:55";"-66";"-66";"-60"
"38635";"2021-10-10 17:35:56";"-77";"-68";"-59"
"38636";"2021-10-10 17:35:57";"-67";"-67";"-58"
"38637";"2021-10-10 17:35:58";"-76";"-68";"-59"
"38638";"2021-10-10 17:35:59";"-77";"-68";"-58"
"38639";"2021-10-10 17:36:00";"-77";"-68";"-59"
"38640";"2021-10-10 17:36:01";"-76";"-68";"-59"
"38641";"2021-10-10 17:36:02";"-67";"-65";"-58"
"38642";"2021-10-10 17:36:03";"-67";"-66";"-60"
"38643";"2021-10-10 17:36:04";"-67";"-68";"-60"
"38644";"2021-10-10 17:36:05";"-77";"-68";"-58"
"38645";"2021-10-10 17:36:06";"-67";"-66";"-59"
"38646";"2021-10-10 17:36:07";"-77";"-68";"-57"
"38647";"2021-10-10 17:36:08";"-67";"-66";"-59"
"38648";"2021-10-10 17:36:09";"-63";"-65";"-59"
"38649";"2021-10-10 17:36:10";"-64";"-66";"-58"
"38650";"2021-10-10 17:36:11";"-64";"-65";"-58"
"38651";"2021-10-10 17:36:12";"-66";"-65";"-58"
"38652";"2021-10-10 17:36:13";"-64";"-66";"-59"
"38653";"2021-10-10 17:36:14";"-79";"-68";"-59"
"38654";"2021-10-10 17:36:15";"-67";"-67";"-59"
"38655";"2021-10-10 17:36:16";"-67";"-67";"-60"
"38656";"2021-10-10 17:36:17";"-66";"-67";"-59"
"38657";"2021-10-10 17:36:18";"-66";"-67";"-58"
"38658";"2021-10-10 17:36:19";"-67";"-65";"-59"
"38659";"2021-10-10 17:36:20";"-76";"-67";"-59"
"38660";"2021-10-10 17:36:21";"-67";"-67";"-59"
"38661";"2021-10-10 17:36:22";"-77";"-68";"-59"
"38662";"2021-10-10 17:36:23";"-77";"-65";"-59"
"38663";"2021-10-10 17:36:24";"-75";"-68";"-58"
"38664";"2021-10-10 17:36:25";"-67";"-65";"-59"
"38665";"2021-10-10 17:36:26";"-67";"-65";"-59"
"38666";"2021-10-10 17:36:27";"-63";"-65";"-58"
"38667";"2021-10-10 17:36:28";"-77";"-67";"-58"
"38668";"2021-10-10 17:36:29";"-77";"-68";"-58"
"38669";"2021-10-10 17:36:30";"-77";"-67";"-60"
"38670";"2021-10-10 17:36:32";"-66";"-65";"-60"
"38671";"2021-10-10 17:36:33";"-67";"-65";"-59"
"38672";"2021-10-10 17:36:34";"-64";"-65";"-59"
"38673";"2021-10-10 17:36:35";"-67";"-65";"-59"
"38674";"2021-10-10 17:36:36";"-75";"-68";"-59"
"38675";"2021-10-10 17:36:37";"-76";"-69";"-60"
"38676";"2021-10-10 17:36:38";"-67";"-65";"-60"
"38677";"2021-10-10 17:36:39";"-63";"-65";"-58"
"38678";"2021-10-10 17:36:40";"-67";"-67";"-58"
"38679";"2021-10-10 17:36:41";"-67";"-68";"-59"
"38680";"2021-10-10 17:36:42";"-79";"-67";"-57"
"38681";"2021-10-10 17:36:43";"-66";"-65";"-59"
"38682";"2021-10-10 17:36:44";"-67";"-65";"-60"
"38683";"2021-10-10 17:36:45";"-75";"-65";"-59"
"38684";"2021-10-10 17:36:46";"-67";"-65";"-59"
"38685";"2021-10-10 17:36:47";"-67";"-65";"-58"
"38686";"2021-10-10 17:36:48";"-67";"-65";"-59"
"38687";"2021-10-10 17:36:49";"-75";"-67";"-59"
"38688";"2021-10-10 17:36:50";"-67";"-67";"-59"
"38689";"2021-10-10 17:36:51";"-78";"-68";"-59"
"38690";"2021-10-10 17:36:52";"-76";"-65";"-59"
"38691";"2021-10-10 17:36:53";"-63";"-65";"-59"
"38692";"2021-10-10 17:36:54";"-76";"-68";"-60"
"38693";"2021-10-10 17:36:55";"-76";"-68";"-60"
"38694";"2021-10-10 17:36:56";"-64";"-67";"-59"
"38695";"2021-10-10 17:36:57";"-77";"-68";"-59"
"38696";"2021-10-10 17:36:58";"-78";"-68";"-60"
"38697";"2021-10-10 17:36:59";"-76";"-65";"-60"
"38698";"2021-10-10 17:37:00";"-67";"-65";"-57"
"38699";"2021-10-10 17:37:01";"-63";"-65";"-58"
"38700";"2021-10-10 17:37:02";"-63";"-67";"-59"
"38701";"2021-10-10 17:37:03";"-67";"-67";"-59"
"38702";"2021-10-10 17:37:04";"-67";"-65";"-58"
"38703";"2021-10-10 17:37:05";"-76";"-68";"-59"
"38704";"2021-10-10 17:37:06";"-67";"-65";"-60"
"38705";"2021-10-10 17:37:07";"-63";"-67";"-58"
"38706";"2021-10-10 17:37:08";"-67";"-65";"-59"
"38707";"2021-10-10 17:37:09";"-64";"-67";"-59"
"38708";"2021-10-10 17:37:10";"-63";"-65";"-58"
"38709";"2021-10-10 17:37:11";"-78";"-67";"-59"
"38710";"2021-10-10 17:37:12";"-67";"-65";"-60"
"38711";"2021-10-10 17:37:13";"-67";"-67";"-59"
"38712";"2021-10-10 17:37:15";"-76";"-68";"-59"
"38713";"2021-10-10 17:37:16";"-63";"-67";"-59"
"38714";"2021-10-10 17:37:17";"-77";"-68";"-59"
"38715";"2021-10-10 17:37:18";"-67";"-65";"-59"
"38716";"2021-10-10 17:37:19";"-67";"-67";"-61"
"38717";"2021-10-10 17:37:20";"-77";"-69";"-61"
"38718";"2021-10-10 17:37:21";"-75";"-68";"-59"
"38719";"2021-10-10 17:37:22";"-77";"-68";"-59"
"38720";"2021-10-10 17:37:23";"-67";"-65";"-58"
"38721";"2021-10-10 17:37:24";"-67";"-65";"-58"
"38722";"2021-10-10 17:37:25";"-63";"-65";"-60"
"38723";"2021-10-10 17:37:26";"-67";"-67";"-59"
