"29078";"2021-10-10 02:36:13";"-72";"-78";"-46"
"29079";"2021-10-10 02:36:14";"-68";"-68";"-45"
"29080";"2021-10-10 02:36:15";"-68";"-78";"-46"
"29081";"2021-10-10 02:36:16";"-73";"-68";"-46"
"29082";"2021-10-10 02:36:17";"-72";"-79";"-48"
"29083";"2021-10-10 02:36:18";"-68";"-68";"-48"
"29084";"2021-10-10 02:36:19";"-72";"-80";"-48"
"29085";"2021-10-10 02:36:20";"-68";"-79";"-47"
"29086";"2021-10-10 02:36:21";"-68";"-78";"-47"
"29087";"2021-10-10 02:36:22";"-72";"-79";"-46"
"29088";"2021-10-10 02:36:23";"-68";"-68";"-46"
"29089";"2021-10-10 02:36:24";"-72";"-79";"-48"
"29090";"2021-10-10 02:36:25";"-73";"-79";"-48"
"29091";"2021-10-10 02:36:26";"-72";"-79";"-46"
"29092";"2021-10-10 02:36:27";"-72";"-79";"-48"
"29093";"2021-10-10 02:36:28";"-72";"-80";"-45"
"29094";"2021-10-10 02:36:29";"-72";"-79";"-46"
"29095";"2021-10-10 02:36:30";"-73";"-68";"-46"
"29096";"2021-10-10 02:36:31";"-68";"-68";"-48"
"29097";"2021-10-10 02:36:32";"-72";"-68";"-46"
"29098";"2021-10-10 02:36:33";"-68";"-68";"-48"
"29099";"2021-10-10 02:36:34";"-72";"-79";"-48"
"29100";"2021-10-10 02:36:35";"-68";"-68";"-46"
"29101";"2021-10-10 02:36:36";"-72";"-68";"-46"
"29102";"2021-10-10 02:36:37";"-71";"-79";"-48"
"29103";"2021-10-10 02:36:38";"-68";"-68";"-45"
"29104";"2021-10-10 02:36:39";"-72";"-68";"-46"
"29105";"2021-10-10 02:36:40";"-68";"-78";"-47"
"29106";"2021-10-10 02:36:41";"-72";"-68";"-49"
"29107";"2021-10-10 02:36:42";"-68";"-77";"-46"
"29108";"2021-10-10 02:36:43";"-72";"-68";"-46"
"29109";"2021-10-10 02:36:44";"-68";"-79";"-48"
"29110";"2021-10-10 02:36:45";"-72";"-79";"-48"
"29111";"2021-10-10 02:36:46";"-72";"-77";"-48"
"29112";"2021-10-10 02:36:47";"-72";"-79";"-45"
"29113";"2021-10-10 02:36:49";"-68";"-68";"-46"
"29114";"2021-10-10 02:36:50";"-68";"-79";"-46"
"29115";"2021-10-10 02:36:51";"-72";"-78";"-46"
"29116";"2021-10-10 02:36:52";"-68";"-68";"-48"
"29117";"2021-10-10 02:36:53";"-68";"-68";"-48"
"29118";"2021-10-10 02:36:54";"-73";"-78";"-48"
"29119";"2021-10-10 02:36:55";"-72";"-78";"-48"
"29120";"2021-10-10 02:36:56";"-68";"-68";"-46"
"29121";"2021-10-10 02:36:57";"-68";"-68";"-48"
"29122";"2021-10-10 02:36:58";"-68";"-79";"-46"
"29123";"2021-10-10 02:36:59";"-72";"-68";"-47"
"29124";"2021-10-10 02:37:00";"-72";"-77";"-47"
"29125";"2021-10-10 02:37:01";"-68";"-68";"-49"
"29126";"2021-10-10 02:37:02";"-72";"-77";"-46"
"29127";"2021-10-10 02:37:03";"-72";"-79";"-46"
"29128";"2021-10-10 02:37:04";"-68";"-68";"-47"
"29129";"2021-10-10 02:37:05";"-68";"-68";"-48"
"29130";"2021-10-10 02:37:06";"-72";"-79";"-45"
"29131";"2021-10-10 02:37:07";"-72";"-80";"-46"
"29132";"2021-10-10 02:37:08";"-72";"-79";"-48"
"29133";"2021-10-10 02:37:09";"-67";"-79";"-48"
"29134";"2021-10-10 02:37:10";"-72";"-79";"-46"
"29135";"2021-10-10 02:37:11";"-72";"-79";"-46"
"29136";"2021-10-10 02:37:12";"-73";"-79";"-48"
"29137";"2021-10-10 02:37:13";"-68";"-68";"-48"
"29138";"2021-10-10 02:37:14";"-68";"-68";"-49"
"29139";"2021-10-10 02:37:15";"-67";"-68";"-48"
"29140";"2021-10-10 02:37:16";"-68";"-80";"-46"
"29141";"2021-10-10 02:37:17";"-72";"-79";"-47"
"29142";"2021-10-10 02:37:18";"-72";"-78";"-47"
"29143";"2021-10-10 02:37:19";"-73";"-80";"-46"
"29144";"2021-10-10 02:37:20";"-68";"-79";"-48"
"29145";"2021-10-10 02:37:21";"-67";"-80";"-47"
"29146";"2021-10-10 02:37:22";"-72";"-79";"-46"
"29147";"2021-10-10 02:37:23";"-68";"-68";"-48"
"29148";"2021-10-10 02:37:24";"-68";"-76";"-46"
"29149";"2021-10-10 02:37:25";"-68";"-68";"-48"
"29150";"2021-10-10 02:37:26";"-67";"-68";"-48"
"29151";"2021-10-10 02:37:27";"-68";"-68";"-46"
"29152";"2021-10-10 02:37:28";"-68";"-78";"-49"
"29153";"2021-10-10 02:37:29";"-68";"-68";"-47"
"29154";"2021-10-10 02:37:30";"-67";"-68";"-49"
"29155";"2021-10-10 02:37:31";"-72";"-78";"-46"
"29156";"2021-10-10 02:37:32";"-72";"-68";"-45"
"29157";"2021-10-10 02:37:33";"-74";"-77";"-48"
"29158";"2021-10-10 02:37:34";"-72";"-68";"-46"
"29159";"2021-10-10 02:37:35";"-68";"-68";"-48"
"29160";"2021-10-10 02:37:36";"-67";"-79";"-48"
"29161";"2021-10-10 02:37:37";"-68";"-79";"-46"
"29162";"2021-10-10 02:37:38";"-72";"-80";"-46"
"29163";"2021-10-10 02:37:39";"-72";"-79";"-48"
"29164";"2021-10-10 02:37:40";"-72";"-80";"-48"
"29165";"2021-10-10 02:37:41";"-72";"-79";"-48"
"29166";"2021-10-10 02:37:42";"-68";"-80";"-46"
"29167";"2021-10-10 02:37:43";"-72";"-77";"-48"
"29168";"2021-10-10 02:37:45";"-67";"-68";"-48"
"29169";"2021-10-10 02:37:46";"-72";"-79";"-45"
"29170";"2021-10-10 02:37:47";"-72";"-79";"-47"
"29171";"2021-10-10 02:37:48";"-72";"-79";"-47"
"29172";"2021-10-10 02:37:49";"-67";"-79";"-49"
"29173";"2021-10-10 02:37:50";"-68";"-78";"-48"
"29174";"2021-10-10 02:37:51";"-68";"-78";"-46"
"29175";"2021-10-10 02:37:52";"-67";"-68";"-48"
"29176";"2021-10-10 02:37:53";"-68";"-68";"-47"
"29177";"2021-10-10 02:37:54";"-72";"-68";"-47"
"29178";"2021-10-10 02:37:55";"-72";"-68";"-46"
"29179";"2021-10-10 02:37:56";"-72";"-79";"-47"
"29180";"2021-10-10 02:37:57";"-68";"-79";"-47"
"29181";"2021-10-10 02:37:58";"-68";"-68";"-46"
"29182";"2021-10-10 02:37:59";"-68";"-68";"-46"
"29183";"2021-10-10 02:38:00";"-68";"-68";"-48"
"29184";"2021-10-10 02:38:01";"-67";"-68";"-48"
"29185";"2021-10-10 02:38:02";"-68";"-79";"-45"
"29186";"2021-10-10 02:38:03";"-72";"-78";"-46"
"29187";"2021-10-10 02:38:04";"-68";"-68";"-48"
"29188";"2021-10-10 02:38:05";"-68";"-68";"-45"
"29189";"2021-10-10 02:38:06";"-72";"-68";"-47"
"29190";"2021-10-10 02:38:07";"-68";"-68";"-48"
"29191";"2021-10-10 02:38:08";"-72";"-79";"-45"
"29192";"2021-10-10 02:38:09";"-67";"-78";"-48"
"29193";"2021-10-10 02:38:10";"-68";"-68";"-47"
"29194";"2021-10-10 02:38:11";"-73";"-79";"-48"
"29195";"2021-10-10 02:38:12";"-67";"-68";"-48"
"29196";"2021-10-10 02:38:13";"-67";"-68";"-48"
"29197";"2021-10-10 02:38:14";"-68";"-68";"-45"
"29198";"2021-10-10 02:38:15";"-72";"-78";"-48"
"29199";"2021-10-10 02:38:16";"-68";"-68";"-45"
"29200";"2021-10-10 02:38:17";"-67";"-68";"-48"
"29201";"2021-10-10 02:38:18";"-73";"-79";"-48"
"29202";"2021-10-10 02:38:19";"-71";"-78";"-45"
"29203";"2021-10-10 02:38:20";"-72";"-79";"-45"
"29204";"2021-10-10 02:38:21";"-72";"-68";"-47"
"29205";"2021-10-10 02:38:22";"-68";"-78";"-48"
"29206";"2021-10-10 02:38:23";"-72";"-68";"-46"
"29207";"2021-10-10 02:38:24";"-72";"-68";"-47"
"29208";"2021-10-10 02:38:25";"-68";"-79";"-47"
"29209";"2021-10-10 02:38:26";"-67";"-80";"-48"
"29210";"2021-10-10 02:38:27";"-72";"-78";"-45"
"29211";"2021-10-10 02:38:28";"-72";"-79";"-46"
"29212";"2021-10-10 02:38:29";"-72";"-79";"-48"
"29213";"2021-10-10 02:38:30";"-67";"-68";"-46"
"29214";"2021-10-10 02:38:31";"-72";"-79";"-48"
"29215";"2021-10-10 02:38:32";"-68";"-77";"-46"
"29216";"2021-10-10 02:38:33";"-72";"-68";"-48"
"29217";"2021-10-10 02:38:34";"-67";"-68";"-47"
"29218";"2021-10-10 02:38:35";"-68";"-68";"-47"
"29219";"2021-10-10 02:38:36";"-71";"-79";"-46"
"29220";"2021-10-10 02:38:37";"-71";"-78";"-47"
"29221";"2021-10-10 02:38:38";"-72";"-79";"-47"
"29222";"2021-10-10 02:38:39";"-73";"-79";"-44"
"29223";"2021-10-10 02:38:40";"-73";"-79";"-47"
"29224";"2021-10-10 02:38:41";"-72";"-79";"-46"
"29225";"2021-10-10 02:38:42";"-68";"-68";"-48"
"29226";"2021-10-10 02:38:43";"-72";"-78";"-46"
"29227";"2021-10-10 02:38:44";"-68";"-78";"-49"
"29228";"2021-10-10 02:38:45";"-72";"-68";"-47"
"29229";"2021-10-10 02:38:46";"-72";"-68";"-47"
"29230";"2021-10-10 02:38:47";"-71";"-78";"-49"
"29231";"2021-10-10 02:38:48";"-71";"-78";"-48"
"29232";"2021-10-10 02:38:49";"-67";"-77";"-48"
"29233";"2021-10-10 02:38:50";"-73";"-79";"-46"
"29234";"2021-10-10 02:38:51";"-71";"-77";"-47"
"29235";"2021-10-10 02:38:52";"-71";"-78";"-46"
"29236";"2021-10-10 02:38:53";"-72";"-79";"-48"
"29237";"2021-10-10 02:38:54";"-68";"-68";"-48"
"29238";"2021-10-10 02:38:56";"-72";"-68";"-45"
"29239";"2021-10-10 02:38:57";"-67";"-68";"-46"
"29240";"2021-10-10 02:38:58";"-73";"-78";"-47"
"29241";"2021-10-10 02:38:59";"-68";"-68";"-48"
"29242";"2021-10-10 02:39:00";"-68";"-68";"-44"
"29243";"2021-10-10 02:39:01";"-68";"-79";"-46"
"29244";"2021-10-10 02:39:02";"-68";"-79";"-45"
"29245";"2021-10-10 02:39:03";"-73";"-78";"-47"
"29246";"2021-10-10 02:39:04";"-72";"-79";"-46"
"29247";"2021-10-10 02:39:05";"-72";"-79";"-48"
"29248";"2021-10-10 02:39:06";"-68";"-68";"-46"
"29249";"2021-10-10 02:39:07";"-72";"-68";"-46"
"29250";"2021-10-10 02:39:08";"-72";"-79";"-47"
"29251";"2021-10-10 02:39:09";"-73";"-78";"-46"
"29252";"2021-10-10 02:39:10";"-72";"-78";"-46"
"29253";"2021-10-10 02:39:11";"-72";"-79";"-46"
"29254";"2021-10-10 02:39:12";"-71";"-78";"-49"
"29255";"2021-10-10 02:39:13";"-72";"-79";"-45"
"29256";"2021-10-10 02:39:14";"-73";"-68";"-48"
"29257";"2021-10-10 02:39:15";"-68";"-68";"-45"
"29258";"2021-10-10 02:39:16";"-73";"-78";"-48"
"29259";"2021-10-10 02:39:17";"-68";"-79";"-46"
"29260";"2021-10-10 02:39:18";"-73";"-68";"-49"
"29261";"2021-10-10 02:39:19";"-67";"-68";"-47"
"29262";"2021-10-10 02:39:20";"-71";"-77";"-47"
"29263";"2021-10-10 02:39:21";"-68";"-78";"-49"
"29264";"2021-10-10 02:39:22";"-72";"-79";"-44"
"29265";"2021-10-10 02:39:23";"-73";"-68";"-46"
"29266";"2021-10-10 02:39:24";"-68";"-68";"-48"
"29267";"2021-10-10 02:39:25";"-68";"-68";"-45"
"29268";"2021-10-10 02:39:26";"-73";"-79";"-45"
"29269";"2021-10-10 02:39:27";"-67";"-68";"-48"
"29270";"2021-10-10 02:39:28";"-71";"-68";"-46"
"29271";"2021-10-10 02:39:29";"-67";"-68";"-47"
"29272";"2021-10-10 02:39:30";"-68";"-68";"-47"
"29273";"2021-10-10 02:39:31";"-67";"-79";"-48"
"29274";"2021-10-10 02:39:32";"-72";"-68";"-48"
"29275";"2021-10-10 02:39:33";"-72";"-78";"-48"
"29276";"2021-10-10 02:39:34";"-68";"-68";"-49"
"29277";"2021-10-10 02:39:35";"-68";"-68";"-47"
"29278";"2021-10-10 02:39:36";"-67";"-79";"-48"
"29279";"2021-10-10 02:39:37";"-68";"-68";"-48"
"29280";"2021-10-10 02:39:38";"-72";"-78";"-48"
"29281";"2021-10-10 02:39:39";"-72";"-78";"-46"
"29282";"2021-10-10 02:39:40";"-72";"-80";"-46"
"29283";"2021-10-10 02:39:41";"-68";"-68";"-48"
"29284";"2021-10-10 02:39:42";"-72";"-79";"-49"
"29285";"2021-10-10 02:39:43";"-72";"-78";"-45"
"29286";"2021-10-10 02:39:44";"-72";"-79";"-47"
"29287";"2021-10-10 02:39:45";"-73";"-68";"-48"
"29288";"2021-10-10 02:39:46";"-72";"-68";"-48"
"29289";"2021-10-10 02:39:47";"-68";"-78";"-48"
"29290";"2021-10-10 02:39:48";"-72";"-79";"-48"
"29291";"2021-10-10 02:39:49";"-67";"-69";"-46"
"29292";"2021-10-10 02:39:50";"-67";"-68";"-47"
"29293";"2021-10-10 02:39:51";"-73";"-77";"-48"
"29294";"2021-10-10 02:39:52";"-72";"-79";"-48"
"29295";"2021-10-10 02:39:54";"-72";"-68";"-48"
"29296";"2021-10-10 02:39:55";"-68";"-79";"-45"
"29297";"2021-10-10 02:39:56";"-68";"-68";"-46"
"29298";"2021-10-10 02:39:57";"-68";"-68";"-48"
"29299";"2021-10-10 02:39:58";"-72";"-77";"-48"
"29300";"2021-10-10 02:39:59";"-72";"-68";"-46"
"29301";"2021-10-10 02:40:00";"-74";"-78";"-48"
"29302";"2021-10-10 02:40:01";"-72";"-79";"-48"
"29303";"2021-10-10 02:40:02";"-73";"-79";"-47"
"29304";"2021-10-10 02:40:03";"-73";"-78";"-45"
"29305";"2021-10-10 02:40:04";"-72";"-79";"-48"
"29306";"2021-10-10 02:40:05";"-72";"-68";"-46"
"29307";"2021-10-10 02:40:06";"-67";"-79";"-46"
"29308";"2021-10-10 02:40:07";"-72";"-78";"-48"
"29309";"2021-10-10 02:40:08";"-72";"-76";"-47"
"29310";"2021-10-10 02:40:09";"-73";"-80";"-48"
"29311";"2021-10-10 02:40:10";"-67";"-68";"-44"
"29312";"2021-10-10 02:40:11";"-72";"-80";"-49"
"29313";"2021-10-10 02:40:12";"-72";"-78";"-49"
"29314";"2021-10-10 02:40:13";"-72";"-68";"-47"
"29315";"2021-10-10 02:40:14";"-67";"-78";"-47"
"29316";"2021-10-10 02:40:15";"-72";"-68";"-47"
"29317";"2021-10-10 02:40:16";"-73";"-68";"-48"
"29318";"2021-10-10 02:40:17";"-72";"-68";"-48"
"29319";"2021-10-10 02:40:18";"-68";"-78";"-47"
"29320";"2021-10-10 02:40:19";"-72";"-68";"-47"
"29321";"2021-10-10 02:40:20";"-68";"-69";"-48"
"29322";"2021-10-10 02:40:21";"-73";"-78";"-48"
"29323";"2021-10-10 02:40:22";"-68";"-68";"-45"
"29324";"2021-10-10 02:40:23";"-72";"-79";"-48"
"29325";"2021-10-10 02:40:24";"-68";"-68";"-46"
"29326";"2021-10-10 02:40:25";"-72";"-79";"-46"
"29327";"2021-10-10 02:40:26";"-72";"-68";"-47"
"29328";"2021-10-10 02:40:27";"-67";"-68";"-48"
"29329";"2021-10-10 02:40:28";"-67";"-78";"-48"
"29330";"2021-10-10 02:40:29";"-68";"-68";"-46"
"29331";"2021-10-10 02:40:30";"-67";"-68";"-45"
"29332";"2021-10-10 02:40:31";"-72";"-79";"-45"
"29333";"2021-10-10 02:40:32";"-68";"-77";"-46"
"29334";"2021-10-10 02:40:33";"-72";"-78";"-46"
"29335";"2021-10-10 02:40:34";"-72";"-68";"-48"
"29336";"2021-10-10 02:40:35";"-68";"-77";"-48"
"29337";"2021-10-10 02:40:36";"-68";"-68";"-48"
"29338";"2021-10-10 02:40:37";"-72";"-68";"-46"
"29339";"2021-10-10 02:40:38";"-67";"-69";"-48"
"29340";"2021-10-10 02:40:39";"-72";"-68";"-46"
"29341";"2021-10-10 02:40:40";"-73";"-79";"-46"
"29342";"2021-10-10 02:40:41";"-71";"-79";"-46"
"29343";"2021-10-10 02:40:42";"-73";"-78";"-48"
"29344";"2021-10-10 02:40:43";"-73";"-79";"-49"
"29345";"2021-10-10 02:40:44";"-72";"-79";"-46"
"29346";"2021-10-10 02:40:45";"-71";"-78";"-45"
"29347";"2021-10-10 02:40:46";"-72";"-68";"-49"
"29348";"2021-10-10 02:40:47";"-68";"-69";"-48"
"29349";"2021-10-10 02:40:48";"-67";"-68";"-46"
"29350";"2021-10-10 02:40:49";"-68";"-68";"-48"
"29351";"2021-10-10 02:40:50";"-68";"-78";"-46"
"29352";"2021-10-10 02:40:51";"-68";"-69";"-49"
"29353";"2021-10-10 02:40:52";"-68";"-69";"-48"
"29354";"2021-10-10 02:40:53";"-68";"-68";"-46"
"29355";"2021-10-10 02:40:54";"-72";"-79";"-47"
"29356";"2021-10-10 02:40:56";"-68";"-69";"-47"
"29357";"2021-10-10 02:40:57";"-68";"-69";"-46"
"29358";"2021-10-10 02:40:58";"-68";"-68";"-48"
"29359";"2021-10-10 02:40:59";"-67";"-78";"-45"
"29360";"2021-10-10 02:41:00";"-68";"-68";"-47"
"29361";"2021-10-10 02:41:01";"-72";"-79";"-46"
"29362";"2021-10-10 02:41:02";"-68";"-68";"-48"
"29363";"2021-10-10 02:41:03";"-68";"-69";"-46"
"29364";"2021-10-10 02:41:04";"-68";"-68";"-47"
"29365";"2021-10-10 02:41:05";"-72";"-79";"-48"
"29366";"2021-10-10 02:41:06";"-73";"-68";"-46"
"29367";"2021-10-10 02:41:07";"-72";"-68";"-45"
"29368";"2021-10-10 02:41:08";"-72";"-78";"-47"
"29369";"2021-10-10 02:41:09";"-68";"-68";"-46"
"29370";"2021-10-10 02:41:10";"-72";"-79";"-48"
"29371";"2021-10-10 02:41:11";"-72";"-79";"-48"
"29372";"2021-10-10 02:41:12";"-68";"-69";"-45"
"29373";"2021-10-10 02:41:13";"-72";"-69";"-47"
"29374";"2021-10-10 02:41:14";"-72";"-68";"-47"
"29375";"2021-10-10 02:41:15";"-68";"-78";"-48"
"29376";"2021-10-10 02:41:16";"-68";"-78";"-49"
"29377";"2021-10-10 02:41:17";"-68";"-78";"-46"
"29378";"2021-10-10 02:41:18";"-74";"-77";"-46"
"29379";"2021-10-10 02:41:19";"-72";"-78";"-46"
"29380";"2021-10-10 02:41:20";"-72";"-78";"-44"
"29381";"2021-10-10 02:41:21";"-73";"-77";"-49"
"29382";"2021-10-10 02:41:22";"-72";"-78";"-49"
"29383";"2021-10-10 02:41:23";"-72";"-78";"-46"
"29384";"2021-10-10 02:41:24";"-68";"-69";"-47"
"29385";"2021-10-10 02:41:25";"-72";"-79";"-46"
"29386";"2021-10-10 02:41:26";"-72";"-78";"-46"
"29387";"2021-10-10 02:41:27";"-72";"-79";"-46"
"29388";"2021-10-10 02:41:28";"-72";"-79";"-46"
"29389";"2021-10-10 02:41:29";"-73";"-68";"-48"
"29390";"2021-10-10 02:41:30";"-67";"-69";"-47"
"29391";"2021-10-10 02:41:31";"-68";"-68";"-47"
"29392";"2021-10-10 02:41:32";"-68";"-78";"-46"
"29393";"2021-10-10 02:41:33";"-68";"-78";"-48"
"29394";"2021-10-10 02:41:34";"-72";"-68";"-46"
"29395";"2021-10-10 02:41:35";"-68";"-79";"-46"
"29396";"2021-10-10 02:41:36";"-73";"-69";"-47"
"29397";"2021-10-10 02:41:37";"-68";"-69";"-48"
"29398";"2021-10-10 02:41:38";"-68";"-68";"-45"
"29399";"2021-10-10 02:41:39";"-68";"-68";"-48"
"29400";"2021-10-10 02:41:40";"-69";"-68";"-48"
"29401";"2021-10-10 02:41:41";"-72";"-79";"-48"
"29402";"2021-10-10 02:41:42";"-68";"-69";"-46"
"29403";"2021-10-10 02:41:43";"-72";"-79";"-46"
"29404";"2021-10-10 02:41:44";"-72";"-79";"-48"
"29405";"2021-10-10 02:41:45";"-71";"-78";"-48"
"29406";"2021-10-10 02:41:46";"-71";"-78";"-48"
"29407";"2021-10-10 02:41:47";"-68";"-68";"-48"
"29408";"2021-10-10 02:41:49";"-68";"-79";"-48"
"29409";"2021-10-10 02:41:50";"-68";"-68";"-48"
"29410";"2021-10-10 02:41:51";"-68";"-68";"-48"
"29411";"2021-10-10 02:41:52";"-68";"-68";"-45"
"29412";"2021-10-10 02:41:53";"-72";"-79";"-45"
"29413";"2021-10-10 02:41:54";"-68";"-68";"-46"
"29414";"2021-10-10 02:41:55";"-72";"-68";"-48"
"29415";"2021-10-10 02:41:56";"-72";"-78";"-48"
"29416";"2021-10-10 02:41:57";"-72";"-68";"-46"
"29417";"2021-10-10 02:41:58";"-68";"-79";"-47"
"29418";"2021-10-10 02:41:59";"-72";"-77";"-48"
"29419";"2021-10-10 02:42:00";"-72";"-79";"-48"
"29420";"2021-10-10 02:42:01";"-72";"-69";"-46"
"29421";"2021-10-10 02:42:02";"-71";"-79";"-47"
"29422";"2021-10-10 02:42:03";"-68";"-77";"-48"
"29423";"2021-10-10 02:42:04";"-72";"-79";"-48"
"29424";"2021-10-10 02:42:05";"-67";"-68";"-45"
"29425";"2021-10-10 02:42:06";"-67";"-68";"-45"
"29426";"2021-10-10 02:42:07";"-71";"-77";"-46"
"29427";"2021-10-10 02:42:08";"-67";"-79";"-48"
"29428";"2021-10-10 02:42:09";"-72";"-77";"-48"
"29429";"2021-10-10 02:42:10";"-71";"-79";"-49"
"29430";"2021-10-10 02:42:11";"-72";"-69";"-45"
"29431";"2021-10-10 02:42:12";"-68";"-79";"-47"
"29432";"2021-10-10 02:42:13";"-68";"-79";"-45"
"29433";"2021-10-10 02:42:14";"-72";"-79";"-45"
"29434";"2021-10-10 02:42:15";"-68";"-79";"-47"
"29435";"2021-10-10 02:42:16";"-72";"-78";"-46"
"29436";"2021-10-10 02:42:17";"-72";"-79";"-45"
"29437";"2021-10-10 02:42:18";"-68";"-68";"-47"
"29438";"2021-10-10 02:42:19";"-71";"-68";"-48"
"29439";"2021-10-10 02:42:20";"-72";"-68";"-46"
"29440";"2021-10-10 02:42:21";"-68";"-79";"-47"
"29441";"2021-10-10 02:42:22";"-71";"-79";"-48"
"29442";"2021-10-10 02:42:23";"-73";"-78";"-45"
"29443";"2021-10-10 02:42:24";"-72";"-79";"-46"
"29444";"2021-10-10 02:42:25";"-67";"-79";"-48"
"29445";"2021-10-10 02:42:26";"-67";"-68";"-46"
"29446";"2021-10-10 02:42:27";"-72";"-68";"-48"
"29447";"2021-10-10 02:42:28";"-68";"-69";"-48"
"29448";"2021-10-10 02:42:29";"-72";"-78";"-47"
"29449";"2021-10-10 02:42:30";"-72";"-78";"-48"
"29450";"2021-10-10 02:42:31";"-68";"-68";"-46"
"29451";"2021-10-10 02:42:32";"-73";"-78";"-48"
"29452";"2021-10-10 02:42:33";"-67";"-69";"-46"
"29453";"2021-10-10 02:42:34";"-68";"-68";"-45"
"29454";"2021-10-10 02:42:35";"-72";"-78";"-47"
"29455";"2021-10-10 02:42:36";"-71";"-79";"-47"
"29456";"2021-10-10 02:42:37";"-72";"-79";"-47"
"29457";"2021-10-10 02:42:38";"-71";"-79";"-48"
"29458";"2021-10-10 02:42:39";"-72";"-79";"-46"
"29459";"2021-10-10 02:42:40";"-72";"-78";"-46"
"29460";"2021-10-10 02:42:41";"-67";"-69";"-46"
"29461";"2021-10-10 02:42:42";"-72";"-78";"-47"
"29462";"2021-10-10 02:42:43";"-72";"-68";"-46"
"29463";"2021-10-10 02:42:44";"-72";"-79";"-48"
"29464";"2021-10-10 02:42:45";"-71";"-78";"-48"
"29465";"2021-10-10 02:42:46";"-67";"-78";"-48"
"29466";"2021-10-10 02:42:47";"-72";"-78";"-48"
"29467";"2021-10-10 02:42:48";"-68";"-68";"-45"
"29468";"2021-10-10 02:42:49";"-73";"-79";"-48"
"29469";"2021-10-10 02:42:50";"-72";"-68";"-48"
"29470";"2021-10-10 02:42:51";"-68";"-68";"-47"
"29471";"2021-10-10 02:42:52";"-72";"-78";"-46"
"29472";"2021-10-10 02:42:53";"-72";"-68";"-48"
"29473";"2021-10-10 02:42:54";"-68";"-78";"-46"
"29474";"2021-10-10 02:42:55";"-68";"-77";"-47"
"29475";"2021-10-10 02:42:56";"-68";"-68";"-46"
"29476";"2021-10-10 02:42:58";"-73";"-69";"-47"
"29477";"2021-10-10 02:42:59";"-72";"-68";"-45"
"29478";"2021-10-10 02:43:00";"-68";"-68";"-48"
"29479";"2021-10-10 02:43:01";"-74";"-78";"-48"
"29480";"2021-10-10 02:43:02";"-73";"-69";"-47"
"29481";"2021-10-10 02:43:03";"-68";"-79";"-48"
"29482";"2021-10-10 02:43:04";"-73";"-69";"-48"
"29483";"2021-10-10 02:43:05";"-72";"-78";"-48"
"29484";"2021-10-10 02:43:06";"-71";"-77";"-49"
"29485";"2021-10-10 02:43:07";"-68";"-69";"-46"
"29486";"2021-10-10 02:43:08";"-68";"-68";"-47"
"29487";"2021-10-10 02:43:09";"-72";"-69";"-45"
"29488";"2021-10-10 02:43:10";"-68";"-78";"-48"
"29489";"2021-10-10 02:43:11";"-72";"-78";"-46"
"29490";"2021-10-10 02:43:12";"-68";"-79";"-46"
"29491";"2021-10-10 02:43:13";"-68";"-68";"-48"
"29492";"2021-10-10 02:43:14";"-71";"-77";"-47"
"29493";"2021-10-10 02:43:15";"-68";"-69";"-46"
"29494";"2021-10-10 02:43:16";"-72";"-68";"-47"
"29495";"2021-10-10 02:43:17";"-68";"-68";"-48"
"29496";"2021-10-10 02:43:18";"-68";"-78";"-48"
"29497";"2021-10-10 02:43:19";"-68";"-77";"-48"
"29498";"2021-10-10 02:43:20";"-68";"-78";"-48"
"29499";"2021-10-10 02:43:21";"-71";"-79";"-48"
"29500";"2021-10-10 02:43:22";"-68";"-79";"-48"
"29501";"2021-10-10 02:43:23";"-72";"-68";"-46"
"29502";"2021-10-10 02:43:24";"-68";"-68";"-48"
"29503";"2021-10-10 02:43:25";"-72";"-79";"-45"
"29504";"2021-10-10 02:43:26";"-68";"-78";"-46"
"29505";"2021-10-10 02:43:27";"-72";"-78";"-45"
"29506";"2021-10-10 02:43:28";"-68";"-79";"-45"
"29507";"2021-10-10 02:43:29";"-73";"-78";"-48"
"29508";"2021-10-10 02:43:30";"-68";"-68";"-46"
"29509";"2021-10-10 02:43:31";"-72";"-78";"-45"
"29510";"2021-10-10 02:43:32";"-68";"-68";"-48"
"29511";"2021-10-10 02:43:33";"-73";"-79";"-45"
"29512";"2021-10-10 02:43:34";"-71";"-79";"-45"
"29513";"2021-10-10 02:43:35";"-68";"-68";"-45"
"29514";"2021-10-10 02:43:36";"-68";"-68";"-48"
"29515";"2021-10-10 02:43:37";"-72";"-78";"-48"
"29516";"2021-10-10 02:43:38";"-68";"-78";"-48"
"29517";"2021-10-10 02:43:39";"-73";"-78";"-48"
"29518";"2021-10-10 02:43:40";"-68";"-68";"-46"
"29519";"2021-10-10 02:43:41";"-72";"-79";"-47"
"29520";"2021-10-10 02:43:42";"-68";"-69";"-48"
"29521";"2021-10-10 02:43:43";"-73";"-79";"-45"
"29522";"2021-10-10 02:43:44";"-73";"-79";"-47"
"29523";"2021-10-10 02:43:45";"-72";"-78";"-45"
"29524";"2021-10-10 02:43:47";"-73";"-78";"-46"
"29525";"2021-10-10 02:43:48";"-73";"-79";"-45"
"29526";"2021-10-10 02:43:49";"-68";"-79";"-46"
"29527";"2021-10-10 02:43:50";"-68";"-78";"-48"
"29528";"2021-10-10 02:43:51";"-68";"-68";"-48"
