"15831";"2021-10-07 15:03:20";"-56";"-72";"-62"
"15832";"2021-10-07 15:03:21";"-56";"-72";"-61"
"15833";"2021-10-07 15:03:22";"-55";"-72";"-63"
"15834";"2021-10-07 15:03:23";"-56";"-72";"-61"
"15835";"2021-10-07 15:03:24";"-56";"-75";"-61"
"15836";"2021-10-07 15:03:25";"-56";"-75";"-62"
"15837";"2021-10-07 15:03:26";"-56";"-75";"-61"
"15838";"2021-10-07 15:03:42";"-56";"-72";"-61"
"15839";"2021-10-07 15:03:43";"-56";"-72";"-63"
"15840";"2021-10-07 15:03:44";"-56";"-75";"-63"
"15841";"2021-10-07 15:03:45";"-58";"-72";"-63"
"15842";"2021-10-07 15:03:46";"-56";"-71";"-63"
"15843";"2021-10-07 15:03:47";"-56";"-75";"-61"
"15844";"2021-10-07 15:03:48";"-57";"-72";"-63"
"15845";"2021-10-07 15:03:49";"-57";"-75";"-61"
"15846";"2021-10-07 15:03:50";"-56";"-75";"-62"
"15847";"2021-10-07 15:03:51";"-56";"-75";"-62"
"15848";"2021-10-07 15:04:16";"-56";"-72";"-63"
"15849";"2021-10-07 15:04:16";"-55";"-72";"-62"
"15850";"2021-10-07 15:04:38";"-55";"-75";"-64"
"15851";"2021-10-07 15:04:38";"-56";"-72";"-63"
"15852";"2021-10-07 15:04:39";"-55";"-72";"-61"
"15853";"2021-10-07 15:04:40";"-56";"-69";"-64"
"15854";"2021-10-07 15:04:41";"-57";"-71";"-62"
"15855";"2021-10-07 15:04:42";"-56";"-75";"-64"
"15856";"2021-10-07 15:04:43";"-56";"-72";"-61"
"15857";"2021-10-07 15:04:44";"-56";"-75";"-63"
"15858";"2021-10-07 15:04:46";"-56";"-75";"-61"
"15859";"2021-10-07 15:04:47";"-56";"-71";"-61"
"15860";"2021-10-07 15:04:48";"-56";"-71";"-63"
"15861";"2021-10-07 15:04:49";"-57";"-71";"-61"
"15862";"2021-10-07 15:05:06";"-55";"-69";"-61"
"15863";"2021-10-07 15:05:07";"-57";"-74";"-63"
"15864";"2021-10-07 15:05:08";"-56";"-71";"-61"
"15865";"2021-10-07 15:05:09";"-57";"-75";"-61"
"15866";"2021-10-07 15:05:10";"-57";"-74";"-61"
"15867";"2021-10-07 15:05:11";"-57";"-69";"-62"
"15868";"2021-10-07 15:05:35";"-57";"-74";"-63"
"15869";"2021-10-07 15:05:35";"-55";"-71";"-60"
"15870";"2021-10-07 15:05:36";"-55";"-72";"-61"
"15871";"2021-10-07 15:05:37";"-56";"-75";"-62"
"15872";"2021-10-07 15:05:38";"-56";"-74";"-64"
"15873";"2021-10-07 15:06:04";"-55";"-72";"-63"
"15874";"2021-10-07 15:06:05";"-57";"-75";"-61"
"15875";"2021-10-07 15:06:06";"-57";"-75";"-63"
"15876";"2021-10-07 15:06:07";"-56";"-69";"-63"
"15877";"2021-10-07 15:06:08";"-56";"-72";"-62"
"15878";"2021-10-07 15:06:09";"-56";"-72";"-62"
"15879";"2021-10-07 15:06:29";"-56";"-72";"-61"
"15880";"2021-10-07 15:06:30";"-57";"-72";"-61"
"15881";"2021-10-07 15:06:31";"-57";"-74";"-61"
"15882";"2021-10-07 15:06:32";"-57";"-75";"-63"
"15883";"2021-10-07 15:06:33";"-56";"-75";"-61"
"15884";"2021-10-07 15:06:34";"-57";"-74";"-61"
"15885";"2021-10-07 15:06:35";"-56";"-71";"-62"
"15886";"2021-10-07 15:06:36";"-57";"-74";"-63"
"15887";"2021-10-07 15:06:37";"-55";"-72";"-61"
"15888";"2021-10-07 15:06:38";"-56";"-72";"-62"
"15889";"2021-10-07 15:07:00";"-56";"-72";"-61"
"15890";"2021-10-07 15:07:00";"-56";"-71";"-62"
"15891";"2021-10-07 15:07:01";"-56";"-71";"-62"
"15892";"2021-10-07 15:07:02";"-56";"-72";"-61"
"15893";"2021-10-07 15:07:03";"-56";"-74";"-62"
"15894";"2021-10-07 15:07:04";"-57";"-74";"-61"
"15895";"2021-10-07 15:07:05";"-57";"-74";"-63"
"15896";"2021-10-07 15:07:06";"-56";"-72";"-62"
"15897";"2021-10-07 15:07:34";"-55";"-74";"-63"
"15898";"2021-10-07 15:07:57";"-56";"-72";"-61"
"15899";"2021-10-07 15:07:58";"-55";"-71";"-61"
"15900";"2021-10-07 15:07:59";"-56";"-75";"-62"
"15901";"2021-10-07 15:08:00";"-57";"-71";"-62"
"15902";"2021-10-07 15:08:01";"-57";"-75";"-64"
"15903";"2021-10-07 15:08:02";"-55";"-72";"-61"
"15904";"2021-10-07 15:08:03";"-56";"-71";"-62"
"15905";"2021-10-07 15:08:04";"-56";"-72";"-61"
"15906";"2021-10-07 15:08:05";"-56";"-71";"-61"
"15907";"2021-10-07 15:08:30";"-56";"-72";"-63"
"15908";"2021-10-07 15:08:55";"-57";"-75";"-62"
"15909";"2021-10-07 15:08:56";"-56";"-71";"-62"
"15910";"2021-10-07 15:08:57";"-55";"-71";"-61"
"15911";"2021-10-07 15:08:58";"-56";"-72";"-61"
"15912";"2021-10-07 15:08:59";"-56";"-74";"-61"
"15913";"2021-10-07 15:09:00";"-57";"-69";"-62"
"15914";"2021-10-07 15:09:01";"-56";"-72";"-61"
"15915";"2021-10-07 15:09:02";"-57";"-75";"-62"
"15916";"2021-10-07 15:09:03";"-56";"-72";"-63"
"15917";"2021-10-07 15:09:04";"-55";"-72";"-62"
"15918";"2021-10-07 15:09:29";"-55";"-71";"-62"
"15919";"2021-10-07 15:10:01";"-57";"-72";"-62"
"15920";"2021-10-07 15:10:02";"-56";"-75";"-63"
"15921";"2021-10-07 15:10:03";"-56";"-75";"-61"
"15922";"2021-10-07 15:10:04";"-56";"-72";"-64"
"15923";"2021-10-07 15:10:05";"-56";"-75";"-63"
"15924";"2021-10-07 15:10:06";"-56";"-75";"-62"
"15925";"2021-10-07 15:10:07";"-57";"-75";"-61"
"15926";"2021-10-07 15:10:08";"-55";"-72";"-62"
"15927";"2021-10-07 15:10:09";"-56";"-74";"-63"
"15928";"2021-10-07 15:10:10";"-56";"-76";"-63"
"15929";"2021-10-07 15:10:11";"-55";"-72";"-62"
"15930";"2021-10-07 15:10:12";"-56";"-72";"-63"
"15931";"2021-10-07 15:10:13";"-56";"-74";"-61"
"15932";"2021-10-07 15:10:14";"-56";"-72";"-61"
"15933";"2021-10-07 15:10:15";"-56";"-75";"-62"
"15934";"2021-10-07 15:10:16";"-57";"-75";"-62"
"15935";"2021-10-07 15:10:17";"-55";"-72";"-63"
"15936";"2021-10-07 15:10:18";"-57";"-72";"-62"
"15937";"2021-10-07 15:10:19";"-56";"-72";"-61"
"15938";"2021-10-07 15:10:20";"-55";"-72";"-62"
"15939";"2021-10-07 15:10:21";"-55";"-72";"-62"
"15940";"2021-10-07 15:10:59";"-57";"-75";"-61"
"15941";"2021-10-07 15:10:59";"-56";"-69";"-64"
"15942";"2021-10-07 15:11:00";"-56";"-72";"-61"
"15943";"2021-10-07 15:11:01";"-56";"-72";"-63"
"15944";"2021-10-07 15:11:02";"-57";"-74";"-63"
"15945";"2021-10-07 15:11:03";"-56";"-75";"-63"
"15946";"2021-10-07 15:11:04";"-56";"-75";"-63"
"15947";"2021-10-07 15:11:05";"-57";"-72";"-61"
"15948";"2021-10-07 15:11:06";"-55";"-72";"-61"
"15949";"2021-10-07 15:11:07";"-57";"-75";"-63"
"15950";"2021-10-07 15:11:08";"-57";"-72";"-62"
"15951";"2021-10-07 15:11:09";"-56";"-72";"-63"
"15952";"2021-10-07 15:11:10";"-56";"-74";"-64"
"15953";"2021-10-07 15:11:11";"-57";"-75";"-61"
"15954";"2021-10-07 15:11:12";"-56";"-72";"-63"
"15955";"2021-10-07 15:11:13";"-55";"-72";"-62"
"15956";"2021-10-07 15:11:14";"-55";"-71";"-62"
"15957";"2021-10-07 15:11:15";"-57";"-70";"-62"
"15958";"2021-10-07 15:11:56";"-56";"-74";"-61"
"15959";"2021-10-07 15:11:57";"-56";"-70";"-61"
"15960";"2021-10-07 15:11:58";"-56";"-72";"-63"
"15961";"2021-10-07 15:11:59";"-56";"-76";"-63"
"15962";"2021-10-07 15:12:00";"-55";"-72";"-60"
"15963";"2021-10-07 15:12:01";"-56";"-72";"-61"
"15964";"2021-10-07 15:12:02";"-56";"-72";"-62"
"15965";"2021-10-07 15:12:03";"-57";"-72";"-61"
"15966";"2021-10-07 15:12:04";"-56";"-75";"-61"
"15967";"2021-10-07 15:12:06";"-55";"-72";"-61"
"15968";"2021-10-07 15:12:07";"-56";"-72";"-63"
"15969";"2021-10-07 15:12:08";"-57";"-72";"-62"
"15970";"2021-10-07 15:12:09";"-56";"-72";"-61"
"15971";"2021-10-07 15:12:31";"-56";"-72";"-63"
"15972";"2021-10-07 15:12:53";"-56";"-75";"-62"
"15973";"2021-10-07 15:12:53";"-56";"-72";"-60"
"15974";"2021-10-07 15:12:54";"-56";"-72";"-64"
"15975";"2021-10-07 15:12:55";"-57";"-72";"-61"
"15976";"2021-10-07 15:12:56";"-57";"-75";"-64"
"15977";"2021-10-07 15:12:57";"-56";"-75";"-63"
"15978";"2021-10-07 15:12:58";"-57";"-75";"-63"
"15979";"2021-10-07 15:12:59";"-56";"-75";"-61"
"15980";"2021-10-07 15:13:01";"-57";"-69";"-61"
"15981";"2021-10-07 15:13:02";"-55";"-72";"-60"
"15982";"2021-10-07 15:13:03";"-57";"-72";"-61"
"15983";"2021-10-07 15:13:28";"-55";"-69";"-61"
"15984";"2021-10-07 15:13:28";"-56";"-72";"-64"
"15985";"2021-10-07 15:13:29";"-56";"-72";"-61"
"15986";"2021-10-07 15:13:30";"-56";"-72";"-61"
"15987";"2021-10-07 15:13:31";"-56";"-75";"-64"
"15988";"2021-10-07 15:13:32";"-56";"-72";"-62"
"15989";"2021-10-07 15:13:33";"-56";"-73";"-61"
"15990";"2021-10-07 15:13:34";"-55";"-73";"-62"
"15991";"2021-10-07 15:13:35";"-56";"-75";"-64"
"15992";"2021-10-07 15:13:36";"-55";"-72";"-61"
"15993";"2021-10-07 15:13:37";"-56";"-75";"-61"
"15994";"2021-10-07 15:13:38";"-56";"-69";"-63"
"15995";"2021-10-07 15:13:39";"-55";"-75";"-61"
"15996";"2021-10-07 15:13:40";"-55";"-73";"-61"
"15997";"2021-10-07 15:13:41";"-55";"-73";"-62"
"15998";"2021-10-07 15:13:42";"-55";"-73";"-61"
"15999";"2021-10-07 15:13:43";"-56";"-76";"-63"
"16000";"2021-10-07 15:13:44";"-56";"-75";"-61"
"16001";"2021-10-07 15:13:45";"-57";"-72";"-62"
"16002";"2021-10-07 15:13:46";"-56";"-71";"-61"
"16003";"2021-10-07 15:13:47";"-57";"-75";"-61"
"16004";"2021-10-07 15:13:48";"-57";"-75";"-64"
"16005";"2021-10-07 15:13:49";"-55";"-75";"-62"
"16006";"2021-10-07 15:13:50";"-56";"-75";"-63"
"16007";"2021-10-07 15:13:52";"-55";"-75";"-62"
"16008";"2021-10-07 15:13:53";"-56";"-75";"-63"
"16009";"2021-10-07 15:13:54";"-56";"-76";"-61"
"16010";"2021-10-07 15:13:55";"-56";"-72";"-61"
"16011";"2021-10-07 15:13:56";"-55";"-74";"-61"
"16012";"2021-10-07 15:13:57";"-56";"-75";"-63"
"16013";"2021-10-07 15:13:58";"-56";"-75";"-61"
"16014";"2021-10-07 15:13:59";"-57";"-72";"-63"
"16015";"2021-10-07 15:14:23";"-56";"-73";"-62"
"16016";"2021-10-07 15:14:24";"-57";"-69";"-61"
"16017";"2021-10-07 15:14:25";"-56";"-75";"-61"
"16018";"2021-10-07 15:14:26";"-56";"-73";"-63"
"16019";"2021-10-07 15:14:27";"-57";"-70";"-63"
"16020";"2021-10-07 15:14:28";"-56";"-75";"-62"
"16021";"2021-10-07 15:14:29";"-56";"-73";"-61"
"16022";"2021-10-07 15:14:30";"-56";"-69";"-63"
"16023";"2021-10-07 15:14:31";"-55";"-72";"-62"
"16024";"2021-10-07 15:14:32";"-56";"-75";"-63"
"16025";"2021-10-07 15:14:33";"-56";"-72";"-61"
"16026";"2021-10-07 15:14:34";"-57";"-73";"-62"
"16027";"2021-10-07 15:14:35";"-56";"-75";"-63"
"16028";"2021-10-07 15:14:36";"-56";"-75";"-61"
"16029";"2021-10-07 15:14:37";"-56";"-76";"-61"
"16030";"2021-10-07 15:14:38";"-57";"-69";"-62"
"16031";"2021-10-07 15:14:40";"-55";"-75";"-62"
"16032";"2021-10-07 15:14:41";"-56";"-73";"-62"
"16033";"2021-10-07 15:14:42";"-56";"-75";"-63"
"16034";"2021-10-07 15:14:43";"-55";"-72";"-63"
"16035";"2021-10-07 15:14:44";"-56";"-75";"-63"
"16036";"2021-10-07 15:14:45";"-56";"-75";"-63"
"16037";"2021-10-07 15:14:46";"-55";"-72";"-62"
"16038";"2021-10-07 15:14:47";"-56";"-76";"-61"
"16039";"2021-10-07 15:14:48";"-56";"-73";"-62"
"16040";"2021-10-07 15:14:49";"-55";"-73";"-61"
"16041";"2021-10-07 15:14:50";"-56";"-73";"-61"
"16042";"2021-10-07 15:14:51";"-56";"-75";"-61"
"16043";"2021-10-07 15:14:52";"-56";"-75";"-60"
"16044";"2021-10-07 15:14:53";"-56";"-72";"-61"
"16045";"2021-10-07 15:14:54";"-56";"-73";"-62"
"16046";"2021-10-07 15:14:55";"-55";"-69";"-62"
"16047";"2021-10-07 15:15:22";"-56";"-72";"-61"
"16048";"2021-10-07 15:15:22";"-57";"-74";"-61"
"16049";"2021-10-07 15:15:23";"-57";"-75";"-61"
"16050";"2021-10-07 15:15:24";"-56";"-75";"-63"
"16051";"2021-10-07 15:15:25";"-56";"-72";"-62"
"16052";"2021-10-07 15:15:26";"-57";"-74";"-62"
"16053";"2021-10-07 15:15:27";"-57";"-76";"-61"
"16054";"2021-10-07 15:15:28";"-56";"-69";"-61"
"16055";"2021-10-07 15:15:29";"-55";"-72";"-61"
"16056";"2021-10-07 15:15:30";"-55";"-72";"-62"
"16057";"2021-10-07 15:15:44";"-55";"-76";"-61"
"16058";"2021-10-07 15:15:45";"-56";"-75";"-63"
"16059";"2021-10-07 15:15:46";"-57";"-69";"-63"
"16060";"2021-10-07 15:15:47";"-55";"-71";"-63"
"16061";"2021-10-07 15:15:48";"-57";"-75";"-62"
"16062";"2021-10-07 15:15:49";"-55";"-74";"-61"
"16063";"2021-10-07 15:15:50";"-56";"-73";"-62"
"16064";"2021-10-07 15:15:51";"-55";"-73";"-64"
"16065";"2021-10-07 15:15:52";"-56";"-69";"-61"
"16066";"2021-10-07 15:16:14";"-56";"-73";"-63"
"16067";"2021-10-07 15:16:14";"-57";"-75";"-61"
"16068";"2021-10-07 15:16:15";"-56";"-72";"-64"
"16069";"2021-10-07 15:16:16";"-56";"-72";"-62"
"16070";"2021-10-07 15:16:17";"-56";"-75";"-62"
"16071";"2021-10-07 15:16:18";"-57";"-75";"-63"
"16072";"2021-10-07 15:16:34";"-56";"-75";"-63"
"16073";"2021-10-07 15:16:35";"-56";"-75";"-61"
"16074";"2021-10-07 15:16:36";"-57";"-69";"-63"
"16075";"2021-10-07 15:16:37";"-56";"-73";"-63"
"16076";"2021-10-07 15:17:00";"-57";"-73";"-63"
"16077";"2021-10-07 15:17:00";"-57";"-72";"-61"
"16078";"2021-10-07 15:17:01";"-57";"-75";"-63"
"16079";"2021-10-07 15:17:02";"-55";"-75";"-62"
"16080";"2021-10-07 15:17:03";"-56";"-72";"-62"
"16081";"2021-10-07 15:17:04";"-56";"-72";"-63"
"16082";"2021-10-07 15:17:05";"-56";"-76";"-61"
"16083";"2021-10-07 15:17:06";"-56";"-72";"-64"
"16084";"2021-10-07 15:17:07";"-56";"-75";"-64"
"16085";"2021-10-07 15:17:09";"-56";"-72";"-62"
"16086";"2021-10-07 15:17:10";"-57";"-74";"-62"
"16087";"2021-10-07 15:17:11";"-55";"-73";"-61"
"16088";"2021-10-07 15:17:12";"-56";"-75";"-63"
"16089";"2021-10-07 15:17:13";"-56";"-72";"-63"
"16090";"2021-10-07 15:17:14";"-56";"-72";"-62"
"16091";"2021-10-07 15:17:15";"-55";"-72";"-63"
"16092";"2021-10-07 15:17:16";"-57";"-70";"-63"
"16093";"2021-10-07 15:17:17";"-55";"-76";"-63"
"16094";"2021-10-07 15:17:18";"-56";"-72";"-61"
"16095";"2021-10-07 15:17:19";"-56";"-75";"-61"
"16096";"2021-10-07 15:17:20";"-56";"-75";"-61"
"16097";"2021-10-07 15:17:21";"-56";"-71";"-61"
"16098";"2021-10-07 15:17:22";"-56";"-74";"-61"
"16099";"2021-10-07 15:17:23";"-57";"-71";"-62"
"16100";"2021-10-07 15:17:24";"-56";"-72";"-61"
"16101";"2021-10-07 15:17:25";"-57";"-72";"-63"
"16102";"2021-10-07 15:17:29";"-56";"-72";"-61"
"16103";"2021-10-07 15:17:30";"-56";"-69";"-61"
"16104";"2021-10-07 15:17:31";"-56";"-75";"-61"
"16105";"2021-10-07 15:17:32";"-55";"-72";"-61"
"16106";"2021-10-07 15:17:33";"-56";"-75";"-62"
"16107";"2021-10-07 15:17:58";"-56";"-72";"-61"
"16108";"2021-10-07 15:17:59";"-56";"-76";"-61"
"16109";"2021-10-07 15:18:00";"-56";"-69";"-62"
"16110";"2021-10-07 15:18:01";"-57";"-72";"-61"
"16111";"2021-10-07 15:18:02";"-55";"-72";"-63"
"16112";"2021-10-07 15:18:03";"-57";"-72";"-62"
"16113";"2021-10-07 15:18:28";"-55";"-75";"-62"
"16114";"2021-10-07 15:18:28";"-56";"-73";"-62"
"16115";"2021-10-07 15:18:29";"-56";"-72";"-62"
"16116";"2021-10-07 15:18:30";"-56";"-72";"-61"
"16117";"2021-10-07 15:18:56";"-56";"-72";"-62"
"16118";"2021-10-07 15:18:57";"-56";"-75";"-62"
"16119";"2021-10-07 15:18:58";"-56";"-75";"-61"
"16120";"2021-10-07 15:18:59";"-57";"-72";"-63"
"16121";"2021-10-07 15:19:13";"-56";"-75";"-63"
"16122";"2021-10-07 15:19:13";"-57";"-69";"-61"
"16123";"2021-10-07 15:19:14";"-56";"-75";"-63"
"16124";"2021-10-07 15:19:15";"-56";"-75";"-63"
"16125";"2021-10-07 15:19:16";"-56";"-75";"-62"
"16126";"2021-10-07 15:19:17";"-56";"-74";"-61"
"16127";"2021-10-07 15:19:18";"-56";"-72";"-62"
"16128";"2021-10-07 15:19:19";"-56";"-75";"-63"
"16129";"2021-10-07 15:19:20";"-55";"-72";"-61"
"16130";"2021-10-07 15:19:21";"-58";"-72";"-61"
"16131";"2021-10-07 15:19:22";"-56";"-76";"-64"
"16132";"2021-10-07 15:19:23";"-56";"-72";"-63"
"16133";"2021-10-07 15:19:24";"-56";"-72";"-61"
"16134";"2021-10-07 15:19:25";"-57";"-75";"-63"
"16135";"2021-10-07 15:19:26";"-57";"-72";"-63"
"16136";"2021-10-07 15:19:51";"-56";"-72";"-63"
"16137";"2021-10-07 15:20:13";"-55";"-72";"-61"
"16138";"2021-10-07 15:20:13";"-55";"-76";"-63"
"16139";"2021-10-07 15:20:14";"-56";"-75";"-63"
"16140";"2021-10-07 15:20:15";"-56";"-75";"-61"
"16141";"2021-10-07 15:20:16";"-55";"-75";"-63"
"16142";"2021-10-07 15:20:17";"-56";"-72";"-61"
"16143";"2021-10-07 15:20:18";"-55";"-72";"-64"
"16144";"2021-10-07 15:20:19";"-56";"-73";"-61"
"16145";"2021-10-07 15:20:20";"-56";"-72";"-61"
"16146";"2021-10-07 15:20:21";"-56";"-75";"-62"
"16147";"2021-10-07 15:20:22";"-56";"-72";"-61"
"16148";"2021-10-07 15:20:23";"-55";"-72";"-63"
"16149";"2021-10-07 15:20:36";"-56";"-72";"-64"
"16150";"2021-10-07 15:20:37";"-56";"-75";"-61"
"16151";"2021-10-07 15:20:38";"-56";"-72";"-63"
"16152";"2021-10-07 15:20:39";"-55";"-71";"-61"
"16153";"2021-10-07 15:20:40";"-56";"-74";"-64"
"16154";"2021-10-07 15:20:41";"-56";"-75";"-62"
"16155";"2021-10-07 15:20:42";"-57";"-76";"-63"
"16156";"2021-10-07 15:20:43";"-56";"-69";"-63"
"16157";"2021-10-07 15:20:44";"-56";"-72";"-60"
"16158";"2021-10-07 15:20:45";"-55";"-72";"-63"
"16159";"2021-10-07 15:20:46";"-56";"-75";"-63"
"16160";"2021-10-07 15:20:47";"-56";"-72";"-63"
"16161";"2021-10-07 15:21:11";"-55";"-75";"-63"
"16162";"2021-10-07 15:21:32";"-55";"-75";"-61"
"16163";"2021-10-07 15:21:33";"-55";"-72";"-61"
"16164";"2021-10-07 15:21:34";"-56";"-71";"-63"
"16165";"2021-10-07 15:21:35";"-55";"-72";"-62"
"16166";"2021-10-07 15:21:36";"-56";"-70";"-61"
"16167";"2021-10-07 15:21:37";"-56";"-75";"-63"
"16168";"2021-10-07 15:21:39";"-56";"-69";"-60"
"16169";"2021-10-07 15:21:40";"-55";"-75";"-62"
"16170";"2021-10-07 15:21:41";"-55";"-75";"-61"
"16171";"2021-10-07 15:21:42";"-55";"-75";"-61"
"16172";"2021-10-07 15:21:43";"-56";"-75";"-62"
"16173";"2021-10-07 15:21:44";"-55";"-72";"-63"
"16174";"2021-10-07 15:21:45";"-56";"-76";"-62"
"16175";"2021-10-07 15:21:46";"-56";"-75";"-61"
"16176";"2021-10-07 15:22:29";"-56";"-69";"-63"
"16177";"2021-10-07 15:22:29";"-56";"-72";"-60"
"16178";"2021-10-07 15:22:30";"-56";"-75";"-61"
"16179";"2021-10-07 15:22:32";"-56";"-75";"-63"
"16180";"2021-10-07 15:22:33";"-56";"-72";"-61"
"16181";"2021-10-07 15:22:34";"-55";"-72";"-63"
"16182";"2021-10-07 15:22:35";"-56";"-72";"-62"
"16183";"2021-10-07 15:22:36";"-57";"-75";"-60"
"16184";"2021-10-07 15:22:37";"-57";"-72";"-61"
"16185";"2021-10-07 15:22:38";"-56";"-72";"-63"
"16186";"2021-10-07 15:22:39";"-56";"-72";"-61"
"16187";"2021-10-07 15:22:40";"-57";"-75";"-61"
"16188";"2021-10-07 15:22:41";"-56";"-72";"-63"
"16189";"2021-10-07 15:22:42";"-56";"-75";"-61"
"16190";"2021-10-07 15:22:43";"-56";"-75";"-61"
"16191";"2021-10-07 15:22:44";"-56";"-72";"-63"
"16192";"2021-10-07 15:22:45";"-55";"-75";"-62"
"16193";"2021-10-07 15:22:46";"-56";"-72";"-62"
"16194";"2021-10-07 15:22:47";"-55";"-75";"-63"
"16195";"2021-10-07 15:22:48";"-56";"-75";"-63"
"16196";"2021-10-07 15:23:24";"-56";"-72";"-61"
"16197";"2021-10-07 15:23:25";"-56";"-72";"-61"
"16198";"2021-10-07 15:23:26";"-56";"-72";"-63"
"16199";"2021-10-07 15:23:39";"-56";"-72";"-62"
"16200";"2021-10-07 15:23:40";"-56";"-72";"-61"
"16201";"2021-10-07 15:23:41";"-55";"-72";"-61"
"16202";"2021-10-07 15:23:42";"-56";"-75";"-63"
"16203";"2021-10-07 15:23:43";"-56";"-72";"-61"
"16204";"2021-10-07 15:23:44";"-56";"-72";"-62"
"16205";"2021-10-07 15:23:45";"-56";"-73";"-61"
"16206";"2021-10-07 15:23:46";"-56";"-75";"-61"
"16207";"2021-10-07 15:23:47";"-57";"-75";"-61"
"16208";"2021-10-07 15:23:48";"-56";"-72";"-62"
"16209";"2021-10-07 15:23:49";"-56";"-72";"-61"
"16210";"2021-10-07 15:23:50";"-56";"-75";"-61"
"16211";"2021-10-07 15:23:51";"-56";"-72";"-63"
"16212";"2021-10-07 15:23:52";"-56";"-72";"-62"
"16213";"2021-10-07 15:23:53";"-56";"-73";"-63"
"16214";"2021-10-07 15:23:54";"-56";"-72";"-61"
"16215";"2021-10-07 15:23:55";"-56";"-75";"-64"
"16216";"2021-10-07 15:23:56";"-56";"-72";"-61"
"16217";"2021-10-07 15:23:57";"-56";"-72";"-60"
"16218";"2021-10-07 15:24:12";"-56";"-69";"-61"
"16219";"2021-10-07 15:24:13";"-57";"-75";"-60"
"16220";"2021-10-07 15:24:34";"-55";"-72";"-61"
"16221";"2021-10-07 15:24:35";"-57";"-72";"-63"
"16222";"2021-10-07 15:24:36";"-56";"-75";"-64"
"16223";"2021-10-07 15:24:37";"-56";"-76";"-62"
"16224";"2021-10-07 15:24:38";"-57";"-72";"-62"
"16225";"2021-10-07 15:24:39";"-57";"-75";"-62"
"16226";"2021-10-07 15:24:58";"-56";"-72";"-63"
"16227";"2021-10-07 15:24:58";"-56";"-72";"-62"
"16228";"2021-10-07 15:24:59";"-56";"-72";"-62"
"16229";"2021-10-07 15:25:00";"-56";"-72";"-61"
"16230";"2021-10-07 15:25:01";"-55";"-72";"-62"
"16231";"2021-10-07 15:25:02";"-56";"-72";"-63"
"16232";"2021-10-07 15:25:03";"-56";"-73";"-62"
"16233";"2021-10-07 15:25:04";"-55";"-72";"-61"
"16234";"2021-10-07 15:25:06";"-55";"-72";"-63"
"16235";"2021-10-07 15:25:07";"-56";"-72";"-61"
"16236";"2021-10-07 15:25:08";"-56";"-72";"-63"
"16237";"2021-10-07 15:25:09";"-56";"-72";"-61"
"16238";"2021-10-07 15:25:10";"-56";"-72";"-63"
"16239";"2021-10-07 15:25:11";"-57";"-76";"-61"
"16240";"2021-10-07 15:25:12";"-57";"-75";"-63"
"16241";"2021-10-07 15:25:13";"-56";"-72";"-61"
"16242";"2021-10-07 15:25:14";"-56";"-72";"-63"
"16243";"2021-10-07 15:25:15";"-57";"-75";"-62"
"16244";"2021-10-07 15:25:16";"-56";"-72";"-63"
"16245";"2021-10-07 15:25:17";"-55";"-72";"-64"
"16246";"2021-10-07 15:25:18";"-55";"-72";"-62"
"16247";"2021-10-07 15:25:19";"-56";"-72";"-61"
"16248";"2021-10-07 15:25:20";"-55";"-74";"-62"
"16249";"2021-10-07 15:25:21";"-56";"-75";"-60"
"16250";"2021-10-07 15:25:22";"-56";"-69";"-62"
"16251";"2021-10-07 15:25:23";"-56";"-72";"-63"
"16252";"2021-10-07 15:25:24";"-56";"-72";"-62"
"16253";"2021-10-07 15:25:25";"-56";"-75";"-61"
"16254";"2021-10-07 15:25:26";"-57";"-72";"-64"
"16255";"2021-10-07 15:25:27";"-56";"-72";"-62"
"16256";"2021-10-07 15:34:43";"-56";"-76";"-61"
"16257";"2021-10-07 15:34:44";"-56";"-69";"-61"
"16258";"2021-10-07 15:34:45";"-54";"-72";"-62"
"16259";"2021-10-07 15:34:46";"-53";"-72";"-62"
"16260";"2021-10-07 15:34:47";"-55";"-72";"-61"
"16261";"2021-10-07 15:34:48";"-55";"-72";"-61"
"16262";"2021-10-07 15:34:49";"-56";"-75";"-64"
"16263";"2021-10-07 15:34:50";"-55";"-75";"-61"
"16264";"2021-10-07 15:34:51";"-56";"-72";"-63"
"16265";"2021-10-07 15:34:52";"-55";"-74";"-61"
"16266";"2021-10-07 15:34:53";"-54";"-72";"-61"
"16267";"2021-10-07 15:34:54";"-54";"-75";"-62"
"16268";"2021-10-07 15:34:55";"-54";"-72";"-64"
"16269";"2021-10-07 15:34:56";"-54";"-72";"-61"
"16270";"2021-10-07 15:34:57";"-56";"-75";"-61"
"16271";"2021-10-07 15:34:58";"-54";"-75";"-61"
"16272";"2021-10-07 15:34:59";"-55";"-72";"-61"
"16273";"2021-10-07 15:35:00";"-55";"-72";"-61"
"16274";"2021-10-07 15:35:37";"-55";"-72";"-64"
"16275";"2021-10-07 15:35:38";"-54";"-75";"-61"
"16276";"2021-10-07 15:35:39";"-55";"-69";"-64"
"16277";"2021-10-07 15:35:40";"-54";"-72";"-63"
"16278";"2021-10-07 15:35:41";"-54";"-72";"-63"
"16279";"2021-10-07 15:35:42";"-56";"-72";"-62"
"16280";"2021-10-07 15:35:43";"-56";"-74";"-61"
"16281";"2021-10-07 15:35:44";"-55";"-74";"-62"
