"12381";"2021-10-07 02:04:09";"-77";"-78";"-81"
"12382";"2021-10-07 02:04:10";"-77";"-82";"-76"
"12383";"2021-10-07 02:04:11";"-77";"-77";"-86"
"12384";"2021-10-07 02:04:12";"-76";"-78";"-86"
"12385";"2021-10-07 02:04:13";"-77";"-77";"-81"
"12386";"2021-10-07 02:04:14";"-77";"-72";"-76"
"12387";"2021-10-07 02:04:15";"-75";"-78";"-81"
"12388";"2021-10-07 02:04:16";"-77";"-81";"-76"
"12389";"2021-10-07 02:04:17";"-77";"-77";"-76"
"12390";"2021-10-07 02:04:18";"-75";"-78";"-81"
"12391";"2021-10-07 02:04:19";"-75";"-77";"-75"
"12392";"2021-10-07 02:04:20";"-76";"-72";"-76"
"12393";"2021-10-07 02:04:21";"-76";"-80";"-86"
"12394";"2021-10-07 02:04:22";"-76";"-78";"-86"
"12395";"2021-10-07 02:04:24";"-75";"-79";"-81"
"12396";"2021-10-07 02:04:25";"-77";"-71";"-76"
"12397";"2021-10-07 02:04:55";"-76";"-77";"-76"
"12398";"2021-10-07 02:04:55";"-76";"-78";"-85"
"12399";"2021-10-07 02:04:56";"-76";"-77";"-85"
"12400";"2021-10-07 02:04:57";"-77";"-81";"-76"
"12401";"2021-10-07 02:04:58";"-76";"-78";"-76"
"12402";"2021-10-07 02:04:59";"-76";"-77";"-81"
"12403";"2021-10-07 02:05:00";"-75";"-78";"-84"
"12404";"2021-10-07 02:05:02";"-76";"-72";"-82"
"12405";"2021-10-07 02:05:03";"-76";"-77";"-85"
"12406";"2021-10-07 02:05:04";"-77";"-79";"-85"
"12407";"2021-10-07 02:05:05";"-77";"-77";"-76"
"12408";"2021-10-07 02:05:06";"-77";"-78";"-76"
"12409";"2021-10-07 02:05:07";"-76";"-77";"-81"
"12410";"2021-10-07 02:05:08";"-76";"-71";"-84"
"12411";"2021-10-07 02:05:09";"-76";"-78";"-84"
"12412";"2021-10-07 02:05:10";"-77";"-81";"-82"
"12413";"2021-10-07 02:05:11";"-76";"-77";"-84"
"12414";"2021-10-07 02:05:12";"-76";"-77";"-76"
"12415";"2021-10-07 02:05:13";"-76";"-72";"-77"
"12416";"2021-10-07 02:05:14";"-76";"-77";"-81"
"12417";"2021-10-07 02:05:15";"-77";"-71";"-81"
"12418";"2021-10-07 02:05:16";"-77";"-77";"-76"
"12419";"2021-10-07 02:05:17";"-76";"-72";"-85"
"12420";"2021-10-07 02:05:18";"-76";"-77";"-77"
"12421";"2021-10-07 02:05:19";"-76";"-77";"-76"
"12422";"2021-10-07 02:05:20";"-75";"-72";"-76"
"12423";"2021-10-07 02:05:56";"-76";"-78";"-85"
"12424";"2021-10-07 02:05:57";"-77";"-72";"-76"
"12425";"2021-10-07 02:05:58";"-76";"-72";"-81"
"12426";"2021-10-07 02:05:59";"-76";"-78";"-86"
"12427";"2021-10-07 02:06:00";"-77";"-78";"-85"
"12428";"2021-10-07 02:06:01";"-77";"-77";"-76"
"12429";"2021-10-07 02:06:02";"-76";"-81";"-85"
"12430";"2021-10-07 02:06:03";"-77";"-72";"-76"
"12431";"2021-10-07 02:06:04";"-76";"-71";"-85"
"12432";"2021-10-07 02:06:05";"-76";"-78";"-86"
"12433";"2021-10-07 02:06:06";"-75";"-78";"-85"
"12434";"2021-10-07 02:06:07";"-77";"-81";"-86"
"12435";"2021-10-07 02:06:08";"-76";"-72";"-81"
"12436";"2021-10-07 02:06:09";"-76";"-77";"-80"
"12437";"2021-10-07 02:06:10";"-77";"-72";"-84"
"12438";"2021-10-07 02:06:11";"-74";"-72";"-76"
"12439";"2021-10-07 02:06:12";"-76";"-81";"-76"
"12440";"2021-10-07 02:06:13";"-75";"-77";"-85"
"12441";"2021-10-07 02:06:14";"-76";"-80";"-85"
"12442";"2021-10-07 02:06:15";"-75";"-72";"-85"
"12443";"2021-10-07 02:06:16";"-77";"-82";"-76"
"12444";"2021-10-07 02:06:17";"-76";"-78";"-85"
"12445";"2021-10-07 02:06:18";"-77";"-77";"-77"
"12446";"2021-10-07 02:06:19";"-76";"-72";"-81"
"12447";"2021-10-07 02:06:20";"-77";"-77";"-85"
"12448";"2021-10-07 02:06:21";"-77";"-72";"-85"
"12449";"2021-10-07 02:06:50";"-76";"-72";"-85"
"12450";"2021-10-07 02:06:51";"-75";"-78";"-86"
"12451";"2021-10-07 02:06:52";"-76";"-72";"-76"
"12452";"2021-10-07 02:06:53";"-76";"-77";"-82"
"12453";"2021-10-07 02:06:54";"-77";"-77";"-76"
"12454";"2021-10-07 02:06:55";"-76";"-83";"-77"
"12455";"2021-10-07 02:06:56";"-76";"-82";"-76"
"12456";"2021-10-07 02:06:57";"-77";"-81";"-85"
"12457";"2021-10-07 02:06:58";"-76";"-78";"-76"
"12458";"2021-10-07 02:06:59";"-78";"-77";"-77"
"12459";"2021-10-07 02:07:00";"-76";"-77";"-85"
"12460";"2021-10-07 02:07:01";"-77";"-77";"-84"
"12461";"2021-10-07 02:07:03";"-76";"-72";"-84"
"12462";"2021-10-07 02:07:04";"-76";"-77";"-84"
"12463";"2021-10-07 02:07:05";"-77";"-72";"-80"
"12464";"2021-10-07 02:07:06";"-76";"-78";"-85"
"12465";"2021-10-07 02:07:07";"-75";"-77";"-76"
"12466";"2021-10-07 02:07:08";"-77";"-78";"-76"
"12467";"2021-10-07 02:07:09";"-77";"-77";"-76"
"12468";"2021-10-07 02:07:10";"-74";"-71";"-80"
"12469";"2021-10-07 02:07:11";"-74";"-81";"-76"
"12470";"2021-10-07 02:07:12";"-76";"-77";"-76"
"12471";"2021-10-07 02:07:13";"-77";"-78";"-84"
"12472";"2021-10-07 02:07:14";"-74";"-72";"-76"
"12473";"2021-10-07 02:07:15";"-77";"-77";"-76"
"12474";"2021-10-07 02:07:16";"-76";"-77";"-81"
"12475";"2021-10-07 02:07:17";"-76";"-78";"-85"
"12476";"2021-10-07 02:07:18";"-76";"-77";"-84"
"12477";"2021-10-07 02:07:19";"-76";"-78";"-85"
"12478";"2021-10-07 02:07:20";"-76";"-77";"-84"
"12479";"2021-10-07 02:07:21";"-76";"-71";"-76"
"12480";"2021-10-07 02:07:22";"-75";"-78";"-82"
"12481";"2021-10-07 02:07:23";"-76";"-77";"-85"
"12482";"2021-10-07 02:07:24";"-76";"-77";"-84"
"12483";"2021-10-07 02:07:25";"-76";"-77";"-81"
"12484";"2021-10-07 02:07:26";"-76";"-71";"-81"
"12485";"2021-10-07 02:07:58";"-76";"-77";"-82"
"12486";"2021-10-07 02:07:58";"-77";"-72";"-82"
"12487";"2021-10-07 02:07:59";"-76";"-78";"-84"
"12488";"2021-10-07 02:08:00";"-76";"-72";"-85"
"12489";"2021-10-07 02:08:01";"-76";"-77";"-81"
"12490";"2021-10-07 02:08:02";"-74";"-72";"-75"
"12491";"2021-10-07 02:08:03";"-77";"-77";"-84"
"12492";"2021-10-07 02:08:04";"-76";"-80";"-84"
"12493";"2021-10-07 02:08:05";"-77";"-78";"-84"
"12494";"2021-10-07 02:08:06";"-76";"-77";"-84"
"12495";"2021-10-07 02:08:07";"-77";"-71";"-76"
"12496";"2021-10-07 02:08:08";"-77";"-78";"-83"
"12497";"2021-10-07 02:08:09";"-75";"-81";"-84"
"12498";"2021-10-07 02:08:23";"-76";"-71";"-84"
"12499";"2021-10-07 02:08:24";"-76";"-78";"-84"
"12500";"2021-10-07 02:08:25";"-76";"-78";"-81"
"12501";"2021-10-07 02:08:26";"-78";"-76";"-85"
"12502";"2021-10-07 02:08:27";"-76";"-77";"-81"
"12503";"2021-10-07 02:08:51";"-76";"-77";"-85"
"12504";"2021-10-07 02:08:51";"-76";"-78";"-85"
"12505";"2021-10-07 02:08:52";"-75";"-72";"-81"
"12506";"2021-10-07 02:08:53";"-74";"-81";"-81"
"12507";"2021-10-07 02:08:54";"-76";"-77";"-84"
"12508";"2021-10-07 02:08:55";"-77";"-72";"-85"
"12509";"2021-10-07 02:08:56";"-76";"-81";"-85"
"12510";"2021-10-07 02:08:57";"-76";"-72";"-76"
"12511";"2021-10-07 02:08:58";"-76";"-71";"-76"
"12512";"2021-10-07 02:08:59";"-75";"-80";"-85"
"12513";"2021-10-07 02:09:00";"-76";"-78";"-84"
"12514";"2021-10-07 02:09:40";"-79";"-71";"-77"
"12515";"2021-10-07 02:09:40";"-76";"-77";"-85"
"12516";"2021-10-07 02:09:41";"-75";"-77";"-77"
"12517";"2021-10-07 02:09:43";"-79";"-77";"-76"
"12518";"2021-10-07 02:09:44";"-76";"-77";"-76"
"12519";"2021-10-07 02:09:45";"-75";"-77";"-80"
"12520";"2021-10-07 02:09:46";"-76";"-77";"-81"
"12521";"2021-10-07 02:09:47";"-75";"-77";"-84"
"12522";"2021-10-07 02:09:48";"-78";"-78";"-85"
"12523";"2021-10-07 02:09:49";"-73";"-72";"-77"
"12524";"2021-10-07 02:09:50";"-76";"-72";"-82"
"12525";"2021-10-07 02:09:51";"-74";"-79";"-85"
"12526";"2021-10-07 02:09:52";"-76";"-77";"-84"
"12527";"2021-10-07 02:09:53";"-76";"-72";"-82"
"12528";"2021-10-07 02:09:54";"-74";"-80";"-77"
"12529";"2021-10-07 02:09:55";"-75";"-72";"-82"
"12530";"2021-10-07 02:09:56";"-74";"-72";"-81"
"12531";"2021-10-07 02:09:57";"-75";"-71";"-80"
"12532";"2021-10-07 02:09:58";"-73";"-71";"-77"
"12533";"2021-10-07 02:09:59";"-77";"-77";"-76"
"12534";"2021-10-07 02:10:00";"-76";"-78";"-85"
"12535";"2021-10-07 02:10:01";"-76";"-78";"-76"
"12536";"2021-10-07 02:10:02";"-75";"-78";"-85"
"12537";"2021-10-07 02:10:03";"-77";"-77";"-76"
"12538";"2021-10-07 02:10:04";"-75";"-71";"-85"
"12539";"2021-10-07 02:10:05";"-74";"-77";"-85"
"12540";"2021-10-07 02:10:06";"-75";"-77";"-76"
"12541";"2021-10-07 02:10:39";"-78";"-77";"-75"
"12542";"2021-10-07 02:10:40";"-77";"-72";"-79"
"12543";"2021-10-07 02:10:41";"-77";"-78";"-83"
"12544";"2021-10-07 02:10:42";"-75";"-71";"-75"
"12545";"2021-10-07 02:10:43";"-77";"-77";"-76"
"12546";"2021-10-07 02:10:44";"-75";"-72";"-81"
"12547";"2021-10-07 02:10:45";"-76";"-71";"-79"
"12548";"2021-10-07 02:10:46";"-75";"-82";"-80"
"12549";"2021-10-07 02:10:47";"-75";"-77";"-84"
"12550";"2021-10-07 02:10:48";"-75";"-80";"-85"
"12551";"2021-10-07 02:10:49";"-77";"-77";"-76"
"12552";"2021-10-07 02:10:50";"-76";"-77";"-80"
"12553";"2021-10-07 02:10:51";"-77";"-78";"-83"
"12554";"2021-10-07 02:10:52";"-76";"-81";"-76"
"12555";"2021-10-07 02:10:53";"-76";"-72";"-79"
"12556";"2021-10-07 02:10:54";"-76";"-72";"-74"
"12557";"2021-10-07 02:10:55";"-75";"-78";"-85"
"12558";"2021-10-07 02:10:56";"-75";"-78";"-75"
"12559";"2021-10-07 02:10:57";"-77";"-80";"-84"
"12560";"2021-10-07 02:10:58";"-76";"-77";"-75"
"12561";"2021-10-07 02:10:59";"-78";"-80";"-84"
"12562";"2021-10-07 02:11:00";"-74";"-77";"-75"
"12563";"2021-10-07 02:11:01";"-78";"-78";"-86"
"12564";"2021-10-07 02:11:02";"-76";"-76";"-75"
"12565";"2021-10-07 02:11:03";"-75";"-80";"-85"
"12566";"2021-10-07 02:11:04";"-75";"-78";"-84"
"12567";"2021-10-07 02:11:05";"-75";"-81";"-85"
"12568";"2021-10-07 02:11:06";"-75";"-78";"-84"
"12569";"2021-10-07 02:11:07";"-76";"-71";"-83"
"12570";"2021-10-07 02:11:08";"-76";"-77";"-75"
"12571";"2021-10-07 02:11:09";"-76";"-77";"-73"
"12572";"2021-10-07 02:11:10";"-75";"-81";"-75"
"12573";"2021-10-07 02:11:11";"-76";"-71";"-85"
"12574";"2021-10-07 02:11:44";"-76";"-78";"-84"
"12575";"2021-10-07 02:11:44";"-77";"-77";"-85"
"12576";"2021-10-07 02:11:45";"-76";"-76";"-75"
"12577";"2021-10-07 02:11:46";"-75";"-72";"-86"
"12578";"2021-10-07 02:11:47";"-75";"-77";"-85"
"12579";"2021-10-07 02:11:48";"-76";"-72";"-84"
"12580";"2021-10-07 02:11:49";"-76";"-77";"-84"
"12581";"2021-10-07 02:11:50";"-76";"-72";"-75"
"12582";"2021-10-07 02:11:51";"-75";"-71";"-80"
"12583";"2021-10-07 02:11:52";"-76";"-78";"-80"
"12584";"2021-10-07 02:11:53";"-76";"-81";"-85"
"12585";"2021-10-07 02:11:54";"-75";"-78";"-84"
"12586";"2021-10-07 02:11:55";"-76";"-77";"-75"
"12587";"2021-10-07 02:11:56";"-76";"-78";"-85"
"12588";"2021-10-07 02:11:58";"-75";"-72";"-85"
"12589";"2021-10-07 02:11:59";"-76";"-71";"-75"
"12590";"2021-10-07 02:12:00";"-76";"-78";"-80"
"12591";"2021-10-07 02:12:01";"-76";"-77";"-75"
"12592";"2021-10-07 02:12:02";"-76";"-72";"-84"
"12593";"2021-10-07 02:12:03";"-75";"-77";"-80"
"12594";"2021-10-07 02:12:04";"-77";"-77";"-76"
"12595";"2021-10-07 02:12:05";"-76";"-72";"-84"
"12596";"2021-10-07 02:12:06";"-75";"-77";"-83"
"12597";"2021-10-07 02:12:07";"-78";"-78";"-85"
"12598";"2021-10-07 02:12:08";"-78";"-77";"-83"
"12599";"2021-10-07 02:12:09";"-78";"-77";"-75"
"12600";"2021-10-07 02:12:10";"-75";"-78";"-80"
"12601";"2021-10-07 02:12:11";"-77";"-81";"-80"
"12602";"2021-10-07 02:12:12";"-76";"-77";"-85"
"12603";"2021-10-07 02:12:13";"-75";"-71";"-75"
"12604";"2021-10-07 02:12:14";"-75";"-80";"-84"
"12605";"2021-10-07 02:12:15";"-75";"-80";"-80"
"12606";"2021-10-07 02:12:16";"-76";"-71";"-75"
"12607";"2021-10-07 02:12:47";"-75";"-77";"-80"
"12608";"2021-10-07 02:12:48";"-77";"-71";"-84"
"12609";"2021-10-07 02:12:49";"-77";"-80";"-84"
"12610";"2021-10-07 02:12:50";"-75";"-72";"-75"
"12611";"2021-10-07 02:12:51";"-76";"-72";"-85"
"12612";"2021-10-07 02:12:52";"-76";"-78";"-80"
"12613";"2021-10-07 02:12:53";"-77";"-72";"-76"
"12614";"2021-10-07 02:12:54";"-78";"-77";"-85"
"12615";"2021-10-07 02:12:55";"-77";"-81";"-74"
"12616";"2021-10-07 02:12:56";"-76";"-77";"-75"
"12617";"2021-10-07 02:12:57";"-76";"-71";"-75"
"12618";"2021-10-07 02:12:58";"-77";"-77";"-85"
"12619";"2021-10-07 02:12:59";"-75";"-72";"-85"
"12620";"2021-10-07 02:13:00";"-76";"-78";"-85"
"12621";"2021-10-07 02:13:01";"-76";"-78";"-85"
"12622";"2021-10-07 02:13:02";"-77";"-77";"-85"
"12623";"2021-10-07 02:13:03";"-77";"-71";"-84"
"12624";"2021-10-07 02:13:04";"-76";"-78";"-84"
"12625";"2021-10-07 02:13:05";"-76";"-77";"-75"
"12626";"2021-10-07 02:13:06";"-76";"-72";"-80"
"12627";"2021-10-07 02:13:07";"-77";"-80";"-84"
"12628";"2021-10-07 02:13:09";"-76";"-77";"-75"
"12629";"2021-10-07 02:13:10";"-77";"-82";"-75"
"12630";"2021-10-07 02:13:11";"-75";"-77";"-84"
"12631";"2021-10-07 02:28:32";"-78";"-77";"-80"
"12632";"2021-10-07 02:28:33";"-76";"-76";"-85"
"12633";"2021-10-07 02:28:34";"-75";"-77";"-76"
"12634";"2021-10-07 02:28:35";"-78";"-77";"-85"
"12635";"2021-10-07 02:28:36";"-77";"-77";"-76"
"12636";"2021-10-07 02:28:37";"-75";"-72";"-76"
"12637";"2021-10-07 02:28:38";"-74";"-72";"-77"
"12638";"2021-10-07 02:28:39";"-76";"-72";"-76"
"12639";"2021-10-07 02:33:57";"-77";"-80";"-81"
"12640";"2021-10-07 02:33:57";"-75";"-70";"-81"
"12641";"2021-10-07 02:33:58";"-77";"-76";"-85"
"12642";"2021-10-07 02:33:59";"-76";"-76";"-85"
"12643";"2021-10-07 02:34:00";"-78";"-70";"-84"
"12644";"2021-10-07 02:34:01";"-78";"-75";"-81"
"12645";"2021-10-07 02:34:02";"-75";"-70";"-85"
"12646";"2021-10-07 02:34:03";"-75";"-69";"-86"
"12647";"2021-10-07 02:34:04";"-78";"-75";"-85"
"12648";"2021-10-07 02:34:05";"-76";"-70";"-76"
"12649";"2021-10-07 02:34:06";"-75";"-75";"-85"
"12650";"2021-10-07 02:34:07";"-76";"-76";"-84"
"12651";"2021-10-07 02:34:08";"-76";"-70";"-85"
"12652";"2021-10-07 02:34:09";"-77";"-75";"-76"
"12653";"2021-10-07 02:34:10";"-76";"-76";"-86"
"12654";"2021-10-07 02:34:11";"-76";"-70";"-83"
"12655";"2021-10-07 02:34:12";"-76";"-70";"-76"
"12656";"2021-10-07 02:34:13";"-77";"-70";"-85"
"12657";"2021-10-07 02:34:14";"-76";"-80";"-81"
"12658";"2021-10-07 02:34:59";"-78";"-75";"-81"
"12659";"2021-10-07 02:34:59";"-76";"-70";"-84"
"12660";"2021-10-07 02:35:00";"-76";"-76";"-76"
"12661";"2021-10-07 02:35:01";"-78";"-76";"-81"
"12662";"2021-10-07 02:35:02";"-76";"-70";"-82"
"12663";"2021-10-07 02:35:03";"-75";"-81";"-76"
"12664";"2021-10-07 02:35:04";"-76";"-76";"-84"
"12665";"2021-10-07 02:35:05";"-75";"-81";"-77"
"12666";"2021-10-07 02:35:07";"-78";"-70";"-76"
"12667";"2021-10-07 02:35:08";"-77";"-70";"-77"
"12668";"2021-10-07 02:35:09";"-78";"-70";"-81"
"12669";"2021-10-07 02:35:10";"-77";"-71";"-77"
"12670";"2021-10-07 02:35:11";"-75";"-70";"-81"
"12671";"2021-10-07 02:35:12";"-78";"-76";"-76"
"12672";"2021-10-07 02:35:13";"-77";"-70";"-85"
"12673";"2021-10-07 02:35:14";"-76";"-70";"-77"
"12674";"2021-10-07 02:35:15";"-77";"-70";"-85"
"12675";"2021-10-07 02:35:16";"-76";"-79";"-75"
"12676";"2021-10-07 02:35:17";"-76";"-75";"-81"
"12677";"2021-10-07 02:35:18";"-76";"-75";"-85"
"12678";"2021-10-07 02:35:19";"-78";"-76";"-84"
"12679";"2021-10-07 02:35:20";"-76";"-80";"-81"
"12680";"2021-10-07 02:35:21";"-76";"-79";"-82"
"12681";"2021-10-07 02:35:53";"-79";"-76";"-85"
"12682";"2021-10-07 02:35:54";"-77";"-76";"-85"
"12683";"2021-10-07 02:35:55";"-77";"-76";"-80"
"12684";"2021-10-07 02:35:56";"-76";"-80";"-85"
"12685";"2021-10-07 02:35:57";"-77";"-70";"-77"
"12686";"2021-10-07 02:35:58";"-76";"-75";"-76"
"12687";"2021-10-07 02:35:59";"-79";"-70";"-85"
"12688";"2021-10-07 02:36:00";"-78";"-70";"-76"
"12689";"2021-10-07 02:36:01";"-79";"-75";"-81"
"12690";"2021-10-07 02:36:02";"-77";"-76";"-81"
"12691";"2021-10-07 02:36:03";"-77";"-70";"-85"
"12692";"2021-10-07 02:36:04";"-74";"-81";"-76"
"12693";"2021-10-07 02:36:05";"-77";"-70";"-85"
"12694";"2021-10-07 02:36:06";"-78";"-70";"-84"
"12695";"2021-10-07 02:36:07";"-77";"-70";"-76"
"12696";"2021-10-07 02:36:08";"-76";"-70";"-76"
"12697";"2021-10-07 02:36:09";"-78";"-70";"-85"
"12698";"2021-10-07 02:36:10";"-76";"-76";"-85"
"12699";"2021-10-07 02:36:11";"-77";"-80";"-81"
"12700";"2021-10-07 02:36:12";"-78";"-75";"-86"
"12701";"2021-10-07 02:36:13";"-78";"-70";"-84"
"12702";"2021-10-07 02:36:14";"-76";"-82";"-77"
"12703";"2021-10-07 02:36:15";"-73";"-76";"-80"
"12704";"2021-10-07 02:36:16";"-77";"-70";"-77"
"12705";"2021-10-07 02:36:17";"-76";"-76";"-76"
"12706";"2021-10-07 02:36:18";"-76";"-76";"-82"
"12707";"2021-10-07 02:36:19";"-76";"-71";"-85"
"12708";"2021-10-07 02:36:20";"-77";"-70";"-81"
"12709";"2021-10-07 02:36:21";"-76";"-70";"-76"
"12710";"2021-10-07 02:36:22";"-79";"-79";"-77"
"12711";"2021-10-07 02:36:23";"-79";"-70";"-76"
"12712";"2021-10-07 02:36:24";"-79";"-70";"-84"
"12713";"2021-10-07 02:36:25";"-80";"-75";"-76"
"12714";"2021-10-07 02:36:26";"-79";"-70";"-84"
"12715";"2021-10-07 02:36:27";"-74";"-70";"-84"
"12716";"2021-10-07 02:37:01";"-75";"-76";"-82"
"12717";"2021-10-07 02:37:01";"-75";"-76";"-81"
"12718";"2021-10-07 02:37:02";"-77";"-76";"-84"
"12719";"2021-10-07 02:37:03";"-77";"-70";"-80"
"12720";"2021-10-07 02:37:04";"-76";"-76";"-84"
"12721";"2021-10-07 02:37:05";"-74";"-76";"-85"
"12722";"2021-10-07 02:37:06";"-76";"-70";"-76"
"12723";"2021-10-07 02:37:07";"-76";"-76";"-85"
"12724";"2021-10-07 02:37:08";"-74";"-76";"-77"
"12725";"2021-10-07 02:37:09";"-77";"-75";"-85"
"12726";"2021-10-07 02:37:10";"-77";"-76";"-85"
"12727";"2021-10-07 02:37:11";"-75";"-76";"-76"
"12728";"2021-10-07 02:37:12";"-76";"-71";"-85"
"12729";"2021-10-07 02:37:13";"-76";"-79";"-77"
"12730";"2021-10-07 02:37:14";"-76";"-76";"-76"
"12731";"2021-10-07 02:37:15";"-75";"-80";"-76"
"12732";"2021-10-07 02:37:16";"-77";"-70";"-85"
"12733";"2021-10-07 02:37:17";"-76";"-80";"-85"
"12734";"2021-10-07 02:37:18";"-76";"-80";"-77"
"12735";"2021-10-07 02:37:19";"-77";"-76";"-85"
"12736";"2021-10-07 02:37:20";"-75";"-70";"-85"
"12737";"2021-10-07 02:37:21";"-75";"-76";"-77"
"12738";"2021-10-07 02:37:22";"-77";"-78";"-86"
"12739";"2021-10-07 02:37:24";"-76";"-70";"-85"
"12740";"2021-10-07 02:37:25";"-78";"-76";"-85"
"12741";"2021-10-07 02:37:26";"-76";"-70";"-82"
"12742";"2021-10-07 02:37:27";"-78";"-71";"-86"
"12743";"2021-10-07 02:37:28";"-75";"-75";"-86"
"12744";"2021-10-07 02:37:29";"-78";"-70";"-81"
"12745";"2021-10-07 02:37:55";"-76";"-71";"-81"
"12746";"2021-10-07 02:37:55";"-77";"-78";"-76"
"12747";"2021-10-07 02:37:56";"-76";"-70";"-86"
"12748";"2021-10-07 02:37:57";"-77";"-76";"-77"
"12749";"2021-10-07 02:37:58";"-76";"-70";"-86"
"12750";"2021-10-07 02:37:59";"-76";"-76";"-81"
"12751";"2021-10-07 02:38:00";"-78";"-76";"-81"
"12752";"2021-10-07 02:38:02";"-76";"-70";"-85"
"12753";"2021-10-07 02:38:03";"-75";"-75";"-85"
"12754";"2021-10-07 02:38:04";"-76";"-76";"-77"
"12755";"2021-10-07 02:38:05";"-77";"-75";"-85"
"12756";"2021-10-07 02:38:06";"-76";"-80";"-85"
"12757";"2021-10-07 02:38:07";"-76";"-70";"-85"
"12758";"2021-10-07 02:38:08";"-77";"-76";"-85"
"12759";"2021-10-07 02:38:09";"-74";"-70";"-77"
"12760";"2021-10-07 02:38:10";"-75";"-76";"-77"
"12761";"2021-10-07 02:38:11";"-78";"-71";"-86"
"12762";"2021-10-07 02:38:12";"-76";"-77";"-82"
"12763";"2021-10-07 02:38:13";"-76";"-76";"-81"
"12764";"2021-10-07 02:38:14";"-77";"-71";"-81"
"12765";"2021-10-07 02:38:15";"-78";"-71";"-85"
"12766";"2021-10-07 02:38:16";"-77";"-70";"-82"
"12767";"2021-10-07 02:38:17";"-76";"-70";"-81"
"12768";"2021-10-07 02:38:18";"-77";"-70";"-85"
"12769";"2021-10-07 02:38:19";"-77";"-76";"-76"
"12770";"2021-10-07 02:38:20";"-74";"-80";"-81"
"12771";"2021-10-07 02:38:21";"-77";"-75";"-77"
"12772";"2021-10-07 02:38:22";"-76";"-76";"-86"
"12773";"2021-10-07 02:38:23";"-76";"-75";"-77"
"12774";"2021-10-07 02:38:24";"-77";"-76";"-77"
"12775";"2021-10-07 02:38:25";"-76";"-81";"-85"
"12776";"2021-10-07 02:38:26";"-76";"-81";"-77"
"12777";"2021-10-07 02:38:27";"-77";"-79";"-82"
"12778";"2021-10-07 02:38:28";"-77";"-70";"-76"
"12779";"2021-10-07 02:38:29";"-76";"-82";"-82"
"12780";"2021-10-07 02:38:30";"-77";"-75";"-76"
"12781";"2021-10-07 02:38:31";"-74";"-71";"-86"
"12782";"2021-10-07 02:38:32";"-76";"-79";"-81"
"12783";"2021-10-07 02:38:59";"-77";"-76";"-77"
"12784";"2021-10-07 02:38:59";"-76";"-76";"-81"
"12785";"2021-10-07 02:39:00";"-75";"-71";"-84"
"12786";"2021-10-07 02:39:01";"-76";"-76";"-81"
"12787";"2021-10-07 02:39:02";"-76";"-70";"-85"
"12788";"2021-10-07 02:39:03";"-76";"-76";"-81"
"12789";"2021-10-07 02:39:04";"-76";"-77";"-81"
"12790";"2021-10-07 02:39:05";"-76";"-75";"-85"
"12791";"2021-10-07 02:39:06";"-78";"-79";"-84"
"12792";"2021-10-07 02:39:07";"-77";"-76";"-80"
"12793";"2021-10-07 02:39:08";"-75";"-76";"-84"
"12794";"2021-10-07 02:39:09";"-76";"-70";"-85"
"12795";"2021-10-07 02:39:10";"-74";"-81";"-76"
"12796";"2021-10-07 02:39:11";"-77";"-71";"-81"
"12797";"2021-10-07 02:39:12";"-74";"-80";"-81"
"12798";"2021-10-07 02:39:13";"-76";"-70";"-85"
"12799";"2021-10-07 02:39:14";"-73";"-70";"-77"
"12800";"2021-10-07 02:39:15";"-77";"-70";"-77"
"12801";"2021-10-07 02:39:16";"-77";"-70";"-85"
"12802";"2021-10-07 02:39:17";"-77";"-76";"-84"
"12803";"2021-10-07 02:39:18";"-77";"-70";"-85"
"12804";"2021-10-07 02:39:19";"-77";"-76";"-82"
"12805";"2021-10-07 02:39:20";"-76";"-70";"-85"
"12806";"2021-10-07 02:39:21";"-77";"-70";"-81"
"12807";"2021-10-07 02:39:22";"-76";"-70";"-84"
"12808";"2021-10-07 02:39:23";"-76";"-70";"-76"
"12809";"2021-10-07 02:39:24";"-75";"-75";"-81"
"12810";"2021-10-07 02:39:25";"-74";"-76";"-81"
"12811";"2021-10-07 02:39:26";"-76";"-70";"-76"
"12812";"2021-10-07 02:39:27";"-76";"-75";"-81"
"12813";"2021-10-07 02:39:28";"-74";"-79";"-85"
"12814";"2021-10-07 02:39:30";"-76";"-76";"-77"
"12815";"2021-10-07 02:39:31";"-76";"-70";"-81"
"12816";"2021-10-07 02:40:04";"-77";"-71";"-80"
"12817";"2021-10-07 02:40:05";"-75";"-76";"-84"
"12818";"2021-10-07 02:40:05";"-76";"-76";"-75"
"12819";"2021-10-07 02:40:06";"-76";"-81";"-85"
"12820";"2021-10-07 02:40:07";"-76";"-70";"-84"
"12821";"2021-10-07 02:40:09";"-74";"-80";"-85"
"12822";"2021-10-07 02:40:10";"-78";"-75";"-75"
"12823";"2021-10-07 02:40:11";"-73";"-80";"-81"
"12824";"2021-10-07 02:40:12";"-78";"-76";"-76"
"12825";"2021-10-07 02:40:13";"-77";"-70";"-84"
"12826";"2021-10-07 02:40:14";"-77";"-70";"-75"
"12827";"2021-10-07 02:40:15";"-74";"-76";"-84"
"12828";"2021-10-07 02:40:16";"-76";"-76";"-80"
"12829";"2021-10-07 02:40:17";"-76";"-75";"-76"
"12830";"2021-10-07 02:40:18";"-74";"-81";"-84"
"12831";"2021-10-07 02:40:19";"-76";"-75";"-85"
