"7111";"2021-10-06 21:11:32";"-62";"-72";"-55"
"7112";"2021-10-06 21:11:33";"-64";"-88";"-57"
"7113";"2021-10-06 21:11:34";"-63";"-88";"-54"
"7114";"2021-10-06 21:11:35";"-64";"-87";"-53"
"7115";"2021-10-06 21:51:33";"-69";"-92";"-54"
"7116";"2021-10-06 21:51:47";"-62";"-80";"-55"
"7117";"2021-10-06 21:51:48";"-63";"-98";"-53"
"7118";"2021-10-06 21:51:49";"-63";"-70";"-54"
"7119";"2021-10-06 21:51:50";"-63";"-81";"-54"
"7120";"2021-10-06 21:51:51";"-63";"-80";"-55"
"7121";"2021-10-06 21:51:52";"-63";"-80";"-54"
"7122";"2021-10-06 21:51:53";"-64";"-81";"-53"
"7123";"2021-10-06 21:51:54";"-63";"-93";"-54"
"7124";"2021-10-06 21:51:55";"-64";"-70";"-54"
"7125";"2021-10-06 21:51:56";"-63";"-71";"-54"
"7126";"2021-10-06 21:51:57";"-63";"-70";"-54"
"7127";"2021-10-06 21:51:58";"-64";"-92";"-54"
"7128";"2021-10-06 21:51:59";"-64";"-91";"-53"
"7129";"2021-10-06 21:52:00";"-62";"-93";"-52"
"7130";"2021-10-06 21:52:01";"-65";"-70";"-53"
"7131";"2021-10-06 21:52:02";"-64";"-70";"-55"
"7132";"2021-10-06 21:52:03";"-64";"-80";"-54"
"7133";"2021-10-06 21:52:04";"-63";"-91";"-53"
"7134";"2021-10-06 21:52:05";"-62";"-70";"-54"
"7135";"2021-10-06 21:52:06";"-64";"-80";"-52"
"7136";"2021-10-06 21:52:07";"-62";"-79";"-52"
"7137";"2021-10-06 21:52:08";"-63";"-70";"-54"
"7138";"2021-10-06 21:52:09";"-64";"-94";"-52"
"7139";"2021-10-06 21:52:39";"-63";"-91";"-53"
"7140";"2021-10-06 21:52:40";"-64";"-93";"-54"
"7141";"2021-10-06 21:52:41";"-64";"-70";"-55"
"7142";"2021-10-06 21:52:42";"-64";"-70";"-53"
"7143";"2021-10-06 21:52:43";"-64";"-71";"-54"
"7144";"2021-10-06 21:52:44";"-63";"-71";"-53"
"7145";"2021-10-06 21:52:45";"-63";"-70";"-54"
"7146";"2021-10-06 21:52:46";"-63";"-70";"-53"
"7147";"2021-10-06 21:52:48";"-61";"-71";"-54"
"7148";"2021-10-06 21:52:49";"-62";"-92";"-54"
"7149";"2021-10-06 21:52:50";"-64";"-70";"-54"
"7150";"2021-10-06 21:52:51";"-64";"-93";"-53"
"7151";"2021-10-06 21:52:52";"-64";"-93";"-55"
"7152";"2021-10-06 21:52:53";"-63";"-70";"-53"
"7153";"2021-10-06 21:52:54";"-64";"-70";"-54"
"7154";"2021-10-06 21:52:55";"-63";"-70";"-52"
"7155";"2021-10-06 21:52:56";"-62";"-70";"-54"
"7156";"2021-10-06 21:52:57";"-64";"-71";"-52"
"7157";"2021-10-06 21:52:58";"-64";"-70";"-54"
"7158";"2021-10-06 21:52:59";"-62";"-71";"-54"
"7159";"2021-10-06 21:53:00";"-63";"-93";"-55"
"7160";"2021-10-06 21:53:01";"-62";"-70";"-54"
"7161";"2021-10-06 21:53:02";"-64";"-70";"-53"
"7162";"2021-10-06 21:53:03";"-63";"-70";"-54"
"7163";"2021-10-06 21:53:30";"-63";"-70";"-53"
"7164";"2021-10-06 21:53:31";"-62";"-93";"-55"
"7165";"2021-10-06 21:53:31";"-64";"-79";"-54"
"7166";"2021-10-06 21:53:32";"-64";"-70";"-52"
"7167";"2021-10-06 21:53:33";"-63";"-70";"-53"
"7168";"2021-10-06 21:53:34";"-64";"-93";"-54"
"7169";"2021-10-06 21:53:35";"-64";"-70";"-53"
"7170";"2021-10-06 21:53:36";"-64";"-71";"-55"
"7171";"2021-10-06 21:53:37";"-63";"-92";"-55"
"7172";"2021-10-06 21:53:38";"-62";"-94";"-53"
"7173";"2021-10-06 21:53:39";"-63";"-93";"-55"
"7174";"2021-10-06 21:53:40";"-63";"-93";"-55"
"7175";"2021-10-06 21:53:41";"-63";"-70";"-54"
"7176";"2021-10-06 21:53:42";"-64";"-93";"-56"
"7177";"2021-10-06 21:53:43";"-62";"-94";"-53"
"7178";"2021-10-06 21:53:44";"-62";"-93";"-52"
"7179";"2021-10-06 21:53:45";"-64";"-92";"-54"
"7180";"2021-10-06 21:53:46";"-62";"-93";"-55"
"7181";"2021-10-06 21:54:26";"-63";"-93";"-55"
"7182";"2021-10-06 21:54:27";"-63";"-70";"-54"
"7183";"2021-10-06 21:54:28";"-63";"-71";"-54"
"7184";"2021-10-06 21:54:29";"-63";"-91";"-55"
"7185";"2021-10-06 21:54:30";"-62";"-71";"-54"
"7186";"2021-10-06 21:54:31";"-64";"-92";"-55"
"7187";"2021-10-06 21:54:32";"-62";"-93";"-52"
"7188";"2021-10-06 21:54:33";"-63";"-93";"-54"
"7189";"2021-10-06 21:54:34";"-63";"-71";"-53"
"7190";"2021-10-06 21:54:35";"-64";"-71";"-55"
"7191";"2021-10-06 21:54:36";"-63";"-94";"-53"
"7192";"2021-10-06 21:54:37";"-63";"-80";"-54"
"7193";"2021-10-06 21:54:38";"-64";"-93";"-55"
"7194";"2021-10-06 21:54:39";"-63";"-71";"-54"
"7195";"2021-10-06 21:54:40";"-63";"-94";"-55"
"7196";"2021-10-06 21:54:41";"-62";"-79";"-54"
"7197";"2021-10-06 21:54:42";"-63";"-71";"-52"
"7198";"2021-10-06 21:55:22";"-63";"-71";"-54"
"7199";"2021-10-06 21:55:22";"-64";"-95";"-53"
"7200";"2021-10-06 21:55:23";"-63";"-71";"-53"
"7201";"2021-10-06 21:55:24";"-64";"-79";"-55"
"7202";"2021-10-06 21:55:25";"-64";"-70";"-56"
"7203";"2021-10-06 21:55:26";"-63";"-71";"-55"
"7204";"2021-10-06 21:55:27";"-63";"-70";"-55"
"7205";"2021-10-06 21:55:28";"-64";"-80";"-56"
"7206";"2021-10-06 21:55:29";"-62";"-71";"-56"
"7207";"2021-10-06 21:55:30";"-63";"-70";"-56"
"7208";"2021-10-06 21:55:31";"-64";"-71";"-54"
"7209";"2021-10-06 21:55:32";"-64";"-71";"-54"
"7210";"2021-10-06 21:55:33";"-64";"-71";"-55"
"7211";"2021-10-06 21:55:35";"-64";"-71";"-54"
"7212";"2021-10-06 21:55:36";"-64";"-70";"-54"
"7213";"2021-10-06 21:55:37";"-64";"-71";"-53"
"7214";"2021-10-06 21:55:38";"-63";"-70";"-56"
"7215";"2021-10-06 21:56:18";"-63";"-70";"-53"
"7216";"2021-10-06 21:56:18";"-63";"-93";"-53"
"7217";"2021-10-06 21:56:19";"-64";"-70";"-54"
"7218";"2021-10-06 21:56:20";"-64";"-93";"-55"
"7219";"2021-10-06 21:56:21";"-64";"-70";"-54"
"7220";"2021-10-06 21:56:22";"-63";"-71";"-52"
"7221";"2021-10-06 21:56:23";"-63";"-94";"-55"
"7222";"2021-10-06 21:56:24";"-63";"-94";"-54"
"7223";"2021-10-06 21:56:25";"-64";"-71";"-54"
"7224";"2021-10-06 21:56:26";"-64";"-95";"-54"
"7225";"2021-10-06 21:56:40";"-63";"-80";"-54"
"7226";"2021-10-06 21:56:41";"-63";"-70";"-53"
"7227";"2021-10-06 21:56:41";"-64";"-93";"-54"
"7228";"2021-10-06 21:56:42";"-64";"-70";"-54"
"7229";"2021-10-06 21:56:43";"-64";"-71";"-54"
"7230";"2021-10-06 21:56:45";"-63";"-71";"-55"
"7231";"2021-10-06 21:56:46";"-63";"-80";"-53"
"7232";"2021-10-06 21:56:47";"-62";"-70";"-55"
"7233";"2021-10-06 21:56:48";"-63";"-70";"-52"
"7234";"2021-10-06 21:56:49";"-64";"-70";"-54"
"7235";"2021-10-06 21:56:50";"-64";"-80";"-55"
"7236";"2021-10-06 21:56:51";"-64";"-80";"-53"
"7237";"2021-10-06 21:56:52";"-63";"-71";"-52"
"7238";"2021-10-06 21:56:53";"-62";"-93";"-55"
"7239";"2021-10-06 21:57:33";"-63";"-92";"-54"
"7240";"2021-10-06 21:57:33";"-63";"-93";"-53"
"7241";"2021-10-06 21:57:34";"-64";"-71";"-55"
"7242";"2021-10-06 21:57:35";"-64";"-95";"-54"
"7243";"2021-10-06 21:57:36";"-64";"-71";"-54"
"7244";"2021-10-06 21:57:37";"-64";"-71";"-53"
"7245";"2021-10-06 21:57:38";"-64";"-93";"-54"
"7246";"2021-10-06 21:57:39";"-64";"-71";"-52"
"7247";"2021-10-06 21:57:40";"-63";"-80";"-54"
"7248";"2021-10-06 21:57:42";"-64";"-71";"-54"
"7249";"2021-10-06 21:57:43";"-63";"-71";"-53"
"7250";"2021-10-06 21:57:44";"-63";"-70";"-53"
"7251";"2021-10-06 21:57:45";"-64";"-71";"-54"
"7252";"2021-10-06 21:57:46";"-63";"-70";"-52"
"7253";"2021-10-06 21:57:47";"-64";"-70";"-54"
"7254";"2021-10-06 21:57:48";"-64";"-81";"-55"
"7255";"2021-10-06 21:57:49";"-64";"-99";"-54"
"7256";"2021-10-06 21:57:50";"-63";"-71";"-55"
"7257";"2021-10-06 21:57:51";"-63";"-80";"-53"
"7258";"2021-10-06 21:57:52";"-64";"-80";"-54"
"7259";"2021-10-06 21:58:26";"-63";"-98";"-55"
"7260";"2021-10-06 21:58:26";"-63";"-71";"-54"
"7261";"2021-10-06 21:58:27";"-64";"-71";"-54"
"7262";"2021-10-06 21:58:28";"-64";"-71";"-53"
"7263";"2021-10-06 21:58:29";"-64";"-70";"-54"
"7264";"2021-10-06 21:58:30";"-64";"-70";"-53"
"7265";"2021-10-06 21:58:31";"-63";"-81";"-55"
"7266";"2021-10-06 21:58:32";"-63";"-71";"-54"
"7267";"2021-10-06 21:58:33";"-64";"-71";"-55"
"7268";"2021-10-06 21:58:34";"-63";"-71";"-55"
"7269";"2021-10-06 21:58:35";"-63";"-70";"-54"
"7270";"2021-10-06 21:58:36";"-63";"-71";"-52"
"7271";"2021-10-06 21:58:37";"-64";"-96";"-53"
"7272";"2021-10-06 21:58:38";"-64";"-71";"-54"
"7273";"2021-10-06 21:58:39";"-62";"-70";"-54"
"7274";"2021-10-06 21:58:40";"-64";"-71";"-52"
"7275";"2021-10-06 21:58:41";"-62";"-80";"-55"
"7276";"2021-10-06 21:58:42";"-64";"-81";"-54"
"7277";"2021-10-06 21:58:43";"-64";"-80";"-53"
"7278";"2021-10-06 21:58:44";"-63";"-70";"-52"
"7279";"2021-10-06 21:58:45";"-63";"-95";"-53"
"7280";"2021-10-06 21:58:46";"-64";"-99";"-54"
"7281";"2021-10-06 21:58:48";"-63";"-70";"-53"
"7282";"2021-10-06 21:58:49";"-62";"-95";"-53"
"7283";"2021-10-06 21:58:50";"-63";"-71";"-54"
"7284";"2021-10-06 21:58:51";"-62";"-81";"-54"
"7285";"2021-10-06 21:58:52";"-63";"-70";"-54"
"7286";"2021-10-06 21:59:09";"-62";"-71";"-55"
"7287";"2021-10-06 21:59:09";"-63";"-81";"-54"
"7288";"2021-10-06 21:59:10";"-64";"-71";"-55"
"7289";"2021-10-06 21:59:11";"-63";"-96";"-55"
"7290";"2021-10-06 21:59:12";"-63";"-79";"-54"
"7291";"2021-10-06 21:59:13";"-63";"-82";"-54"
"7292";"2021-10-06 21:59:14";"-63";"-95";"-55"
"7293";"2021-10-06 21:59:15";"-63";"-71";"-54"
"7294";"2021-10-06 21:59:16";"-65";"-71";"-55"
"7295";"2021-10-06 21:59:17";"-63";"-96";"-55"
"7296";"2021-10-06 21:59:18";"-62";"-70";"-54"
"7297";"2021-10-06 21:59:19";"-64";"-71";"-54"
"7298";"2021-10-06 21:59:20";"-64";"-71";"-53"
"7299";"2021-10-06 21:59:21";"-64";"-95";"-55"
"7300";"2021-10-06 21:59:22";"-62";"-70";"-52"
"7301";"2021-10-06 21:59:23";"-63";"-71";"-54"
"7302";"2021-10-06 21:59:24";"-64";"-70";"-55"
"7303";"2021-10-06 21:59:25";"-62";"-70";"-54"
"7304";"2021-10-06 21:59:26";"-64";"-80";"-54"
"7305";"2021-10-06 21:59:28";"-63";"-71";"-55"
"7306";"2021-10-06 21:59:41";"-62";"-70";"-54"
"7307";"2021-10-06 21:59:42";"-63";"-71";"-54"
"7308";"2021-10-06 21:59:43";"-63";"-71";"-54"
"7309";"2021-10-06 22:00:05";"-63";"-81";"-56"
"7310";"2021-10-06 22:00:06";"-64";"-71";"-53"
"7311";"2021-10-06 22:00:07";"-63";"-70";"-53"
"7312";"2021-10-06 22:00:08";"-64";"-71";"-55"
"7313";"2021-10-06 22:00:09";"-64";"-79";"-56"
"7314";"2021-10-06 22:00:27";"-63";"-70";"-53"
"7315";"2021-10-06 22:00:27";"-63";"-80";"-54"
"7316";"2021-10-06 22:00:28";"-63";"-71";"-53"
"7317";"2021-10-06 22:00:29";"-63";"-70";"-53"
"7318";"2021-10-06 22:00:31";"-63";"-79";"-53"
"7319";"2021-10-06 22:00:32";"-64";"-71";"-52"
"7320";"2021-10-06 22:00:33";"-64";"-80";"-54"
"7321";"2021-10-06 22:00:34";"-63";"-80";"-55"
"7322";"2021-10-06 22:00:35";"-63";"-97";"-53"
"7323";"2021-10-06 22:00:36";"-62";"-95";"-55"
"7324";"2021-10-06 22:00:37";"-63";"-70";"-54"
"7325";"2021-10-06 22:00:38";"-63";"-71";"-53"
"7326";"2021-10-06 22:00:39";"-64";"-71";"-52"
"7327";"2021-10-06 22:00:40";"-64";"-80";"-54"
"7328";"2021-10-06 22:00:41";"-64";"-80";"-54"
"7329";"2021-10-06 22:00:42";"-63";"-71";"-52"
"7330";"2021-10-06 22:00:43";"-64";"-70";"-54"
"7331";"2021-10-06 22:01:19";"-64";"-70";"-53"
"7332";"2021-10-06 22:01:19";"-65";"-81";"-53"
"7333";"2021-10-06 22:01:20";"-64";"-70";"-54"
"7334";"2021-10-06 22:01:21";"-64";"-70";"-55"
"7335";"2021-10-06 22:01:22";"-64";"-81";"-53"
"7336";"2021-10-06 22:01:23";"-62";"-71";"-53"
"7337";"2021-10-06 22:01:24";"-64";"-71";"-55"
"7338";"2021-10-06 22:01:25";"-64";"-70";"-53"
"7339";"2021-10-06 22:01:26";"-64";"-70";"-52"
"7340";"2021-10-06 22:01:27";"-64";"-70";"-53"
"7341";"2021-10-06 22:01:28";"-63";"-97";"-54"
"7342";"2021-10-06 22:01:29";"-62";"-71";"-54"
"7343";"2021-10-06 22:01:30";"-64";"-70";"-53"
"7344";"2021-10-06 22:01:31";"-64";"-95";"-55"
"7345";"2021-10-06 22:01:33";"-62";"-71";"-55"
"7346";"2021-10-06 22:01:34";"-63";"-96";"-53"
"7347";"2021-10-06 22:01:35";"-62";"-70";"-54"
"7348";"2021-10-06 22:01:36";"-64";"-71";"-54"
"7349";"2021-10-06 22:01:37";"-64";"-95";"-52"
"7350";"2021-10-06 22:01:38";"-63";"-80";"-55"
"7351";"2021-10-06 22:01:39";"-63";"-79";"-53"
"7352";"2021-10-06 22:01:40";"-64";"-80";"-55"
"7353";"2021-10-06 22:01:41";"-63";"-70";"-53"
"7354";"2021-10-06 22:01:42";"-63";"-95";"-52"
"7355";"2021-10-06 22:02:03";"-62";"-71";"-52"
"7356";"2021-10-06 22:02:04";"-63";"-81";"-53"
"7357";"2021-10-06 22:02:05";"-64";"-81";"-54"
"7358";"2021-10-06 22:02:06";"-62";"-71";"-54"
"7359";"2021-10-06 22:02:07";"-63";"-71";"-53"
"7360";"2021-10-06 22:02:08";"-62";"-94";"-53"
"7361";"2021-10-06 22:02:09";"-63";"-80";"-54"
"7362";"2021-10-06 22:02:10";"-64";"-70";"-54"
"7363";"2021-10-06 22:02:11";"-62";"-97";"-54"
"7364";"2021-10-06 22:02:12";"-63";"-81";"-54"
"7365";"2021-10-06 22:02:13";"-64";"-70";"-55"
"7366";"2021-10-06 22:02:14";"-63";"-71";"-55"
"7367";"2021-10-06 22:02:15";"-64";"-96";"-53"
"7368";"2021-10-06 22:02:16";"-64";"-70";"-53"
"7369";"2021-10-06 22:02:17";"-63";"-95";"-54"
"7370";"2021-10-06 22:02:18";"-63";"-70";"-53"
"7371";"2021-10-06 22:02:19";"-63";"-96";"-52"
"7372";"2021-10-06 22:02:20";"-64";"-71";"-53"
"7373";"2021-10-06 22:02:21";"-63";"-94";"-53"
"7374";"2021-10-06 22:02:22";"-62";"-96";"-54"
"7375";"2021-10-06 22:02:23";"-63";"-71";"-52"
"7376";"2021-10-06 22:02:24";"-62";"-94";"-53"
"7377";"2021-10-06 22:02:25";"-64";"-71";"-54"
"7378";"2021-10-06 22:02:26";"-63";"-71";"-53"
"7379";"2021-10-06 22:02:27";"-62";"-80";"-54"
"7380";"2021-10-06 22:02:28";"-64";"-95";"-52"
"7381";"2021-10-06 22:02:29";"-64";"-71";"-52"
"7382";"2021-10-06 22:02:30";"-63";"-71";"-52"
"7383";"2021-10-06 22:02:32";"-63";"-96";"-54"
"7384";"2021-10-06 22:02:33";"-63";"-71";"-55"
"7385";"2021-10-06 22:02:56";"-63";"-99";"-55"
"7386";"2021-10-06 22:02:57";"-64";"-93";"-54"
"7387";"2021-10-06 22:02:58";"-64";"-81";"-54"
"7388";"2021-10-06 22:02:59";"-62";"-94";"-52"
"7389";"2021-10-06 22:03:00";"-64";"-80";"-53"
"7390";"2021-10-06 22:03:01";"-64";"-71";"-53"
"7391";"2021-10-06 22:03:02";"-64";"-70";"-52"
"7392";"2021-10-06 22:03:03";"-64";"-71";"-55"
"7393";"2021-10-06 22:03:04";"-62";"-80";"-54"
"7394";"2021-10-06 22:03:05";"-64";"-71";"-52"
"7395";"2021-10-06 22:03:06";"-63";"-95";"-54"
"7396";"2021-10-06 22:03:07";"-64";"-70";"-54"
"7397";"2021-10-06 22:03:08";"-64";"-93";"-55"
"7398";"2021-10-06 22:03:09";"-64";"-71";"-55"
"7399";"2021-10-06 22:03:10";"-63";"-70";"-55"
"7400";"2021-10-06 22:03:11";"-63";"-96";"-54"
"7401";"2021-10-06 22:03:12";"-63";"-94";"-52"
"7402";"2021-10-06 22:03:13";"-63";"-70";"-54"
"7403";"2021-10-06 22:03:14";"-64";"-80";"-54"
"7404";"2021-10-06 22:03:15";"-63";"-94";"-54"
"7405";"2021-10-06 22:03:16";"-62";"-70";"-53"
"7406";"2021-10-06 22:03:18";"-64";"-93";"-54"
"7407";"2021-10-06 22:03:19";"-63";"-70";"-53"
"7408";"2021-10-06 22:03:20";"-64";"-70";"-52"
"7409";"2021-10-06 22:03:21";"-64";"-95";"-54"
"7410";"2021-10-06 22:03:22";"-64";"-70";"-52"
"7411";"2021-10-06 22:03:23";"-63";"-71";"-53"
"7412";"2021-10-06 22:03:24";"-64";"-70";"-55"
"7413";"2021-10-06 22:03:25";"-63";"-70";"-55"
"7414";"2021-10-06 22:03:26";"-64";"-71";"-52"
"7415";"2021-10-06 22:03:48";"-64";"-82";"-55"
"7416";"2021-10-06 22:03:48";"-64";"-94";"-54"
"7417";"2021-10-06 22:03:49";"-63";"-81";"-53"
"7418";"2021-10-06 22:03:50";"-63";"-71";"-54"
"7419";"2021-10-06 22:03:51";"-65";"-70";"-55"
"7420";"2021-10-06 22:03:52";"-62";"-79";"-53"
"7421";"2021-10-06 22:03:53";"-64";"-71";"-55"
"7422";"2021-10-06 22:03:54";"-64";"-71";"-54"
"7423";"2021-10-06 22:03:55";"-64";"-71";"-54"
"7424";"2021-10-06 22:03:56";"-63";"-80";"-54"
"7425";"2021-10-06 22:03:57";"-64";"-71";"-54"
"7426";"2021-10-06 22:03:58";"-64";"-71";"-54"
"7427";"2021-10-06 22:03:59";"-63";"-71";"-53"
"7428";"2021-10-06 22:04:00";"-64";"-80";"-52"
"7429";"2021-10-06 22:04:01";"-64";"-71";"-54"
"7430";"2021-10-06 22:04:02";"-64";"-71";"-53"
"7431";"2021-10-06 22:04:03";"-63";"-71";"-55"
"7432";"2021-10-06 22:04:04";"-64";"-70";"-55"
"7433";"2021-10-06 22:04:05";"-62";"-80";"-52"
"7434";"2021-10-06 22:04:06";"-63";"-81";"-53"
"7435";"2021-10-06 22:04:07";"-64";"-71";"-53"
"7436";"2021-10-06 22:04:08";"-63";"-71";"-54"
"7437";"2021-10-06 22:04:09";"-62";"-71";"-54"
"7438";"2021-10-06 22:04:10";"-64";"-70";"-54"
"7439";"2021-10-06 22:04:11";"-63";"-79";"-53"
"7440";"2021-10-06 22:04:12";"-64";"-71";"-52"
"7441";"2021-10-06 22:04:13";"-63";"-70";"-53"
"7442";"2021-10-06 22:04:15";"-62";"-94";"-54"
"7443";"2021-10-06 22:04:16";"-63";"-71";"-54"
"7444";"2021-10-06 22:04:17";"-64";"-71";"-54"
"7445";"2021-10-06 22:04:18";"-63";"-94";"-55"
"7446";"2021-10-06 22:04:44";"-64";"-97";"-55"
"7447";"2021-10-06 22:04:45";"-64";"-71";"-55"
"7448";"2021-10-06 22:04:46";"-63";"-81";"-54"
"7449";"2021-10-06 22:04:47";"-63";"-70";"-55"
"7450";"2021-10-06 22:04:48";"-63";"-70";"-54"
"7451";"2021-10-06 22:04:49";"-63";"-81";"-52"
"7452";"2021-10-06 22:04:50";"-63";"-80";"-55"
"7453";"2021-10-06 22:04:51";"-63";"-79";"-54"
"7454";"2021-10-06 22:04:52";"-63";"-80";"-54"
"7455";"2021-10-06 22:04:53";"-64";"-81";"-54"
"7456";"2021-10-06 22:04:54";"-63";"-71";"-56"
"7457";"2021-10-06 22:04:55";"-63";"-80";"-54"
"7458";"2021-10-06 22:04:56";"-64";"-70";"-54"
"7459";"2021-10-06 22:04:57";"-64";"-71";"-55"
"7460";"2021-10-06 22:04:58";"-64";"-70";"-54"
"7461";"2021-10-06 22:04:59";"-63";"-81";"-53"
"7462";"2021-10-06 22:05:00";"-64";"-80";"-55"
"7463";"2021-10-06 22:05:01";"-62";"-71";"-55"
"7464";"2021-10-06 22:05:02";"-62";"-71";"-54"
"7465";"2021-10-06 22:05:03";"-63";"-97";"-53"
"7466";"2021-10-06 22:05:04";"-63";"-71";"-53"
"7467";"2021-10-06 22:05:06";"-63";"-71";"-55"
"7468";"2021-10-06 22:05:07";"-64";"-70";"-55"
"7469";"2021-10-06 22:05:08";"-62";"-70";"-53"
"7470";"2021-10-06 22:05:09";"-63";"-70";"-55"
"7471";"2021-10-06 22:05:10";"-65";"-70";"-54"
"7472";"2021-10-06 22:05:11";"-63";"-70";"-55"
"7473";"2021-10-06 22:05:12";"-64";"-71";"-54"
"7474";"2021-10-06 22:05:48";"-63";"-81";"-54"
"7475";"2021-10-06 22:05:48";"-64";"-78";"-55"
"7476";"2021-10-06 22:05:49";"-63";"-70";"-54"
"7477";"2021-10-06 22:05:50";"-63";"-80";"-55"
"7478";"2021-10-06 22:05:51";"-65";"-70";"-55"
"7479";"2021-10-06 22:05:52";"-64";"-70";"-54"
"7480";"2021-10-06 22:05:53";"-63";"-71";"-54"
"7481";"2021-10-06 22:05:54";"-63";"-78";"-54"
"7482";"2021-10-06 22:05:55";"-63";"-70";"-55"
"7483";"2021-10-06 22:05:56";"-64";"-80";"-54"
"7484";"2021-10-06 22:05:57";"-63";"-70";"-55"
"7485";"2021-10-06 22:05:58";"-63";"-70";"-56"
"7486";"2021-10-06 22:06:00";"-63";"-80";"-55"
"7487";"2021-10-06 22:06:01";"-61";"-70";"-55"
"7488";"2021-10-06 22:06:02";"-63";"-71";"-55"
"7489";"2021-10-06 22:06:03";"-63";"-71";"-54"
"7490";"2021-10-06 22:06:04";"-64";"-80";"-54"
"7491";"2021-10-06 22:06:05";"-64";"-71";"-55"
"7492";"2021-10-06 22:06:55";"-63";"-71";"-54"
"7493";"2021-10-06 22:06:56";"-64";"-70";"-55"
"7494";"2021-10-06 22:06:57";"-62";"-81";"-53"
"7495";"2021-10-06 22:06:58";"-64";"-70";"-53"
"7496";"2021-10-06 22:06:59";"-64";"-70";"-56"
"7497";"2021-10-06 22:07:00";"-62";"-82";"-54"
"7498";"2021-10-06 22:07:01";"-63";"-71";"-54"
"7499";"2021-10-06 22:07:02";"-63";"-71";"-55"
"7500";"2021-10-06 22:07:03";"-64";"-71";"-55"
"7501";"2021-10-06 22:07:04";"-63";"-81";"-55"
"7502";"2021-10-06 22:07:05";"-64";"-81";"-55"
"7503";"2021-10-06 22:07:06";"-63";"-71";"-56"
"7504";"2021-10-06 22:07:07";"-64";"-71";"-55"
"7505";"2021-10-06 22:07:08";"-64";"-70";"-53"
"7506";"2021-10-06 22:07:09";"-63";"-70";"-54"
"7507";"2021-10-06 22:07:10";"-63";"-71";"-55"
"7508";"2021-10-06 22:07:11";"-63";"-71";"-55"
"7509";"2021-10-06 22:07:12";"-64";"-71";"-56"
"7510";"2021-10-06 22:07:13";"-64";"-70";"-53"
"7511";"2021-10-06 22:07:14";"-62";"-71";"-56"
"7512";"2021-10-06 22:07:15";"-63";"-70";"-55"
"7513";"2021-10-06 22:07:16";"-62";"-70";"-55"
"7514";"2021-10-06 22:07:17";"-64";"-70";"-54"
"7515";"2021-10-06 22:07:18";"-63";"-70";"-55"
"7516";"2021-10-06 22:07:19";"-62";"-79";"-55"
"7517";"2021-10-06 22:07:20";"-63";"-70";"-54"
"7518";"2021-10-06 22:07:21";"-64";"-80";"-56"
"7519";"2021-10-06 22:07:22";"-62";"-82";"-56"
"7520";"2021-10-06 22:07:23";"-64";"-70";"-55"
"7521";"2021-10-06 22:07:24";"-63";"-70";"-56"
"7522";"2021-10-06 22:07:25";"-64";"-70";"-53"
"7523";"2021-10-06 22:07:53";"-64";"-97";"-56"
"7524";"2021-10-06 22:07:54";"-64";"-78";"-55"
"7525";"2021-10-06 22:07:55";"-62";"-102";"-55"
"7526";"2021-10-06 22:07:56";"-64";"-71";"-55"
"7527";"2021-10-06 22:07:57";"-62";"-79";"-55"
"7528";"2021-10-06 22:07:58";"-64";"-70";"-55"
"7529";"2021-10-06 22:07:59";"-63";"-70";"-55"
"7530";"2021-10-06 22:08:00";"-62";"-69";"-54"
"7531";"2021-10-06 22:08:01";"-62";"-79";"-56"
"7532";"2021-10-06 22:08:02";"-63";"-78";"-55"
"7533";"2021-10-06 22:08:03";"-64";"-80";"-53"
"7534";"2021-10-06 22:08:04";"-63";"-71";"-54"
"7535";"2021-10-06 22:08:05";"-65";"-70";"-53"
"7536";"2021-10-06 22:08:06";"-64";"-95";"-54"
"7537";"2021-10-06 22:08:07";"-63";"-70";"-53"
"7538";"2021-10-06 22:08:08";"-64";"-81";"-55"
"7539";"2021-10-06 22:08:09";"-64";"-71";"-55"
"7540";"2021-10-06 22:08:10";"-63";"-70";"-56"
"7541";"2021-10-06 22:08:45";"-64";"-70";"-55"
"7542";"2021-10-06 22:08:46";"-62";"-70";"-53"
"7543";"2021-10-06 22:08:47";"-63";"-71";"-55"
"7544";"2021-10-06 22:08:48";"-62";"-81";"-53"
"7545";"2021-10-06 22:08:49";"-64";"-71";"-55"
"7546";"2021-10-06 22:08:50";"-63";"-71";"-56"
"7547";"2021-10-06 22:08:51";"-62";"-80";"-54"
"7548";"2021-10-06 22:08:52";"-62";"-70";"-53"
"7549";"2021-10-06 22:08:53";"-64";"-70";"-55"
"7550";"2021-10-06 22:08:54";"-64";"-70";"-54"
"7551";"2021-10-06 22:08:55";"-62";"-70";"-56"
"7552";"2021-10-06 22:08:56";"-64";"-70";"-53"
"7553";"2021-10-06 22:08:57";"-64";"-96";"-56"
"7554";"2021-10-06 22:08:58";"-64";"-79";"-54"
"7555";"2021-10-06 22:08:59";"-63";"-79";"-53"
"7556";"2021-10-06 22:09:00";"-62";"-70";"-54"
"7557";"2021-10-06 22:09:01";"-64";"-80";"-54"
"7558";"2021-10-06 22:09:02";"-63";"-70";"-55"
"7559";"2021-10-06 22:09:03";"-63";"-70";"-53"
"7560";"2021-10-06 22:09:04";"-62";"-97";"-55"
"7561";"2021-10-06 22:09:47";"-64";"-70";"-54"
